,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,454,43,67,486,57,50
4,787296,454,23,38,486,27,52
5,525401,454,29,88,486,31,72
9,788540,454,21,89,486,23,88
13,920196,454,33,74,486,47,60
17,266350,454,29,76,486,31,72
19,135654,454,27,82,486,33,66
23,922902,454,21,61,486,31,57
25,661514,454,29,94,486,35,91
28,269007,454,37,79,486,47,77
32,400629,454,31,79,486,37,70
34,794306,454,31,70,486,43,71
36,794400,454,41,78,486,43,71
38,401612,454,41,85,486,43,78
39,270650,454,33,84,486,41,72
41,532935,454,27,65,486,31,57
43,139739,454,31,79,486,37,77
45,795318,454,27,82,486,33,80
50,140636,454,37,77,486,41,72
53,272299,454,29,64,486,35,61
54,403411,454,41,80,486,43,72
55,534620,454,41,77,486,43,74
65,798966,454,31,71,486,37,79
66,144003,454,33,65,486,41,77
67,799627,454,37,87,486,41,93
71,275913,454,17,24,486,21,67
85,410494,454,33,63,486,47,67
91,149559,454,27,92,486,33,78
98,936796,454,21,72,486,23,79
99,805906,454,13,65,486,21,55
102,675865,454,33,61,486,41,58
106,283569,454,27,58,486,31,18
108,939437,454,41,72,486,43,71
109,677584,454,11,65,486,21,72
113,809226,454,43,66,486,47,78
114,285212,454,7,72,486,11,81
116,285269,454,47,72,486,51,52
117,940774,454,27,71,486,37,72
118,809759,454,17,59,486,23,54
119,416608,454,41,86,486,43,80
120,154962,454,29,75,486,31,60
122,287048,454,37,75,486,47,82
127,287964,454,33,69,486,43,60
129,943619,454,21,78,486,23,92
130,157271,454,21,75,486,37,67
135,420631,454,37,89,486,43,87
140,159051,454,29,81,486,31,83
143,684112,454,41,77,486,43,65
145,160205,454,37,60,486,43,60
146,815657,454,21,84,486,31,63
148,291758,454,41,54,486,43,55
154,555508,454,21,90,486,25,74
157,949298,454,37,50,486,43,55
170,820009,454,27,64,486,33,67
175,165373,454,27,73,486,33,77
184,822137,454,37,43,486,41,59
188,429633,454,35,87,486,41,95
191,430084,454,33,78,486,41,71
193,299531,454,41,89,486,43,83
194,430643,454,27,81,486,33,78
195,693452,454,33,75,486,41,84
196,824529,454,35,89,486,41,86
198,955808,454,27,80,486,33,68
201,170256,454,27,79,486,31,75
204,432621,454,29,84,486,35,90
211,173087,454,31,60,486,35,58
215,304812,454,11,76,486,13,62
216,174212,454,11,70,486,13,67
220,830321,454,7,29,486,17,55
221,175111,454,27,65,486,31,54
225,831735,454,29,78,486,31,68
226,831941,454,27,72,486,33,78
227,176665,454,37,67,486,43,56
234,833210,454,27,77,486,33,76
236,440941,454,21,79,486,23,79
238,572231,454,29,86,486,31,80
241,442320,454,39,58,486,41,65
244,836084,454,13,83,486,17,74
248,705758,454,41,75,486,51,81
249,443657,454,31,66,486,33,67
252,313006,454,41,94,486,43,75
259,970283,454,37,65,486,43,70
260,315048,454,31,81,486,33,89
272,317560,454,41,72,486,47,59
275,449201,454,31,73,486,41,70
278,318260,454,27,68,486,31,63
281,187751,454,31,59,486,37,88
283,580993,454,37,74,486,43,71
286,319082,454,31,62,486,37,54
293,189073,454,37,77,486,43,68
295,975901,454,35,82,486,41,75
296,713858,454,37,58,486,47,68
300,714194,454,43,78,486,53,77
304,190969,454,31,75,486,35,73
306,584571,454,41,73,486,47,79
309,192215,454,37,76,486,43,80
313,192756,454,31,75,486,43,50
318,586994,454,21,75,486,31,72
326,981625,454,31,87,486,43,69
337,591043,454,21,77,486,23,79
340,460134,454,27,73,486,33,74
345,854705,454,37,71,486,43,77
347,592822,454,27,79,486,37,80
352,200246,454,35,85,486,41,65
367,858006,454,37,84,486,47,85
368,595921,454,21,55,486,27,64
369,333837,454,43,71,486,47,74
372,465152,454,27,77,486,31,64
373,858664,454,43,37,486,47,47
375,335262,454,41,89,486,43,80
381,205764,454,47,68,486,51,57
382,730056,454,41,79,486,43,85
388,468781,454,41,78,486,43,74
397,340124,454,19,62,486,21,66
398,864692,454,27,79,486,33,76
403,603463,454,63,54,486,67,60
406,603786,454,33,59,486,37,65
407,472869,454,21,86,486,31,92
409,473457,454,37,76,486,43,67
410,604831,454,37,80,486,43,77
411,212027,454,41,68,486,51,69
412,343377,454,27,59,486,41,76
416,213015,454,21,62,486,31,68
420,214155,454,41,79,486,47,63
434,349591,454,27,77,486,33,91
436,349725,454,25,57,486,27,50
437,742951,454,31,55,486,35,67
438,481224,454,27,71,486,37,43
442,219884,454,27,78,486,33,66
453,355480,454,41,75,486,43,91
456,618429,454,47,70,486,51,56
460,620429,454,29,89,486,31,92
468,754281,454,21,82,486,29,76
469,361253,454,31,76,486,41,45
472,624168,454,23,80,486,27,88
473,231018,454,29,56,486,35,59
474,362142,454,37,54,486,43,60
479,100728,454,31,90,486,33,73
486,365043,454,29,89,486,31,82
493,628449,454,23,89,486,31,79
501,367784,454,43,50,486,47,27
502,367784,454,43,50,486,51,66
507,106994,454,41,64,486,43,64
508,893883,454,43,64,486,47,65
511,632304,454,33,66,486,41,69
517,240013,454,37,73,486,43,71
520,634570,454,43,70,486,51,55
523,110586,454,27,82,486,33,74
528,505132,454,33,60,486,43,52
529,112016,454,29,72,486,31,50
534,375953,454,45,76,486,51,74
535,376323,454,37,83,486,43,76
545,772295,454,31,34,486,37,69
546,772295,454,33,60,486,37,69
549,248346,454,41,67,486,43,69
552,511103,454,29,72,486,31,69
560,119688,454,41,75,486,43,61
567,121414,454,11,72,486,13,76
569,383689,454,47,75,486,51,75
570,908120,454,51,70,486,53,55
573,646346,454,17,81,486,21,67
578,778643,454,37,54,486,41,38
583,386310,454,27,77,486,33,80
587,649454,454,37,67,486,43,69
590,387644,454,27,84,486,33,76
591,256970,454,37,91,486,41,84
593,519633,454,33,78,486,43,76
599,127344,454,17,80,486,21,89
607,915015,454,27,66,486,33,88
609,390839,454,27,62,486,33,68
610,521917,454,19,77,486,25,76
611,653126,454,31,84,486,43,67
617,915647,454,31,86,486,41,87
622,523428,454,41,93,486,43,93
