,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
2,526806,349,27,74,448,41,64
9,530998,349,21,73,448,29,65
10,793475,349,27,76,448,33,69
16,403305,349,27,71,448,33,60
17,928186,349,33,72,448,37,79
23,932347,349,27,90,448,33,82
26,802568,349,23,73,448,31,90
27,672188,349,33,70,448,41,58
28,148002,349,33,72,448,41,69
31,804026,349,27,76,448,33,66
35,150281,349,27,87,448,43,62
38,675371,349,25,61,448,31,69
43,283750,349,21,67,448,31,75
44,939437,349,33,72,448,41,75
45,284521,349,27,77,448,33,67
49,154672,349,33,70,448,41,64
51,286285,349,33,72,448,41,67
54,418755,349,33,62,448,37,74
60,949298,349,27,61,448,37,50
61,294591,349,31,54,448,41,53
63,296334,349,37,75,448,43,76
69,691359,349,27,64,448,41,79
71,692363,349,43,82,448,47,73
74,168888,349,33,74,448,41,90
76,694446,349,33,66,448,41,71
78,696053,349,7,76,448,23,78
80,304578,349,27,77,448,33,74
82,961343,349,21,67,448,29,71
83,699303,349,27,93,448,31,94
87,702161,349,23,66,448,43,62
89,309903,349,33,72,448,41,74
94,312164,349,37,56,448,43,79
98,576550,349,21,73,448,25,80
103,971616,349,27,76,448,33,76
105,581163,349,33,70,448,41,50
106,712756,349,33,68,448,41,51
110,451429,349,25,61,448,31,65
114,978306,349,27,76,448,33,81
115,847409,349,27,69,448,41,68
116,848494,349,23,60,448,31,42
119,849449,349,27,65,448,37,58
122,326304,349,23,56,448,33,57
123,196135,349,23,85,448,31,81
124,589943,349,33,80,448,41,86
125,460960,349,33,67,448,43,63
127,855333,349,25,57,448,31,64
129,855390,349,27,81,448,33,89
136,858284,349,33,70,448,43,71
142,336023,349,27,64,448,33,78
145,337130,349,33,78,448,37,62
148,600719,349,27,78,448,33,88
149,863151,349,33,67,448,41,67
155,210526,349,33,64,448,37,77
157,211389,349,25,78,448,29,86
158,343120,349,27,69,448,33,62
159,736761,349,33,64,448,41,77
163,214155,349,33,51,448,43,40
165,215186,349,33,84,448,43,64
166,612404,349,13,67,448,27,73
167,481904,349,37,67,448,51,61
170,351376,349,31,60,448,35,65
177,880321,349,23,68,448,31,70
179,882074,349,27,63,448,37,69
181,883885,349,47,67,448,53,90
183,229325,349,27,85,448,43,70
185,491868,349,27,64,448,33,68
193,101324,349,27,58,448,41,58
196,234345,349,27,75,448,31,66
204,893984,349,23,61,448,31,68
206,239055,349,33,65,448,41,60
207,894735,349,27,79,448,43,80
210,371297,349,33,70,448,41,55
212,896353,349,25,80,448,29,76
214,634570,349,37,65,448,53,60
218,897918,349,27,74,448,43,61
220,112075,349,33,72,448,43,73
224,506740,349,33,76,448,37,67
231,773343,349,27,92,448,43,80
232,773507,349,23,62,448,27,54
236,251599,349,21,74,448,29,64
239,908134,349,17,79,448,23,83
242,386436,349,33,77,448,41,79
245,518208,349,23,86,448,37,77
247,911863,349,17,65,448,21,66
248,650247,349,27,67,448,31,89
249,650361,349,37,64,448,41,94
259,654571,349,27,78,448,41,68
