grade1,grade2
86,90
86,95
89,91
81,74
73,73
86,61
91,81
82,31
82,78
93,77
73,75
83,52
84,72
80,74
86,67
70,55
90,77
87,67
66,68
82,87
73,68
82,74
85,89
79,77
84,84
54,60
77,87
79,80
85,66
74,83
80,74
77,63
29,50
50,64
71,73
85,78
85,83
79,72
62,64
70,59
95,76
71,66
81,95
56,75
85,84
81,79
70,60
83,85
44,69
70,72
79,72
93,84
83,83
81,84
86,85
88,83
95,95
55,64
85,78
85,75
74,84
93,87
61,75
87,82
81,84
