CS360,CS483
70,82
97,99
81,70
56,70
74,70
74,80
74,86
75,77
89,88
93,90
66,82
73,96
77,79
70,67
75,85
76,62
80,81
81,90
71,68
81,70
65,76
78,82
79,81
43,70
82,70
64,80
85,75
55,81
91,99
88,51
94,91
85,79
68,71
74,83
83,85
83,91
50,70
73,76
70,91
57,50
65,90
72,63
82,93
76,90
78,67
84,85
76,80
81,61
78,67
57,72
69,83
80,84
72,70
60,63
62,81
74,72
63,72
86,58
