,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,271379,130,1,78,498,43,80
1,271379,130,1,78,498,43,80
2,800535,130,1,90,498,43,83
3,813779,130,1,91,498,43,52
4,819549,130,1,96,498,43,76
5,827715,130,1,89,498,43,75
6,828144,130,1,92,498,43,71
7,569621,130,1,94,498,43,53
8,702855,130,1,97,498,43,78
9,313105,130,1,73,498,43,55
10,313781,130,1,97,498,43,86
11,445431,130,1,91,498,43,84
12,970283,130,1,64,498,43,85
13,317560,130,1,96,498,43,67
14,192756,130,1,73,498,43,67
15,849641,130,1,87,498,43,87
16,981625,130,1,94,498,43,71
17,719980,130,1,97,498,41,72
18,330040,130,1,83,498,43,67
19,330046,130,1,84,498,43,91
20,728898,130,1,84,498,43,82
21,599298,130,1,91,498,43,56
22,351962,130,1,98,498,43,79
23,351962,130,1,98,498,43,93
24,353699,130,1,89,498,43,67
25,358439,130,1,92,498,43,62
26,645724,130,1,83,498,43,78
27,653126,130,1,94,498,43,70
