CS343,CS446
69,85
83,85
61,72
78,84
76,86
80,82
53,71
63,82
82,81
67,86
71,89
71,85
78,88
74,78
64,81
55,80
86,80
56,72
71,77
88,84
79,70
72,70
76,90
76,81
75,80
74,85
82,72
43,67
69,76
86,83
61,75
87,84
69,80
57,69
80,77
81,87
78,78
86,83
54,71
74,78
82,84
83,77
73,76
86,84
81,76
75,87
67,76
79,66
69,60
60,81
60,85
75,71
77,87
80,72
73,89
74,88
81,92
52,79
82,84
78,85
72,75
80,88
87,76
66,78
57,62
