CS341,CS245
53,52
70,90
77,100
58,68
89,82
83,92
43,68
67,57
57,64
52,64
100,85
54,74
62,79
56,87
70,61
43,60
43,60
75,39
60,81
100,91
60,64
61,76
80,72
50,42
94,75
68,67
86,90
56,71
85,100
62,71
85,88
59,58
71,72
86,93
33,63
55,75
74,77
52,58
72,97
67,72
69,55
91,90
59,58
82,100
98,88
69,85
55,85
88,90
95,75
62,66
60,53
37,73
65,84
57,85
87,73
29,83
