,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,658523,246,11,84,487,23,75
1,139773,246,21,88,487,43,91
2,534603,246,17,87,487,33,93
3,799627,246,13,79,487,43,94
4,410195,246,3,78,487,13,89
5,148647,246,7,78,487,33,67
6,544800,246,11,97,487,33,98
7,285873,246,7,68,487,33,71
8,680809,246,11,88,487,33,96
9,549899,246,9,86,487,31,97
11,158040,246,13,80,487,33,61
12,685254,246,17,78,487,43,67
13,430725,246,15,79,487,41,63
14,562238,246,13,74,487,33,80
15,825960,246,1,65,487,33,84
16,434075,246,1,79,487,23,86
17,828649,246,11,74,487,33,82
18,960530,246,21,73,487,43,82
19,964997,246,13,54,487,23,72
20,178728,246,7,75,487,33,78
21,571993,246,11,88,487,23,100
22,180024,246,21,82,487,43,79
23,966950,246,21,77,487,43,76
24,445345,246,1,82,487,31,98
25,445431,246,17,89,487,43,92
26,709403,246,13,80,487,23,66
27,709537,246,7,78,487,33,68
28,447575,246,17,81,487,43,74
29,317022,246,7,70,487,33,64
30,974848,246,7,83,487,33,91
31,849641,246,21,92,487,43,82
32,852494,246,3,86,487,23,95
33,723192,246,5,77,487,31,35
34,332385,246,21,65,487,43,90
35,332396,246,13,50,487,23,82
36,206799,246,21,53,487,43,58
37,206966,246,11,75,487,43,60
38,605558,246,13,83,487,43,93
39,213192,246,17,80,487,43,70
40,871591,246,17,80,487,43,80
41,742965,246,27,71,487,43,85
42,744019,246,13,83,487,43,82
43,351962,246,17,88,487,43,90
44,351971,246,5,86,487,31,63
45,353817,246,17,63,487,43,74
46,620507,246,21,53,487,43,58
47,358597,246,21,87,487,43,86
48,884237,246,3,89,487,13,90
49,622463,246,27,46,487,43,75
50,491431,246,21,46,487,33,60
51,491431,246,23,64,487,33,60
52,230760,246,21,66,487,43,63
53,755336,246,13,73,487,43,80
54,493948,246,3,66,487,23,79
55,626370,246,17,75,487,33,64
56,900951,246,7,65,487,23,74
57,246057,246,7,74,487,23,70
58,120050,246,11,79,487,43,64
59,910055,246,23,73,487,43,66
60,386471,246,17,76,487,43,61
61,261820,246,21,78,487,43,94
