,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,251,17,71,450,53,51
1,526476,251,11,71,450,23,60
2,920196,251,13,56,450,43,83
3,791160,251,1,87,450,31,84
4,792349,251,1,72,450,33,80
5,794158,251,1,73,450,33,63
6,795093,251,11,64,450,43,77
7,272139,251,1,64,450,23,79
8,142656,251,13,63,450,43,91
9,143436,251,11,84,450,43,84
10,668864,251,11,81,450,33,78
11,407379,251,21,86,450,43,88
12,801399,251,1,86,450,31,80
13,146581,251,1,86,450,33,88
14,672188,251,13,62,450,43,72
15,148002,251,13,70,450,43,70
16,937107,251,1,83,450,33,85
17,938333,251,3,81,450,33,88
18,807636,251,21,74,450,43,85
19,286285,251,13,71,450,43,74
20,417524,251,13,68,450,33,61
21,286551,251,13,74,450,43,62
22,684587,251,1,69,450,33,68
23,947692,251,7,72,450,23,73
24,950975,251,11,82,450,23,80
25,169136,251,5,83,450,31,87
26,566705,251,13,50,450,43,75
27,304800,251,33,82,450,43,85
28,830000,251,1,71,450,33,78
29,175584,251,1,84,450,33,68
30,963785,251,11,90,450,33,70
31,439930,251,3,88,450,23,80
32,309903,251,13,71,450,43,84
33,705758,251,51,95,450,53,97
34,575590,251,9,75,450,21,79
35,314716,251,1,78,450,33,71
36,577594,251,13,77,450,43,78
37,973110,251,3,87,450,23,81
38,449767,251,11,74,450,33,72
39,581163,251,33,76,450,43,75
40,450477,251,11,81,450,43,75
41,712756,251,13,77,450,43,75
42,189009,251,13,85,450,33,77
43,713858,251,11,68,450,53,50
44,977723,251,3,56,450,23,76
45,847409,251,13,72,450,33,59
46,326304,251,11,74,450,33,74
47,457784,251,1,80,450,31,84
48,327083,251,11,71,450,23,79
49,723294,251,1,88,450,33,72
50,333878,251,11,82,450,33,58
51,468781,251,13,89,450,43,91
52,993216,251,13,81,450,43,80
53,337955,251,1,75,450,33,71
54,994897,251,13,84,450,33,100
55,603550,251,21,91,450,43,92
56,472989,251,1,87,450,23,78
57,604300,251,11,84,450,43,81
58,342945,251,1,74,450,33,92
59,998904,251,1,64,450,33,83
60,216073,251,13,85,450,43,75
61,743900,251,13,85,450,43,79
62,874976,251,13,68,450,43,50
63,219874,251,3,81,450,23,92
64,879176,251,1,81,450,43,94
65,748196,251,7,73,450,33,59
66,224540,251,11,73,450,23,75
67,488245,251,7,85,450,43,83
68,229325,251,13,82,450,43,77
69,755336,251,7,77,450,43,100
70,364132,251,13,62,450,43,85
71,626789,251,11,72,450,23,83
72,495977,251,3,73,450,43,61
73,629282,251,11,69,450,23,79
74,629566,251,11,85,450,43,80
75,630010,251,7,71,450,23,68
76,237098,251,1,79,450,23,77
77,630959,251,1,78,450,21,71
78,631333,251,13,79,450,33,93
79,369336,251,11,70,450,33,69
80,633975,251,11,79,450,43,65
81,896416,251,7,62,450,23,88
82,639661,251,11,77,450,43,67
83,508799,251,13,81,450,43,84
84,509483,251,11,80,450,23,77
85,641628,251,1,92,450,33,85
86,381111,251,11,85,450,43,88
87,382062,251,7,67,450,23,80
88,776404,251,13,81,450,43,85
89,647590,251,3,79,450,33,89
90,255096,251,13,86,450,43,100
91,648507,251,1,80,450,31,74
92,386436,251,13,79,450,43,81
93,255833,251,7,74,450,73,85
94,125226,251,1,86,450,23,90
95,387912,251,13,76,450,43,86
96,783260,251,11,46,450,33,66
97,783260,251,13,71,450,33,66
98,783639,251,1,90,450,33,72
