,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526407,370,1,51,450,13,82
1,526476,370,21,64,450,23,60
2,527861,370,7,82,450,13,87
3,397034,370,13,78,450,23,77
4,791160,370,15,80,450,31,84
5,660573,370,15,60,450,31,90
7,792349,370,13,77,450,33,80
9,794158,370,7,74,450,33,63
10,401612,370,27,76,450,43,82
11,270650,370,33,65,450,43,81
12,795093,370,37,67,450,43,77
13,272139,370,17,50,450,23,79
14,142656,370,41,84,450,43,91
15,142952,370,27,61,450,43,100
16,143436,370,31,72,450,43,84
17,538191,370,33,76,450,43,97
18,801399,370,15,70,450,31,80
19,146581,370,13,89,450,33,88
20,672188,370,33,47,450,43,72
21,672188,370,41,72,450,43,72
22,150594,370,7,81,450,23,85
23,937107,370,21,63,450,33,85
25,807636,370,27,93,450,43,85
26,809759,370,7,44,450,23,62
27,809759,370,17,71,450,23,62
28,286551,370,27,44,450,43,62
29,286551,370,41,65,450,43,62
30,946112,370,15,94,450,31,86
31,684587,370,13,73,450,33,68
32,947692,370,17,73,450,23,73
33,424289,370,7,82,450,23,79
34,948648,370,9,91,450,31,75
35,556331,370,19,90,450,31,71
36,294591,370,25,52,450,31,53
37,950563,370,33,69,450,43,84
38,950975,370,21,67,450,23,80
39,169136,370,19,54,450,31,87
40,957989,370,7,66,450,13,69
41,303880,370,7,88,450,23,70
42,304800,370,33,42,450,43,85
43,174212,370,1,70,450,13,80
44,830000,370,13,71,450,33,78
45,306136,370,21,57,450,23,80
46,175584,370,13,79,450,33,68
47,439930,370,11,75,450,23,80
48,311290,370,1,87,450,13,83
49,442954,370,11,66,450,31,75
50,574663,370,9,81,450,31,65
51,705758,370,23,83,450,53,97
52,575590,370,9,85,450,21,79
53,445345,370,21,91,450,31,92
54,314716,370,13,90,450,33,71
55,577594,370,27,75,450,43,78
56,449767,370,21,82,450,33,72
57,450477,370,37,68,450,43,75
59,975729,370,19,54,450,21,80
60,713858,370,41,75,450,53,50
61,322056,370,21,93,450,33,81
62,977723,370,17,81,450,23,76
63,586709,370,21,96,450,43,94
64,195103,370,9,90,450,21,88
65,457784,370,15,66,450,31,84
66,588881,370,9,90,450,31,88
67,982173,370,21,70,450,31,78
69,723294,370,21,77,450,33,72
70,199636,370,9,71,450,31,68
72,725343,370,1,87,450,23,85
73,463624,370,27,86,450,43,86
74,333878,370,23,80,450,33,58
75,336963,370,15,69,450,31,68
76,468781,370,27,77,450,43,91
77,337955,370,13,78,450,33,71
78,603550,370,27,89,450,43,92
79,603559,370,15,79,450,31,79
80,472989,370,7,80,450,23,78
81,604300,370,31,57,450,43,81
82,342945,370,7,84,450,33,92
83,998904,370,21,71,450,33,83
84,741313,370,21,76,450,31,71
85,874976,370,37,27,450,43,50
86,219874,370,21,78,450,23,92
87,748196,370,11,76,450,33,59
88,223923,370,25,72,450,31,66
89,355269,370,1,81,450,21,87
90,224540,370,17,58,450,23,75
91,488646,370,21,85,450,31,70
92,489068,370,27,86,450,43,88
93,227921,370,7,62,450,33,75
94,359163,370,27,50,450,43,54
95,753020,370,29,96,450,41,83
96,229325,370,27,76,450,43,77
97,622603,370,1,60,450,23,70
98,755336,370,27,73,450,43,100
99,364132,370,27,59,450,43,85
100,495977,370,17,67,450,43,61
101,366964,370,15,84,450,31,72
103,629566,370,23,80,450,43,80
104,630010,370,11,71,450,23,68
105,237098,370,13,75,450,23,77
106,630959,370,15,66,450,21,71
108,369336,370,23,73,450,33,69
109,108897,370,7,82,450,23,66
110,633975,370,37,80,450,43,65
111,896416,370,21,84,450,23,88
112,242213,370,33,96,450,43,67
113,376578,370,9,87,450,31,91
114,639661,370,31,77,450,43,67
115,508799,370,33,38,450,43,84
117,771585,370,21,85,450,31,88
119,641628,370,21,90,450,33,85
120,511103,370,9,75,450,21,64
121,381111,370,17,87,450,43,88
122,119688,370,33,70,450,43,71
123,776404,370,27,65,450,43,85
124,121072,370,3,83,450,23,82
126,647590,370,21,80,450,33,89
127,255096,370,33,79,450,43,100
128,648507,370,9,76,450,31,74
129,255833,370,51,50,450,73,85
130,125226,370,7,92,450,23,90
131,781087,370,1,75,450,21,85
132,387912,370,27,68,450,43,86
133,783260,370,27,77,450,33,66
134,783639,370,21,66,450,33,72
135,785223,370,7,68,450,23,84
136,916636,370,21,80,450,31,84
