grade1,grade2
77,63
88,97
74,59
80,88
85,63
65,88
80,67
75,69
71,85
68,72
61,93
75,92
88,80
83,79
90,88
76,92
60,60
88,85
81,96
70,73
50,68
82,70
88,79
90,90
81,83
68,92
82,82
46,91
75,70
72,66
88,77
52,77
68,69
68,76
85,70
86,77
81,71
82,70
62,80
61,57
87,79
72,65
83,95
85,81
89,70
74,75
55,69
86,86
38,66
66,66
51,71
79,77
88,90
64,86
76,84
65,60
82,50
65,67
77,82
79,70
67,66
90,98
84,86
81,79
87,89
86,89
73,52
86,88
86,64
74,79
76,64
75,68
74,61
74,54
64,75
65,67
77,79
86,85
