grade1,grade2
78,79
67,59
77,76
79,82
52,80
77,63
81,76
63,74
95,88
89,62
56,79
75,91
87,94
88,75
32,50
89,90
52,71
89,88
89,90
63,72
90,88
51,84
79,84
75,77
77,65
59,62
96,77
81,84
88,88
88,88
86,88
89,75
30,78
71,48
80,81
88,91
82,52
63,80
90,87
55,78
75,79
88,81
64,63
90,80
86,88
74,74
50,28
41,81
90,70
57,75
29,74
50,68
100,100
60,46
89,87
70,62
82,93
81,77
77,75
85,86
60,90
68,72
86,93
93,71
89,86
77,64
68,70
58,71
58,88
75,77
87,86
