,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,349,27,77,343,31,77
1,919720,349,23,95,343,31,90
2,526806,349,27,74,343,33,45
3,526806,349,27,74,343,41,45
4,134110,349,23,77,343,31,90
11,793596,349,37,95,343,43,83
12,793641,349,25,85,343,31,75
16,927348,349,27,70,343,33,76
19,928493,349,27,70,343,33,70
21,142656,349,27,84,343,33,87
24,274686,349,37,78,343,43,80
25,143989,349,37,73,343,43,71
28,538243,349,27,77,343,31,71
31,146601,349,23,46,343,31,52
35,148002,349,33,72,343,41,77
36,149604,349,27,83,343,33,61
38,936396,349,23,73,343,31,83
39,150281,349,27,87,343,33,60
42,675371,349,25,61,343,29,39
43,938333,349,33,63,343,41,62
44,807636,349,33,85,343,41,70
46,284521,349,27,77,343,33,70
50,154198,349,25,66,343,29,60
53,417524,349,27,78,343,33,74
55,418293,349,23,77,343,31,13
59,419004,349,23,66,343,31,71
61,157391,349,23,67,343,31,66
62,944088,349,23,81,343,31,80
64,945996,349,37,91,343,43,81
65,683941,349,37,67,343,43,67
68,947543,349,27,73,343,41,79
72,949298,349,27,61,343,33,50
73,426055,349,23,86,343,31,80
75,164726,349,47,60,343,53,50
82,168125,349,23,82,343,31,82
86,169772,349,27,90,343,33,77
87,432215,349,37,23,343,51,53
93,696053,349,7,76,343,11,72
95,172214,349,27,88,343,33,69
97,828405,349,23,56,343,31,52
99,566705,349,33,60,343,41,74
101,305087,349,23,80,343,31,55
102,436839,349,23,74,343,31,68
103,305770,349,37,78,343,43,57
104,961399,349,23,94,343,31,85
106,830783,349,27,65,343,33,60
107,437764,349,33,80,343,43,82
111,832304,349,33,66,343,41,65
112,701263,349,27,70,343,33,44
113,570491,349,45,70,343,49,78
120,836084,349,7,81,343,13,82
130,707629,349,47,73,343,53,35
133,709140,349,27,50,343,41,69
135,185693,349,37,76,343,43,75
142,847409,349,27,69,343,33,57
143,716353,349,27,85,343,33,65
145,849449,349,27,65,343,33,50
147,456977,349,27,85,343,41,69
151,196135,349,23,85,343,31,89
152,458364,349,33,77,343,41,58
153,327443,349,23,96,343,31,86
156,459539,349,27,86,343,33,74
157,983879,349,23,36,343,31,50
158,197566,349,13,78,343,21,55
172,204476,349,23,81,343,31,81
174,991696,349,37,91,343,41,71
188,603374,349,33,64,343,43,77
190,605062,349,17,80,343,23,73
195,215233,349,23,81,343,31,84
200,744326,349,37,70,343,43,50
204,483239,349,27,70,343,33,54
209,224284,349,27,85,343,33,32
210,224540,349,27,58,343,31,67
212,882074,349,27,63,343,31,70
213,358392,349,25,80,343,39,67
216,229325,349,27,85,343,33,82
217,361513,349,13,87,343,21,88
219,886834,349,37,75,343,51,67
220,100485,349,27,79,343,31,78
221,362948,349,27,92,343,33,80
222,495977,349,37,67,343,43,62
227,761574,349,23,70,343,31,65
228,499434,349,27,90,343,33,78
231,632304,349,27,67,343,33,73
235,634570,349,37,65,343,43,71
236,241630,349,23,80,343,31,88
238,897918,349,27,74,343,41,75
241,375657,349,23,93,343,31,83
243,773343,349,27,92,343,33,86
245,643421,349,23,78,343,31,85
247,905955,349,27,85,343,33,87
250,908134,349,17,79,343,21,77
254,909980,349,37,80,343,43,75
255,386436,349,33,77,343,41,88
256,124550,349,33,90,343,43,79
258,518161,349,43,65,343,51,71
259,518208,349,23,86,343,31,87
260,518605,349,27,78,343,33,70
262,781255,349,27,79,343,33,86
264,781922,349,27,72,343,33,68
267,390061,349,17,89,343,31,87
268,783907,349,33,86,343,41,86
274,654571,349,27,78,343,41,76
