CS486,CS492
75,85
90,88
64,80
77,87
76,87
65,80
88,83
94,99
88,90
69,64
86,80
83,81
77,84
63,71
74,81
75,80
59,82
64,88
80,85
81,85
74,76
74,80
86,9
88,87
80,85
66,70
80,78
88,81
87,84
78,87
69,84
82,97
79,88
77,71
62,77
84,77
45,60
42,77
95,88
73,75
79,83
83,91
84,86
75,55
76,85
43,51
63,51
91,87
76,88
38,56
84,83
64,89
79,86
88,98
