CS125,CS360
78,65
92,82
62,83
86,51
79,78
79,64
92,65
77,72
73,57
73,46
87,73
93,69
69,68
90,68
97,100
74,60
84,59
90,59
91,50
90,63
36,58
77,58
77,80
87,45
96,72
15,58
72,58
70,42
70,81
100,60
85,77
38,68
74,68
84,55
82,72
95,92
84,62
93,70
62,68
84,78
83,77
97,70
87,50
94,85
89,57
65,68
93,84
67,44
91,71
