,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,240,11,51,462,31,60
1,394640,240,11,82,462,41,78
2,263986,240,7,92,462,21,92
3,788540,240,1,93,462,21,100
4,527032,240,17,75,462,31,82
5,658523,240,7,74,462,21,76
6,397034,240,1,84,462,21,83
7,398071,240,7,64,462,21,58
8,136858,240,13,99,462,31,88
9,794432,240,7,67,462,31,55
10,139773,240,13,91,462,41,97
11,270850,240,1,69,462,21,70
12,271379,240,21,72,462,41,72
13,403305,240,1,58,462,21,52
14,403610,240,7,75,462,21,52
15,272678,240,13,70,462,41,51
16,273575,240,11,78,462,41,85
17,404743,240,17,91,462,31,75
18,143030,240,23,40,462,41,38
19,143030,240,23,40,462,51,44
20,143030,240,31,62,462,41,38
21,143030,240,31,62,462,51,44
22,536307,240,11,89,462,31,91
23,932347,240,13,62,462,31,76
24,670549,240,9,79,462,29,73
25,670826,240,21,60,462,41,40
26,802710,240,17,97,462,31,94
27,409786,240,1,63,462,21,58
28,410195,240,3,90,462,11,85
29,804026,240,21,73,462,31,58
30,936571,240,1,69,462,29,59
31,544952,240,3,75,462,21,56
32,414313,240,1,96,462,29,100
33,680809,240,11,66,462,31,100
34,157271,240,11,77,462,21,68
35,814702,240,3,70,462,31,83
36,818566,240,17,85,462,31,72
37,819070,240,13,63,462,31,62
38,950474,240,17,72,462,31,72
39,950922,240,21,90,462,31,89
40,297917,240,13,99,462,41,95
41,954006,240,7,75,462,31,77
42,168125,240,13,86,462,31,91
43,563252,240,11,84,462,41,97
44,170690,240,7,93,462,21,100
45,433484,240,1,82,462,11,87
46,303880,240,1,83,462,21,71
47,697577,240,17,91,462,31,95
48,828649,240,1,88,462,21,68
49,961399,240,13,89,462,31,85
50,830585,240,17,89,462,31,100
51,568698,240,11,78,462,39,84
52,437785,240,21,80,462,41,82
53,175686,240,17,85,462,31,90
54,178264,240,13,80,462,41,71
55,964997,240,13,61,462,21,65
56,702855,240,21,89,462,41,71
57,180024,240,21,79,462,41,92
58,967473,240,1,87,462,31,88
59,967592,240,5,87,462,29,91
60,708867,240,11,100,462,31,100
61,709876,240,13,92,462,31,98
62,972337,240,21,80,462,41,76
63,186283,240,1,86,462,29,94
64,318925,240,1,79,462,21,89
65,189292,240,1,76,462,21,57
66,845389,240,1,87,462,19,66
67,584199,240,11,76,462,41,71
68,453280,240,21,81,462,41,67
69,192242,240,13,66,462,41,87
70,847754,240,21,84,462,41,88
71,586709,240,13,94,462,41,99
72,849641,240,21,77,462,41,94
73,456981,240,17,87,462,31,65
74,195878,240,21,94,462,41,100
75,852494,240,3,87,462,21,92
76,853309,240,1,58,462,19,53
77,461072,240,11,83,462,31,79
78,330264,240,1,71,462,21,53
79,200422,240,13,76,462,31,94
80,331919,240,11,83,462,31,93
81,463651,240,11,81,462,41,94
82,725975,240,1,92,462,29,96
83,204078,240,13,74,462,31,96
84,598481,240,21,73,462,41,63
85,599298,240,21,79,462,41,78
86,206528,240,11,81,462,31,100
87,206906,240,13,83,462,21,94
88,994897,240,21,100,462,41,77
89,208770,240,1,92,462,31,73
90,733903,240,1,68,462,19,52
91,210747,240,21,93,462,41,77
92,342945,240,1,87,462,21,84
93,476255,240,13,86,462,41,86
94,479916,240,11,80,462,31,64
95,481224,240,7,63,462,41,11
96,744019,240,13,87,462,41,83
97,875633,240,33,86,462,41,67
98,351962,240,17,95,462,31,77
99,352137,240,9,69,462,29,84
100,483364,240,17,72,462,31,79
101,746859,240,11,58,462,21,52
102,222861,240,17,83,462,31,75
103,223825,240,13,70,462,31,100
104,487313,240,21,71,462,31,70
105,749621,240,7,75,462,21,69
106,357098,240,7,75,462,21,61
107,489094,240,1,66,462,21,79
108,620507,240,21,53,462,41,55
109,883885,240,11,62,462,31,33
110,360593,240,13,60,462,31,68
111,230640,240,7,86,462,21,56
112,493125,240,17,81,462,31,72
113,755336,240,13,83,462,41,71
114,756232,240,11,81,462,21,78
115,364162,240,1,82,462,29,73
116,626370,240,17,84,462,31,96
117,758715,240,3,81,462,21,52
118,104016,240,11,98,462,31,100
119,104655,240,17,97,462,41,87
120,632879,240,17,76,462,51,78
121,110586,240,7,81,462,21,70
122,636160,240,21,93,462,41,89
123,374460,240,1,89,462,29,100
124,505852,240,17,86,462,41,58
125,375409,240,13,93,462,31,100
126,376844,240,11,92,462,41,100
127,508306,240,1,69,462,21,52
128,115142,240,3,74,462,21,58
129,115779,240,11,62,462,51,65
130,774139,240,1,69,462,29,55
131,774213,240,17,89,462,41,82
132,121661,240,33,86,462,41,94
133,516257,240,1,94,462,11,94
134,124369,240,31,70,462,39,57
135,911172,240,17,84,462,31,67
136,256091,240,21,69,462,31,66
137,781087,240,1,78,462,19,79
138,912408,240,17,83,462,31,68
139,782623,240,1,62,462,19,64
140,651702,240,11,95,462,31,82
141,391425,240,21,75,462,41,71
142,131062,240,1,70,462,31,52
