,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,656627,135,1,84,486,21,67
1,788547,135,1,35,486,37,67
2,798966,135,1,91,486,37,79
3,671542,135,1,96,486,37,88
4,409608,135,1,95,486,31,64
5,805911,135,1,79,486,37,78
6,418643,135,1,98,486,37,78
7,559393,135,1,100,486,37,97
8,173329,135,1,100,486,31,81
9,697896,135,1,95,486,31,83
10,830585,135,1,97,486,27,89
11,328123,135,1,85,486,31,83
12,994504,135,1,100,486,31,87
13,471017,135,1,52,486,31,67
14,476255,135,1,90,486,27,87
15,345971,135,1,91,486,31,87
16,894931,135,1,100,486,23,64
17,764945,135,1,99,486,37,86
18,380611,135,1,93,486,31,73
19,645642,135,1,56,486,27,75
20,911783,135,1,74,486,37,64
21,126314,135,1,98,486,37,68
22,521525,135,1,86,486,31,63
23,391015,135,1,72,486,31,56
