CS365,CS466
91,93
76,89
87,83
89,85
83,81
91,94
92,66
80,63
83,88
94,96
100,98
89,76
87,93
90,82
55,87
74,54
60,65
77,74
99,92
87,97
65,65
85,98
81,81
86,92
93,92
80,74
82,75
90,89
72,64
93,100
100,98
77,62
91,92
73,79
100,100
68,50
79,69
74,95
90,83
100,98
100,94
94,87
53,65
70,66
78,71
84,93
99,95
89,79
42,60
50,60
70,54
95,92
79,69
70,81
97,100
95,90
57,80
79,96
100,95
94,85
91,94
97,79
100,91
85,93
65,66
77,89
