CS370,CS483
90,82
96,99
80,70
60,81
78,57
77,70
77,70
82,82
80,80
80,92
77,77
86,88
87,86
66,74
71,85
87,90
66,82
88,96
77,79
71,67
86,83
79,81
76,85
92,93
79,62
75,81
86,90
68,68
69,70
75,76
69,82
85,81
62,70
74,80
87,75
86,86
77,81
93,99
86,91
80,79
82,77
81,71
71,83
80,76
77,78
86,91
81,80
81,76
78,91
79,78
61,50
71,63
82,93
71,90
82,67
66,76
81,80
88,67
44,34
71,72
79,83
92,84
70,63
73,81
88,80
83,72
79,58
