grade1,grade2
65,62
78,76
75,82
87,84
59,56
80,79
50,85
68,81
76,89
81,86
58,69
70,79
57,73
84,89
74,70
69,78
90,81
60,78
72,83
86,85
70,72
79,79
79,81
74,64
62,71
74,76
68,83
70,63
82,77
74,87
77,76
76,79
77,80
75,74
61,60
77,79
80,83
76,76
88,86
71,73
78,82
52,56
70,74
54,76
73,76
69,74
80,79
90,81
69,80
73,70
83,82
80,80
