,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,133,1,65,134,7,39
1,131188,133,1,65,134,13,50
2,131252,133,1,96,134,7,80
3,524634,133,1,77,134,7,82
4,393886,133,1,92,134,3,80
5,918408,133,1,78,134,7,69
6,787766,133,1,90,134,3,80
7,656717,133,1,67,134,7,65
8,526102,133,1,86,134,3,81
9,919338,133,1,84,134,3,77
10,788547,133,3,81,134,7,87
11,133520,133,1,80,134,7,66
12,526806,133,1,92,134,7,63
13,264746,133,1,85,134,3,84
14,920196,133,1,76,134,7,78
15,527032,133,1,82,134,3,72
16,264967,133,1,64,134,7,50
17,134110,133,1,93,134,3,91
18,920646,133,1,99,134,3,90
19,396481,133,1,88,134,3,80
20,789824,133,1,84,134,9,82
21,528297,133,1,87,134,7,81
22,266249,133,1,90,134,3,77
23,398060,133,1,91,134,7,86
24,660594,133,1,85,134,3,65
25,267721,133,1,92,134,3,85
26,398848,133,1,82,134,7,66
27,792065,133,1,82,134,3,72
28,530055,133,1,92,134,3,88
29,923384,133,1,98,134,3,93
30,661296,133,1,86,134,3,70
31,923620,133,1,73,134,3,72
32,924089,133,1,81,134,3,76
33,793596,133,1,84,134,3,78
34,138275,133,1,66,134,7,73
35,793641,133,1,93,134,5,90
36,531965,133,1,84,134,7,76
37,925225,133,1,70,134,11,77
38,138858,133,1,91,134,7,81
39,269954,133,1,66,134,7,71
40,794306,133,1,93,134,3,75
41,794400,133,1,77,134,7,80
42,139307,133,1,77,134,3,56
43,401612,133,1,87,134,7,76
44,925909,133,1,94,134,3,90
45,795093,133,1,81,134,3,80
46,139739,133,1,84,134,3,79
47,401989,133,1,85,134,3,81
48,664346,133,1,55,134,7,56
49,533628,133,1,89,134,3,84
50,664766,133,1,74,134,3,80
51,140636,133,1,79,134,3,73
52,534333,133,1,92,134,3,81
53,403411,133,1,80,134,7,67
54,927785,133,1,86,134,7,79
55,403679,133,1,92,134,7,85
56,403860,133,1,72,134,7,81
57,273177,133,1,71,134,7,71
58,797465,133,1,66,134,7,73
59,797723,133,1,95,134,3,88
60,666823,133,1,82,134,3,63
61,142656,133,1,76,134,7,87
62,142701,133,1,81,134,3,67
63,536105,133,1,96,134,7,93
64,143106,133,1,45,134,13,73
65,143180,133,1,46,134,7,61
66,143180,133,3,74,134,7,61
67,798583,133,1,63,134,3,72
68,929778,133,1,89,134,3,78
69,929911,133,1,84,134,7,79
70,930012,133,1,90,134,3,88
71,274686,133,1,59,134,7,77
72,930059,133,1,85,134,7,76
73,799305,133,1,83,134,3,87
74,143989,133,1,85,134,3,64
75,930464,133,1,60,134,3,45
76,930464,133,1,60,134,11,69
77,537542,133,1,89,134,3,80
78,668864,133,1,85,134,3,68
79,800073,133,1,89,134,3,82
80,275968,133,1,73,134,3,79
81,144975,133,1,74,134,3,67
82,276256,133,1,89,134,3,80
83,669558,133,1,88,134,3,84
84,538625,133,1,83,134,3,91
85,145566,133,1,82,134,3,70
86,932001,133,1,89,134,7,87
87,932347,133,1,88,134,3,73
88,277011,133,1,74,134,7,76
89,932437,133,1,93,134,7,88
90,801568,133,1,65,134,7,63
91,670826,133,1,64,134,7,68
92,933353,133,1,97,134,3,93
93,933410,133,1,84,134,3,83
94,802383,133,1,92,134,7,85
95,540811,133,1,73,134,3,57
96,278894,133,1,93,134,3,91
97,672162,133,1,78,134,7,79
98,279140,133,1,77,134,3,60
99,148179,133,1,84,134,3,71
100,803613,133,1,50,134,7,43
101,803613,133,1,50,134,21,66
103,803613,133,13,70,134,21,66
104,410494,133,1,91,134,3,78
105,410514,133,1,59,134,3,68
106,148488,133,1,88,134,7,77
107,673030,133,1,84,134,7,73
108,673036,133,1,95,134,3,93
109,804514,133,1,57,134,3,54
110,149604,133,1,50,134,7,84
111,280810,133,1,69,134,7,64
112,936396,133,1,84,134,3,75
113,543267,133,1,83,134,3,79
114,150281,133,1,91,134,3,72
115,543870,133,1,83,134,3,65
116,675020,133,1,62,134,7,63
117,544112,133,1,82,134,3,65
118,150906,133,1,72,134,7,73
119,937616,133,1,79,134,7,70
120,151211,133,1,71,134,3,59
121,282296,133,1,46,134,11,65
122,282296,133,3,87,134,11,65
123,151689,133,1,66,134,7,64
124,938326,133,1,88,134,7,84
125,545134,133,1,25,134,13,83
126,545134,133,11,82,134,13,83
127,283569,133,1,62,134,3,78
128,152510,133,1,83,134,3,73
129,283841,133,1,58,134,3,73
130,808173,133,1,71,134,3,61
131,939316,133,1,92,134,3,80
132,939574,133,1,89,134,3,81
133,677437,133,1,77,134,3,90
134,677618,133,1,82,134,3,68
135,153499,133,1,79,134,7,75
136,153736,133,1,61,134,3,68
137,547192,133,1,83,134,7,79
138,154029,133,1,88,134,3,81
139,416222,133,1,80,134,3,73
140,809553,133,1,80,134,3,58
141,285269,133,1,46,134,13,69
142,154687,133,13,66,134,21,46
143,154687,133,13,66,134,27,74
144,679394,133,1,50,134,3,61
145,155203,133,1,75,134,7,65
146,155208,133,1,43,134,13,64
147,810574,133,1,94,134,7,83
148,417409,133,1,97,134,7,89
149,417524,133,1,93,134,7,72
150,155496,133,1,84,134,7,79
151,417896,133,1,87,134,7,88
152,287048,133,1,90,134,3,85
153,811535,133,1,86,134,7,77
154,418491,133,1,74,134,3,57
155,418755,133,1,62,134,7,75
156,943075,133,1,97,134,3,95
157,549939,133,1,94,134,3,91
158,419004,133,1,85,134,3,82
159,287964,133,1,61,134,3,72
160,550330,133,1,91,134,3,71
161,288191,133,1,90,134,3,81
162,681802,133,1,89,134,3,87
163,943989,133,1,90,134,7,87
164,288636,133,1,82,134,7,89
165,420631,133,1,88,134,3,68
166,551784,133,1,83,134,3,80
167,289655,133,1,85,134,3,82
168,158753,133,1,97,134,3,86
169,552151,133,1,46,134,11,57
170,421562,133,1,84,134,3,76
171,683941,133,1,91,134,3,75
172,290808,133,1,68,134,3,75
173,160205,133,1,64,134,3,63
174,684720,133,1,75,134,3,67
175,553777,133,1,87,134,3,80
176,947692,133,1,64,134,3,78
177,161999,133,1,75,134,3,60
178,424300,133,1,82,134,3,86
179,293511,133,1,90,134,7,95
180,162450,133,1,88,134,3,86
181,162604,133,1,88,134,3,75
182,424866,133,1,87,134,3,94
183,818143,133,1,89,134,3,89
184,687361,133,1,76,134,3,72
185,818566,133,1,90,134,3,86
186,556786,133,1,69,134,7,71
187,163687,133,1,86,134,3,80
188,819070,133,1,89,134,3,84
189,295038,133,1,79,134,3,65
190,950474,133,1,90,134,3,72
191,295424,133,1,87,134,3,85
192,164440,133,1,64,134,3,71
193,950975,133,1,85,134,3,70
194,164726,133,1,41,134,13,67
195,165313,133,1,91,134,3,86
196,689685,133,1,83,134,3,73
197,165431,133,1,89,134,3,83
198,165540,133,1,37,134,13,56
199,165540,133,3,45,134,13,56
200,165540,133,11,72,134,13,56
201,165964,133,11,90,134,13,71
202,297685,133,1,89,134,3,87
203,166635,133,9,67,134,11,67
204,690974,133,1,34,134,7,53
205,822137,133,1,89,134,3,78
206,822260,133,1,81,134,3,65
207,691665,133,1,82,134,3,76
208,953877,133,1,77,134,3,61
