CS341,CS476
62,75
53,61
53,55
69,63
70,71
66,82
78,72
75,50
96,89
85,80
74,90
52,41
99,90
77,60
84,73
59,38
69,75
56,77
8,74
59,60
87,88
60,55
72,81
50,38
65,72
68,74
82,75
63,62
66,85
59,66
81,93
74,90
90,85
87,75
96,82
93,96
68,65
88,67
60,75
61,70
53,60
70,70
45,42
64,42
55,73
90,70
78,62
83,51
81,75
64,71
82,70
