,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,342,1,75,354,3,73
1,262625,342,7,85,354,17,88
2,787023,342,7,87,354,13,86
3,262913,342,13,78,354,21,87
4,918323,342,15,77,354,21,55
5,525401,342,15,67,354,21,71
6,787843,342,13,82,354,21,78
7,394640,342,17,87,354,23,81
8,263986,342,13,92,354,21,92
9,788540,342,7,87,354,13,89
10,526407,342,1,36,354,13,77
11,526407,342,7,62,354,13,77
12,788600,342,3,51,354,11,61
13,264569,342,1,66,354,11,72
14,133890,342,13,69,354,21,67
15,265106,342,13,90,354,21,92
16,920693,342,1,79,354,7,88
17,789711,342,1,74,354,9,67
18,658701,342,15,77,354,21,71
19,265628,342,15,76,354,21,71
20,527861,342,7,94,354,11,86
21,396813,342,17,53,354,21,41
22,396813,342,17,53,354,27,67
23,265752,342,13,71,354,21,77
24,397034,342,7,81,354,13,86
25,921584,342,13,79,354,21,75
26,266350,342,15,69,354,21,74
27,135634,342,11,87,354,15,85
28,135654,342,13,69,354,21,73
29,528945,342,7,73,354,11,78
30,791160,342,15,76,354,21,80
31,398071,342,13,83,354,21,79
32,660573,342,9,66,354,15,82
33,660673,342,15,76,354,21,80
34,136511,342,13,68,354,21,83
35,792349,342,13,67,354,21,73
36,530272,342,15,86,354,21,82
37,923674,342,11,82,354,15,77
38,399422,342,15,88,354,25,82
39,792757,342,15,93,354,21,90
40,399626,342,9,44,354,21,75
41,399626,342,15,69,354,21,75
42,399788,342,13,77,354,21,71
43,530998,342,15,80,354,21,77
44,268895,342,3,66,354,11,85
45,793475,342,13,76,354,21,70
46,138354,342,15,82,354,21,81
47,531595,342,7,68,354,13,72
48,925098,342,11,56,354,19,79
49,138796,342,13,84,354,21,85
50,794158,342,17,63,354,21,69
51,400974,342,13,85,354,21,87
52,794432,342,13,60,354,21,61
53,401314,342,1,43,354,15,45
54,401314,342,1,43,354,21,72
55,401314,342,9,82,354,15,45
56,401314,342,9,82,354,21,72
57,794618,342,11,80,354,13,76
58,401438,342,15,88,354,21,90
59,925983,342,1,75,354,9,72
60,794942,342,7,82,354,13,79
61,270850,342,11,55,354,13,64
62,795318,342,13,81,354,23,71
63,795564,342,15,51,354,21,62
64,926819,342,3,64,354,7,57
65,795779,342,11,57,354,13,61
66,140472,342,7,71,354,21,85
67,140592,342,13,63,354,21,82
68,795984,342,13,72,354,21,75
69,664915,342,3,76,354,11,75
70,533877,342,7,69,354,13,64
71,140941,342,15,83,354,21,77
72,534339,342,15,74,354,19,72
73,403305,342,21,53,354,27,66
74,927632,342,19,65,354,21,22
75,927632,342,19,65,354,25,76
76,403404,342,11,88,354,15,83
77,403610,342,13,72,354,21,76
78,141575,342,5,69,354,11,46
79,141575,342,5,69,354,19,75
80,928186,342,13,70,354,21,75
81,141833,342,13,78,354,21,80
82,666747,342,13,74,354,21,59
83,535722,342,3,42,354,21,54
84,535722,342,11,66,354,21,54
85,798141,342,7,72,354,13,66
86,143033,342,1,72,354,9,77
87,667437,342,13,68,354,21,82
88,929662,342,7,89,354,13,90
89,143517,342,15,77,354,19,77
90,406172,342,1,71,354,9,85
91,799627,342,21,79,354,27,88
92,799649,342,13,75,354,21,86
93,537736,342,13,72,354,21,60
94,275913,342,7,69,354,11,60
95,145077,342,15,70,354,21,78
96,276171,342,17,45,354,21,54
97,800610,342,21,65,354,27,70
98,408158,342,3,82,354,7,80
99,801399,342,15,70,354,21,76
100,801457,342,13,35,354,17,59
101,670549,342,15,89,354,19,91
102,670640,342,7,50,354,13,78
103,670702,342,21,79,354,27,90
104,146442,342,7,73,354,13,64
105,932939,342,13,67,354,17,79
106,277600,342,7,83,354,13,81
