,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,524634,246,21,73,490,43,76
1,264967,246,27,78,490,43,78
2,266465,246,21,67,490,53,62
3,792065,246,21,66,490,51,76
4,137990,246,27,77,490,43,79
5,793596,246,17,83,490,43,82
6,138275,246,21,61,490,41,76
7,400629,246,23,62,490,33,75
8,531965,246,21,52,490,43,63
9,138858,246,21,76,490,43,76
10,794400,246,21,46,490,43,77
11,794400,246,27,68,490,43,77
12,664346,246,21,60,490,43,80
13,271716,246,31,78,490,43,75
14,533953,246,23,56,490,43,70
15,796317,246,11,75,490,43,73
16,273177,246,21,71,490,43,72
17,797723,246,17,88,490,43,84
18,143030,246,23,50,490,53,56
19,143989,246,17,61,490,43,64
20,668864,246,17,51,490,43,77
21,800073,246,17,78,490,43,78
22,144975,246,17,68,490,43,76
23,931980,246,3,85,490,21,70
24,146601,246,11,69,490,33,65
25,933410,246,17,82,490,43,79
26,802568,246,3,81,490,31,65
27,279009,246,29,56,490,41,77
28,279009,246,31,79,490,41,77
29,148179,246,13,68,490,41,85
30,410494,246,11,70,490,33,81
31,411554,246,17,71,490,43,89
32,280810,246,21,65,490,33,80
33,543870,246,17,73,490,43,84
34,544112,246,17,59,490,43,86
35,150906,246,21,67,490,43,67
36,808153,246,21,74,490,43,80
37,939316,246,13,66,490,43,62
38,546579,246,33,65,490,43,75
39,153499,246,21,65,490,41,65
40,547192,246,21,79,490,43,86
41,416222,246,17,68,490,31,81
42,287964,246,13,52,490,31,62
43,288426,246,17,55,490,33,69
44,681731,246,37,53,490,53,64
45,158133,246,13,64,490,43,75
46,290808,246,17,63,490,43,79
47,553068,246,27,72,490,43,81
48,160205,246,17,73,490,43,73
49,947403,246,13,72,490,31,81
50,162604,246,17,80,490,43,89
51,164726,246,27,71,490,43,67
52,165391,246,17,78,490,43,76
53,297285,246,17,75,490,43,72
54,822260,246,17,68,490,43,70
55,693007,246,13,69,490,33,70
56,694043,246,21,72,490,43,63
57,956230,246,15,76,490,41,73
58,170728,246,13,64,490,43,72
59,433493,246,13,76,490,43,78
60,434052,246,17,59,490,43,82
61,172214,246,13,77,490,41,80
62,173740,246,29,46,490,61,51
63,173740,246,41,57,490,61,51
64,305770,246,23,68,490,43,67
65,305970,246,17,80,490,43,84
66,568680,246,41,68,490,53,80
67,438427,246,21,65,490,41,66
68,700582,246,11,65,490,43,87
69,177333,246,19,51,490,41,67
70,441836,246,21,66,490,33,74
71,704831,246,21,65,490,43,86
72,836955,246,27,81,490,43,87
73,838142,246,17,88,490,43,81
74,576712,246,21,62,490,43,78
75,445790,246,17,74,490,51,83
76,708323,246,17,53,490,31,73
77,577330,246,17,66,490,43,85
78,446440,246,17,73,490,43,80
79,184336,246,21,73,490,43,83
80,577594,246,21,65,490,43,71
81,315523,246,21,60,490,33,75
82,316801,246,23,69,490,43,78
83,317727,246,15,61,490,41,60
84,448964,246,21,65,490,43,72
85,187203,246,7,78,490,33,55
86,580819,246,17,70,490,43,79
87,187751,246,17,82,490,43,72
88,580993,246,23,75,490,43,81
89,581104,246,17,70,490,41,91
90,450211,246,21,53,490,43,75
91,189719,246,17,66,490,43,64
92,189867,246,27,75,490,43,83
93,976970,246,33,66,490,43,80
94,191006,246,31,58,490,43,74
95,584571,246,21,82,490,51,75
96,584625,246,27,46,490,43,77
97,584625,246,31,62,490,43,77
98,322491,246,17,62,490,43,71
99,453710,246,21,80,490,41,77
100,848930,246,27,72,490,43,85
101,586994,246,11,81,490,33,76
102,324856,246,17,77,490,43,71
103,325448,246,21,78,490,33,83
104,587720,246,21,65,490,41,85
105,587764,246,23,76,490,43,82
106,456955,246,21,69,490,41,79
107,851141,246,21,54,490,43,75
108,196170,246,21,59,490,43,81
109,458364,246,27,75,490,43,68
110,721569,246,17,81,490,43,78
111,460185,246,31,82,490,43,83
112,986211,246,17,70,490,43,78
113,200101,246,17,62,490,41,83
114,855932,246,13,73,490,33,79
115,594032,246,23,72,490,43,76
116,463388,246,31,83,490,43,79
117,858006,246,17,72,490,43,82
118,464961,246,17,78,490,53,76
119,204674,246,23,77,490,41,78
120,991696,246,17,79,490,43,63
121,729651,246,27,52,490,43,81
122,730056,246,13,75,490,33,74
123,468945,246,17,65,490,43,72
124,206966,246,11,75,490,43,84
125,338114,246,23,72,490,53,77
126,469242,246,17,84,490,43,87
127,862759,246,17,72,490,43,86
128,601356,246,23,72,490,43,80
129,470315,246,27,62,490,43,64
130,471336,246,27,65,490,43,63
131,472339,246,21,50,490,43,74
132,210526,246,21,60,490,41,76
133,997298,246,13,86,490,33,82
134,604538,246,21,61,490,53,80
135,343076,246,21,59,490,41,58
136,343377,246,13,75,490,43,68
137,736895,246,17,50,490,33,76
138,736900,246,21,64,490,43,83
139,475101,246,27,71,490,43,83
140,868666,246,31,65,490,43,78
141,476353,246,21,86,490,43,82
142,870223,246,21,82,490,41,82
143,215168,246,21,86,490,51,81
144,478705,246,3,84,490,13,69
145,741084,246,21,64,490,41,72
146,479959,246,21,69,490,43,74
147,874976,246,37,60,490,51,68
148,613418,246,23,75,490,43,79
149,483181,246,21,65,490,43,71
150,877331,246,7,68,490,33,73
151,746323,246,15,67,490,41,70
152,615617,246,17,70,490,43,80
153,223242,246,21,72,490,33,79
154,747686,246,21,71,490,41,83
155,486498,246,11,57,490,23,74
156,224408,246,21,70,490,43,74
157,879791,246,7,64,490,33,74
158,355687,246,21,60,490,43,69
159,486792,246,17,63,490,43,85
160,487698,246,27,71,490,43,66
161,619201,246,17,54,490,31,70
162,488245,246,13,75,490,51,82
163,881818,246,27,83,490,43,72
164,488815,246,31,77,490,43,72
165,619897,246,27,56,490,43,85
166,488886,246,19,69,490,41,60
167,227964,246,17,59,490,43,73
168,490250,246,33,62,490,51,65
169,490394,246,21,80,490,43,77
170,360153,246,17,72,490,43,79
171,229128,246,7,79,490,33,84
172,622740,246,11,57,490,31,50
173,360949,246,19,68,490,31,75
174,754307,246,21,50,490,27,64
175,361253,246,11,80,490,43,53
176,885592,246,17,78,490,43,83
177,492695,246,17,67,490,43,76
178,362557,246,21,62,490,31,71
179,494021,246,21,75,490,43,86
180,888934,246,21,64,490,43,77
181,102763,246,31,57,490,43,79
182,628068,246,17,84,490,41,80
183,366018,246,21,56,490,43,70
184,628510,246,27,68,490,43,71
185,366669,246,7,70,490,17,75
186,367687,246,17,73,490,43,73
187,499055,246,27,76,490,43,82
188,500918,246,21,70,490,41,79
189,896338,246,21,70,490,41,75
190,372433,246,27,46,490,43,77
191,372433,246,31,51,490,43,77
192,766018,246,13,62,490,23,64
193,504735,246,17,70,490,43,82
194,111725,246,23,69,490,43,72
195,375276,246,27,72,490,43,69
196,244825,246,21,80,490,41,79
197,770031,246,21,69,490,43,56
198,246072,246,27,82,490,41,75
199,115091,246,13,60,490,41,74
200,115390,246,23,75,490,43,83
201,115745,246,21,69,490,33,70
202,641362,246,21,62,490,43,71
203,248227,246,27,75,490,43,80
204,248422,246,13,65,490,41,76
205,772868,246,23,82,490,43,81
206,773507,246,21,63,490,33,76
207,249857,246,17,63,490,33,79
208,774811,246,21,60,490,33,82
209,382748,246,27,55,490,43,76
210,776139,246,23,80,490,43,82
211,645552,246,13,80,490,33,74
212,122665,246,13,82,490,33,74
213,909623,246,27,69,490,41,75
214,778643,246,21,62,490,41,53
