grade1,grade2
86,81
90,74
84,81
35,56
90,89
91,95
100,96
83,99
75,85
95,74
91,70
98,83
70,79
98,88
96,72
100,92
95,70
79,58
76,70
75,67
82,74
78,70
98,73
91,87
81,59
96,83
100,94
68,63
91,88
100,96
92,62
100,97
95,91
97,89
91,82
100,95
81,72
84,83
86,88
88,81
72,72
94,69
90,65
95,63
90,82
85,83
66,77
79,76
36,38
36,67
91,81
89,81
100,95
52,71
100,95
76,84
90,83
91,82
69,83
97,93
100,94
100,96
99,92
71,86
94,73
72,80
93,87
65,81
97,94
56,84
74,66
98,90
100,87
86,71
72,82
