,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918408,246,23,82,489,43,83
1,656717,246,27,72,489,43,71
2,396481,246,17,83,489,43,56
3,789824,246,19,80,489,41,79
4,265831,246,17,50,489,27,52
5,134978,246,15,79,489,35,79
6,792065,246,21,66,489,51,74
7,137521,246,11,70,489,21,59
8,662040,246,13,92,489,23,98
9,531965,246,21,52,489,51,60
10,533296,246,27,73,489,51,85
11,533953,246,23,56,489,51,67
12,796293,246,17,74,489,37,76
13,796317,246,11,75,489,41,71
14,403527,246,9,87,489,29,81
15,404037,246,13,88,489,41,80
16,405442,246,23,77,489,43,82
17,799263,246,17,82,489,31,80
18,799305,246,27,73,489,41,84
19,668864,246,17,51,489,41,74
20,800073,246,17,78,489,41,80
21,538243,246,17,70,489,31,80
22,276256,246,13,50,489,43,65
23,669558,246,17,79,489,43,85
24,931980,246,3,85,489,21,72
25,801457,246,11,59,489,63,63
26,933410,246,17,82,489,43,82
28,672162,246,27,76,489,43,75
29,673036,246,17,86,489,43,86
30,804514,246,17,69,489,51,66
31,804514,246,17,69,489,51,71
32,280343,246,29,67,489,49,73
33,149604,246,21,69,489,41,79
34,805149,246,21,87,489,61,76
35,674288,246,21,73,489,31,82
36,674288,246,21,73,489,33,74
37,543267,246,17,86,489,43,88
38,807636,246,27,82,489,41,82
39,414539,246,15,88,489,35,99
40,283569,246,13,60,489,27,39
41,808153,246,21,74,489,43,24
42,808900,246,13,87,489,43,88
43,153736,246,17,79,489,43,53
44,154029,246,23,83,489,43,62
45,416222,246,17,68,489,31,85
46,809553,246,17,72,489,41,82
47,417524,246,21,76,489,41,90
48,811535,246,21,70,489,43,77
49,943075,246,17,87,489,43,96
50,287896,246,13,70,489,63,71
51,550368,246,15,91,489,41,91
52,419303,246,21,79,489,31,71
53,681731,246,37,53,489,51,70
54,419973,246,13,75,489,43,55
55,815657,246,15,78,489,21,63
56,684720,246,17,56,489,33,80
57,947423,246,31,80,489,53,98
58,161999,246,17,54,489,41,78
59,817796,246,13,59,489,33,79
60,293511,246,27,77,489,43,66
61,163687,246,17,81,489,21,83
62,163852,246,21,78,489,29,87
63,950474,246,17,68,489,43,74
64,427251,246,21,85,489,33,92
65,689685,246,13,78,489,41,85
66,167249,246,11,91,489,43,100
67,822875,246,11,76,489,31,92
68,823053,246,27,67,489,41,66
69,954248,246,11,93,489,43,80
70,823350,246,11,82,489,43,91
71,168125,246,13,81,489,31,86
72,168500,246,21,69,489,41,78
73,169772,246,21,74,489,43,72
74,169772,246,21,74,489,43,77
75,956230,246,15,76,489,39,80
76,563252,246,11,62,489,43,100
77,432224,246,13,89,489,43,94
78,171363,246,11,96,489,33,100
79,172214,246,13,77,489,41,75
80,827970,246,21,81,489,33,85
81,827970,246,21,81,489,33,86
82,173740,246,29,46,489,61,50
83,173740,246,41,57,489,61,50
84,961292,246,23,74,489,43,77
85,568477,246,21,77,489,41,90
86,961782,246,17,85,489,41,77
87,437503,246,19,70,489,29,73
88,568698,246,11,79,489,31,87
89,437764,246,21,77,489,41,83
90,175686,246,17,82,489,43,68
91,438427,246,21,65,489,41,74
92,569944,246,15,84,489,39,71
93,570491,246,25,77,489,49,84
94,309029,246,17,78,489,33,57
95,571620,246,17,91,489,31,93
96,571993,246,11,88,489,23,100
97,965887,246,21,73,489,41,82
98,179629,246,17,85,489,43,88
99,179629,246,17,85,489,43,90
100,441836,246,21,66,489,41,83
101,966157,246,19,59,489,41,72
102,311218,246,31,64,489,43,72
103,835703,246,15,89,489,31,86
104,445348,246,17,82,489,31,79
105,708323,246,17,53,489,31,77
106,446440,246,17,73,489,31,81
107,577553,246,11,91,489,33,81
108,577555,246,21,92,489,43,98
109,971247,246,21,85,489,43,88
110,316801,246,23,69,489,43,79
111,972337,246,27,66,489,43,94
112,448579,246,13,86,489,43,100
113,973582,246,13,69,489,41,84
114,580428,246,21,76,489,41,91
115,842889,246,17,57,489,31,75
116,580819,246,17,70,489,43,84
117,843003,246,17,76,489,41,88
118,318789,246,29,51,489,39,73
119,581104,246,17,70,489,53,84
