,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,251,3,83,365,23,79
1,263554,251,7,83,365,33,68
2,263986,251,1,87,365,13,91
3,134110,251,11,86,365,23,85
4,266931,251,17,78,365,23,76
5,923384,251,11,76,365,43,87
6,662040,251,3,94,365,23,88
7,924489,251,7,59,365,33,61
8,139773,251,13,85,365,23,89
9,796293,251,17,74,365,23,83
10,403527,251,5,81,365,31,70
11,276104,251,1,84,365,13,45
12,933353,251,11,99,365,23,96
13,671542,251,11,72,365,23,63
14,802710,251,3,91,365,23,91
15,805911,251,11,80,365,23,63
16,676457,251,13,78,365,23,92
17,283452,251,3,91,365,13,80
18,414539,251,9,94,365,21,83
19,939316,251,11,84,365,23,60
20,942002,251,3,96,365,23,79
21,680809,251,3,85,365,13,94
22,943075,251,11,94,365,23,100
23,157271,251,3,67,365,13,89
24,812729,251,1,93,365,13,87
25,288636,251,21,99,365,43,96
26,947423,251,23,84,365,33,90
27,947543,251,7,79,365,33,55
28,555508,251,7,82,365,17,64
29,425297,251,7,58,365,13,74
30,556786,251,17,99,365,23,60
31,820372,251,3,70,365,23,44
32,296695,251,11,79,365,23,77
33,821810,251,7,93,365,23,99
34,167249,251,17,92,365,23,87
35,955808,251,7,63,365,33,65
36,432224,251,21,97,365,33,96
37,171363,251,3,98,365,23,85
38,302788,251,1,72,365,13,84
39,958344,251,11,85,365,23,81
40,697577,251,17,85,365,23,94
41,435670,251,11,89,365,33,86
42,830585,251,11,95,365,23,93
43,437619,251,11,81,365,23,80
44,569621,251,13,82,365,33,75
45,831941,251,7,80,365,33,82
46,571993,251,1,90,365,13,90
47,180625,251,7,93,365,33,98
48,312164,251,11,64,365,23,72
49,967592,251,1,87,365,11,93
50,708867,251,3,94,365,23,100
51,972337,251,21,78,365,33,82
52,448579,251,7,89,365,43,85
53,711314,251,11,93,365,23,91
54,975011,251,7,95,365,23,73
55,320713,251,1,92,365,13,100
56,583065,251,13,68,365,33,68
57,453280,251,13,70,365,33,75
58,716203,251,13,83,365,33,79
59,323152,251,3,100,365,13,74
60,192242,251,7,92,365,33,83
61,847754,251,13,91,365,33,87
62,717056,251,1,93,365,13,63
63,848348,251,13,76,365,43,93
64,195878,251,13,90,365,33,100
65,852494,251,1,92,365,13,100
66,200422,251,11,85,365,23,98
67,331919,251,3,83,365,23,94
68,201045,251,3,83,365,13,53
69,988567,251,13,80,365,23,70
70,464421,251,3,96,365,23,84
71,204078,251,3,58,365,23,78
72,598481,251,13,91,365,33,93
73,598574,251,27,81,365,33,84
74,599298,251,13,80,365,33,81
75,206379,251,3,62,365,23,85
76,599796,251,1,84,365,13,72
77,208770,251,1,88,365,13,93
78,209846,251,3,74,365,23,85
79,996959,251,3,100,365,13,100
80,210747,251,13,87,365,33,84
81,605558,251,7,99,365,43,86
82,476255,251,11,78,365,33,82
83,476552,251,3,82,365,33,62
84,871671,251,9,62,365,21,40
85,220720,251,21,98,365,33,99
86,483364,251,11,69,365,23,70
87,223825,251,11,77,365,23,89
88,224802,251,7,63,365,13,42
89,224802,251,7,63,365,23,50
90,620507,251,13,72,365,23,70
91,358597,251,13,86,365,33,95
92,626370,251,11,79,365,23,97
93,365271,251,3,99,365,23,87
94,103216,251,11,77,365,23,79
95,890356,251,1,66,365,13,70
96,104016,251,3,100,365,23,97
97,366278,251,3,82,365,13,78
98,104655,251,11,94,365,23,95
99,891420,251,7,85,365,33,57
100,891794,251,11,87,365,23,71
101,633362,251,11,90,365,23,87
102,375409,251,11,97,365,23,79
103,375647,251,7,96,365,23,100
104,376844,251,11,84,365,23,100
105,906566,251,11,87,365,23,94
107,646445,251,15,85,365,21,91
108,779772,251,11,90,365,23,79
109,126314,251,11,84,365,23,61
110,389176,251,11,90,365,23,59
111,651702,251,7,93,365,23,97
112,914167,251,7,99,365,23,100
113,259028,251,1,77,365,13,85
115,391015,251,11,80,365,23,57
116,391425,251,13,69,365,33,65
117,785372,251,7,96,365,23,87
118,261820,251,13,83,365,33,77
