,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
4,262625,370,1,85,341,7,80
5,787023,370,7,84,341,13,74
7,918214,370,21,73,341,23,62
8,262913,370,13,82,341,21,71
9,918323,370,9,63,341,21,50
11,787296,370,11,60,341,13,53
12,918408,370,31,65,341,37,55
13,525401,370,15,75,341,21,78
18,787843,370,13,75,341,21,60
19,394640,370,17,82,341,23,76
20,525934,370,19,87,341,21,73
21,394865,370,31,68,341,37,66
24,919338,370,17,83,341,23,77
25,263986,370,17,96,341,21,100
26,526165,370,13,93,341,23,99
30,526407,370,1,51,341,7,67
31,788600,370,1,64,341,13,58
33,264569,370,1,71,341,9,56
35,395676,370,19,51,341,25,69
36,133890,370,13,39,341,21,61
38,265106,370,13,91,341,21,97
39,265140,370,19,42,341,29,65
40,265140,370,25,68,341,29,65
42,134110,370,17,91,341,23,90
46,789711,370,9,77,341,15,72
48,265628,370,9,68,341,21,79
53,265831,370,13,62,341,23,64
57,921584,370,13,76,341,21,65
59,266350,370,9,66,341,15,68
60,266465,370,27,40,341,31,69
63,135634,370,9,83,341,11,96
64,135654,370,13,73,341,21,73
65,266750,370,27,77,341,33,78
66,528945,370,3,78,341,11,61
67,791160,370,15,80,341,21,78
69,398071,370,13,65,341,27,83
71,660594,370,21,45,341,31,54
74,922902,370,17,47,341,21,75
77,398834,370,23,68,341,31,79
80,398948,370,7,67,341,13,78
83,923384,370,27,88,341,33,100
84,792349,370,13,77,341,21,72
86,399262,370,13,45,341,23,50
87,399262,370,21,50,341,23,50
89,923674,370,7,77,341,15,87
91,530559,370,15,75,341,17,81
93,399626,370,9,58,341,15,71
95,399758,370,17,59,341,27,60
96,530835,370,19,72,341,25,68
99,924089,370,27,40,341,47,64
102,530912,370,25,79,341,39,71
103,530998,370,15,71,341,25,75
104,268895,370,1,94,341,11,83
105,269007,370,31,85,341,37,71
107,924489,370,21,70,341,27,70
109,138275,370,33,25,341,47,54
111,531595,370,7,74,341,13,50
112,531706,370,27,72,341,33,63
116,794158,370,7,74,341,21,58
120,794400,370,27,72,341,33,62
121,794432,370,13,69,341,21,70
122,401314,370,1,66,341,9,65
123,794618,370,11,74,341,13,67
125,401612,370,27,76,341,33,61
126,925909,370,11,91,341,13,77
127,663821,370,21,80,341,29,75
128,925983,370,1,82,341,9,75
129,532779,370,17,63,341,21,86
130,532789,370,21,72,341,29,71
132,794942,370,7,74,341,21,67
133,795053,370,7,82,341,11,56
137,139773,370,21,86,341,31,87
143,533296,370,33,59,341,41,76
145,795564,370,15,41,341,21,41
146,795564,370,15,41,341,39,67
149,533465,370,21,86,341,29,86
150,271379,370,27,66,341,33,81
151,926819,370,1,82,341,7,74
154,795779,370,7,68,341,13,50
155,533682,370,21,67,341,27,61
158,140592,370,7,84,341,13,70
162,533877,370,7,65,341,21,54
163,927188,370,33,72,341,41,74
