grade1,grade2
96,79
81,86
80,72
99,90
84,85
87,85
90,94
66,79
81,69
85,84
96,92
84,92
93,78
84,63
58,81
82,97
80,89
86,74
85,85
84,78
68,81
76,72
82,90
85,67
84,73
84,90
91,81
88,90
71,85
89,72
56,74
80,83
80,69
70,75
79,82
77,92
79,69
85,58
87,83
50,83
73,85
60,74
85,78
76,90
81,76
72,80
77,93
87,68
88,66
71,87
78,72
81,76
95,73
85,67
71,62
76,72
75,80
84,73
64,94
68,79
78,86
79,87
73,84
82,89
72,88
73,83
82,84
82,79
85,81
64,92
81,84
92,88
80,69
76,70
50,80
61,68
86,82
