,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,918214,130,1,58,343,31,65
1,266156,130,1,95,343,31,80
2,398834,130,1,96,343,31,80
3,269007,130,3,83,343,43,83
4,924461,130,1,78,343,31,77
5,531706,130,1,82,343,33,77
6,663311,130,1,81,343,31,80
7,664243,130,1,87,343,33,85
8,533296,130,1,77,343,41,66
9,271379,130,1,78,343,33,75
10,403160,130,1,87,343,31,77
11,272814,130,1,94,343,37,91
12,404743,130,1,94,343,31,83
13,142952,130,1,93,343,27,34
14,142952,130,1,93,343,33,61
15,667372,130,1,89,343,33,81
16,143436,130,1,87,343,31,81
17,275464,130,1,86,343,33,73
18,406619,130,1,86,343,33,76
19,538191,130,1,92,343,33,83
20,800535,130,1,90,343,41,88
21,145284,130,1,83,343,31,40
22,145284,130,1,83,343,41,40
23,669968,130,1,72,343,31,70
24,671191,130,1,89,343,33,80
25,671211,130,1,70,343,31,76
26,803347,130,1,93,343,31,75
27,148002,130,1,80,343,41,77
28,803496,130,1,40,343,41,59
29,148423,130,1,92,343,33,86
30,542953,130,1,66,343,33,63
31,282169,130,1,96,343,31,90
32,415529,130,1,71,343,31,57
33,939882,130,1,75,343,31,82
34,284991,130,1,86,343,33,67
35,154672,130,1,76,343,33,80
36,286551,130,1,84,343,41,60
37,549481,130,1,83,343,43,50
38,287987,130,1,90,343,33,87
39,287990,130,1,80,343,33,78
40,158128,130,1,69,343,43,77
41,813779,130,1,91,343,31,74
42,159949,130,1,82,343,33,55
43,553831,130,1,63,343,41,69
44,685254,130,1,96,343,31,84
45,947423,130,1,96,343,43,85
46,685309,130,1,93,343,31,60
47,947724,130,1,94,343,33,89
48,424473,130,1,87,343,33,78
49,686674,130,1,82,343,33,86
50,162883,130,1,83,343,31,67
51,294200,130,1,80,343,33,71
52,818549,130,1,72,343,33,67
53,950563,130,1,85,343,41,71
54,819549,130,1,96,343,37,82
55,689050,130,1,96,343,31,88
56,296334,130,1,83,343,31,54
57,558618,130,1,95,343,43,74
58,296695,130,1,85,343,31,79
59,429712,130,1,73,343,31,63
60,692363,130,1,89,343,43,80
61,693452,130,1,92,343,41,73
62,824996,130,1,96,343,33,52
63,562886,130,1,100,343,33,79
64,694446,130,1,74,343,33,80
65,170677,130,1,72,343,33,61
66,170904,130,1,87,343,41,66
67,827715,130,1,89,343,33,77
68,828144,130,1,92,343,37,88
69,959934,130,1,86,343,33,79
70,828971,130,1,90,343,33,74
71,960530,130,1,89,343,33,62
72,567658,130,1,66,343,37,56
73,569396,130,3,85,343,31,70
74,569621,130,1,94,343,33,76
75,176665,130,1,91,343,31,50
76,832340,130,3,89,343,27,66
77,177270,130,1,91,343,31,75
78,308855,130,1,90,343,33,86
79,702533,130,1,72,343,31,58
80,702855,130,1,97,343,33,89
81,703751,130,1,87,343,33,70
82,180024,130,1,78,343,41,81
83,835564,130,1,89,343,41,76
84,967409,130,1,65,343,41,74
85,181332,130,1,66,343,37,78
86,837135,130,1,98,343,33,92
87,837314,130,1,59,343,31,59
88,313105,130,1,73,343,33,63
89,313781,130,1,97,343,31,86
90,445431,130,1,91,343,31,81
91,445790,130,1,80,343,31,66
92,970283,130,1,64,343,31,54
93,186041,130,1,96,343,37,85
94,841605,130,1,46,343,41,69
95,317560,130,1,96,343,33,76
96,580539,130,1,100,343,31,87
97,450405,130,1,85,343,33,75
98,581912,130,1,84,343,21,28
99,975230,130,1,100,343,33,80
100,844796,130,1,76,343,31,29
101,844796,130,1,76,343,33,54
102,714194,130,1,61,343,51,77
103,583552,130,1,84,343,31,78
104,191544,130,1,64,343,41,68
105,192215,130,1,84,343,31,80
106,978876,130,1,87,343,41,74
107,849641,130,1,87,343,41,71
108,719980,130,1,97,343,31,82
109,195878,130,1,98,343,27,88
110,983146,130,1,89,343,33,82
111,329175,130,1,39,343,41,80
112,984759,130,1,68,343,33,82
113,330046,130,1,84,343,33,85
114,723806,130,1,79,343,33,59
115,461704,130,1,91,343,43,82
116,331770,130,1,93,343,33,83
117,725315,130,1,44,343,41,59
118,332142,130,1,86,343,33,80
119,333837,130,1,70,343,37,77
120,859678,130,1,81,343,31,86
121,205043,130,1,71,343,31,61
122,598481,130,1,98,343,41,51
123,467787,130,1,92,343,31,92
124,599298,130,1,91,343,33,79
125,993216,130,1,87,343,33,67
126,862804,130,3,87,343,37,78
127,207804,130,1,94,343,31,83
128,995406,130,1,82,343,31,84
129,733831,130,1,84,343,31,57
130,210543,130,1,82,343,31,65
131,735525,130,1,87,343,41,40
132,735525,130,1,87,343,53,58
133,474754,130,1,81,343,33,81
134,736998,130,1,94,343,31,86
135,213192,130,1,82,343,31,56
136,475829,130,1,85,343,31,75
137,475963,130,1,95,343,33,90
138,738198,130,1,84,343,33,85
139,739505,130,1,86,343,33,67
140,477636,130,1,85,343,31,44
141,477636,130,1,85,343,41,57
142,346601,130,1,79,343,33,62
143,346876,130,1,64,343,31,69
144,478067,130,1,74,343,33,69
145,871591,130,1,93,343,31,70
146,347473,130,1,90,343,33,88
147,741351,130,1,93,343,31,91
148,611330,130,1,92,343,31,79
149,350328,130,1,75,343,43,91
150,743900,130,1,68,343,41,79
151,613828,130,1,64,343,37,65
152,351962,130,1,98,343,41,86
153,876498,130,1,93,343,33,74
154,353699,130,1,89,343,31,86
155,616845,130,1,86,343,31,65
156,486892,130,1,77,343,31,53
157,224963,130,1,43,343,31,77
158,224963,130,3,62,343,31,77
159,487313,130,3,85,343,33,68
160,488286,130,1,80,343,31,77
161,226187,130,1,46,343,41,65
162,620507,130,1,71,343,33,41
163,620507,130,1,71,343,37,75
164,358439,130,1,92,343,41,84
165,358597,130,1,92,343,33,81
166,228065,130,1,82,343,31,75
167,229007,130,1,83,343,31,56
168,885022,130,1,56,343,31,77
169,493191,130,1,84,343,43,66
170,757369,130,1,70,343,31,80
171,103216,130,1,93,343,31,80
172,890548,130,1,79,343,33,72
173,104655,130,1,99,343,43,81
174,105233,130,1,73,343,33,64
175,498686,130,1,87,343,43,83
176,892060,130,1,93,343,33,83
177,367784,130,1,91,343,33,70
178,892934,130,1,67,343,33,70
179,500063,130,1,57,343,31,73
180,106994,130,1,65,343,33,50
181,107606,130,1,78,343,33,77
182,502458,130,1,88,343,33,87
183,243016,130,1,78,343,41,72
184,505852,130,1,95,343,31,77
185,637088,130,1,74,343,37,61
186,769467,130,1,77,343,41,59
187,639661,130,1,82,343,31,73
188,246595,130,1,73,343,31,74
189,508799,130,1,85,343,33,64
190,640108,130,1,90,343,31,74
191,248346,130,1,89,343,33,64
192,119339,130,1,94,343,33,61
193,906699,130,1,95,343,37,80
194,514205,130,3,64,343,43,50
195,645724,130,1,83,343,31,52
196,646601,130,1,71,343,33,60
197,646820,130,1,84,343,31,68
198,384815,130,1,91,343,33,68
199,910055,130,1,68,343,51,59
200,255096,130,1,99,343,33,86
