CS466,CS456
69,60
82,50
58,62
55,68
90,86
67,77
81,86
57,77
94,88
61,69
84,90
100,95
79,85
100,87
54,50
87,83
90,81
60,73
82,67
88,80
92,70
61,75
84,83
73,65
74,81
81,94
53,54
78,75
76,66
70,68
82,90
74,81
87,50
65,71
84,87
69,75
57,54
81,75
76,78
86,88
58,54
77,86
58,87
50,51
61,57
95,89
60,60
89,76
52,56
81,81
67,86
78,79
90,83
85,82
76,70
69,72
76,63
56,59
97,100
84,95
