grade1,grade2
67,73
78,80
78,80
79,68
87,57
73,73
73,86
79,81
69,66
86,83
54,55
85,90
70,58
70,72
70,80
71,52
80,89
74,76
81,86
87,75
83,75
91,71
79,53
83,89
88,78
70,57
90,92
78,55
81,68
80,86
89,84
70,85
82,68
87,67
88,83
80,61
80,71
86,90
67,67
91,92
92,87
89,71
75,66
88,72
81,67
69,91
80,72
73,59
65,82
60,72
85,56
80,82
78,85
78,80
68,77
74,60
74,76
76,85
89,90
81,67
88,79
88,93
85,67
64,80
83,78
88,62
89,91
79,71
78,76
78,83
95,97
69,82
80,96
69,78
88,73
88,74
78,70
