grade1,grade2
72,77
72,73
74,72
85,84
52,65
80,79
66,85
75,89
88,84
74,86
88,86
73,75
64,79
78,89
72,76
57,72
71,70
62,70
73,73
70,72
84,78
69,80
79,86
83,81
66,83
66,85
82,80
44,71
38,60
79,72
51,72
43,91
71,64
82,75
78,76
78,79
81,75
58,68
74,78
62,76
75,78
71,63
72,84
70,87
87,86
60,64
50,63
83,82
85,82
89,81
61,72
77,71
69,80
84,74
72,74
75,79
64,53
71,83
39,85
50,85
88,86
58,80
45,71
81,79
66,64
71,82
83,79
80,79
39,57
79,76
69,82
50,70
78,82
66,80
89,83
81,80
