,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
704,314806,370,3,71,360,7,58
709,970736,370,27,86,360,43,79
711,577594,370,27,75,360,33,53
712,577618,370,21,70,360,29,63
714,184522,370,23,85,360,37,83
717,971247,370,27,82,360,33,85
718,184825,370,23,76,360,31,68
721,447082,370,1,70,360,7,53
722,316033,370,17,41,360,21,64
723,971438,370,21,66,360,23,55
724,578277,370,27,50,360,41,70
729,840768,370,15,53,360,19,68
730,447575,370,17,81,360,23,57
735,186041,370,33,76,360,37,75
738,317376,370,11,88,360,13,72
739,972785,370,17,91,360,21,82
740,579612,370,7,85,360,11,79
743,448964,370,21,61,360,27,58
745,580116,370,7,63,360,13,73
746,186926,370,11,65,360,13,50
747,449201,370,21,88,360,41,72
748,842542,370,19,56,360,21,50
750,580428,370,33,76,360,41,96
752,842640,370,7,60,360,11,65
756,318668,370,21,73,360,23,49
758,843003,370,17,75,360,33,84
769,450561,370,33,56,360,37,45
770,974916,370,21,72,360,25,70
776,843983,370,7,77,360,11,73
783,451429,370,19,71,360,21,77
791,713858,370,41,75,360,47,54
794,714011,370,17,71,360,31,72
795,582947,370,17,88,360,31,78
796,714086,370,1,70,360,9,78
798,714194,370,43,61,360,51,45
799,714194,370,43,61,360,53,88
800,845345,370,1,74,360,9,67
801,321069,370,21,62,360,27,50
803,845404,370,17,82,360,21,85
806,976874,370,11,72,360,17,68
808,976944,370,13,66,360,21,66
810,584199,370,21,64,360,23,90
812,191006,370,31,67,360,37,51
815,715465,370,15,91,360,21,98
818,846692,370,23,61,360,31,63
819,584571,370,21,83,360,27,76
822,191544,370,27,73,360,33,70
823,453691,370,11,75,360,13,79
833,978876,370,27,82,360,41,81
836,454974,370,7,62,360,13,61
837,455006,370,17,67,360,21,58
838,455139,370,7,73,360,13,72
839,586217,370,15,71,360,21,59
840,586296,370,13,55,360,21,64
847,848930,370,33,70,360,41,68
851,324824,370,27,78,360,33,89
853,456290,370,7,65,360,13,63
860,194747,370,13,81,360,21,88
867,850684,370,3,90,360,7,94
869,588881,370,9,90,360,15,87
880,196170,370,27,81,360,41,60
881,458364,370,41,58,360,43,71
882,458552,370,9,70,360,19,60
889,328033,370,57,75,360,61,60
892,328123,370,23,76,360,37,77
899,853309,370,9,72,360,15,84
905,198769,370,19,67,360,29,69
908,461072,370,17,82,360,23,79
912,592238,370,23,84,360,27,54
913,199112,370,21,77,360,31,72
930,724341,370,27,72,360,47,87
934,855793,370,23,76,360,31,73
943,725343,370,1,87,360,7,78
948,725587,370,7,75,360,13,68
950,332396,370,11,73,360,13,67
951,987777,370,21,75,360,23,59
954,463624,370,27,86,360,43,77
962,202136,370,17,73,360,21,66
963,595424,370,13,64,360,21,70
966,988805,370,31,74,360,37,57
967,464520,370,17,71,360,23,81
970,595921,370,17,73,360,27,55
972,333837,370,23,66,360,31,61
975,858225,370,9,80,360,15,84
976,596137,370,15,71,360,21,85
977,596203,370,23,64,360,31,84
978,334070,370,23,50,360,31,54
981,727425,370,1,94,360,3,75
984,858664,370,33,50,360,43,38
985,858664,370,33,50,360,47,32
986,465896,370,11,73,360,13,55
992,859699,370,29,78,360,39,84
994,990822,370,21,69,360,29,63
1000,336023,370,13,74,360,21,66
1004,991857,370,21,54,360,53,74
1011,337524,370,7,78,360,13,74
1016,206730,370,21,81,360,33,92
1021,731229,370,27,66,360,41,70
1025,862353,370,13,67,360,21,68
1027,731472,370,7,86,360,13,84
1030,469473,370,15,84,360,19,90
1031,862759,370,31,95,360,37,85
1034,993946,370,21,86,360,23,92
1036,994105,370,27,82,360,33,85
1037,469921,370,3,69,360,11,80
1042,994504,370,23,94,360,37,98
1044,470978,370,7,74,360,11,77
1049,471336,370,27,67,360,41,33
1051,209462,370,17,83,360,23,85
1053,733903,370,1,70,360,9,61
1055,865304,370,7,90,360,17,87
1056,341241,370,17,74,360,21,64
1057,734472,370,31,50,360,43,57
1058,472339,370,27,71,360,41,72
1059,865618,370,27,80,360,43,92
1061,865666,370,7,58,360,11,69
1063,603559,370,15,79,360,21,64
1068,472989,370,7,80,360,13,81
1069,604300,370,31,57,360,33,65
1071,342216,370,15,77,360,21,65
1072,604412,370,17,64,360,23,62
1073,473457,370,31,65,360,43,50
1076,342706,370,27,63,360,33,88
1078,212027,370,21,65,360,27,57
1080,867485,370,9,68,360,15,87
1089,736998,370,21,84,360,23,86
1091,475101,370,33,73,360,41,61
1094,475198,370,11,51,360,21,78
1095,475199,370,17,72,360,25,69
1100,868628,370,13,75,360,21,65
1102,868699,370,15,73,360,21,69
1106,738198,370,31,84,360,33,92
1108,738415,370,13,88,360,27,79
1109,869491,370,7,83,360,11,68
1113,476535,370,13,39,360,21,46
1114,476535,370,13,39,360,31,63
1116,476535,370,21,69,360,31,63
1124,346194,370,23,65,360,31,50
1125,215168,370,21,89,360,27,91
1126,739497,370,23,62,360,31,68
1128,477636,370,17,56,360,21,60
1140,609843,370,19,78,360,21,64
1141,216734,370,1,79,360,7,62
1150,479916,370,17,86,360,23,88
1158,742951,370,19,59,360,29,63
1159,742965,370,27,78,360,41,81
1160,743057,370,37,75,360,47,73
1161,874164,370,1,68,360,7,58
1165,874471,370,1,86,360,7,64
1170,612889,370,23,63,360,37,69
1171,744019,370,21,87,360,27,82
1176,351376,370,9,74,360,19,64
1177,613828,370,23,62,360,31,65
1181,351790,370,7,79,360,13,81
1182,613958,370,17,68,360,31,78
1184,482890,370,17,70,360,31,63
1186,351971,370,9,86,360,15,76
1188,483181,370,21,82,360,27,67
1191,876498,370,33,65,360,41,72
1194,876928,370,3,66,360,11,57
1195,877331,370,17,77,360,21,77
1199,746859,370,11,63,360,13,62
1203,616033,370,1,77,360,9,89
1205,878423,370,23,78,360,31,94
1208,616836,370,27,86,360,41,68
1213,748196,370,11,76,360,13,87
1216,879301,370,27,85,360,33,92
1217,355015,370,7,81,360,13,74
1218,879361,370,11,77,360,13,72
1226,880321,370,13,73,360,17,66
1228,224963,370,23,57,360,37,62
1232,618429,370,23,50,360,31,52
1233,749621,370,7,77,360,13,80
1236,618936,370,11,87,360,13,82
1237,619201,370,21,68,360,27,63
1243,226187,370,27,41,360,37,60
1246,881832,370,37,63,360,43,63
1248,226648,370,13,63,360,17,64
1251,882074,370,21,83,360,31,57
1263,227710,370,11,77,360,17,83
1265,227964,370,27,79,360,31,69
1266,621205,370,7,60,360,13,53
1267,359163,370,27,50,360,33,57
1271,752642,370,27,81,360,43,83
1276,753021,370,25,71,360,29,64
1277,884110,370,1,81,360,7,72
1278,491142,370,21,56,360,23,41
1282,229128,370,13,80,360,27,78
1283,491431,370,21,61,360,23,76
1285,622603,370,1,60,360,7,68
1286,360509,370,13,78,360,21,63
1288,491648,370,33,68,360,51,71
1292,491898,370,1,65,360,7,66
1295,754307,370,15,64,360,25,39
1296,754307,370,15,64,360,27,71
1301,361513,370,21,80,360,23,92
1304,492695,370,23,69,360,31,75
1305,230640,370,7,88,360,13,84
1307,624168,370,7,78,360,13,88
1308,624191,370,1,50,360,31,87
1312,362142,370,23,66,360,31,68
1314,755603,370,27,79,360,43,84
1318,362607,370,9,78,360,15,84
1321,100816,370,11,66,360,13,56
1324,494381,370,7,66,360,13,63
1326,494474,370,15,57,360,35,58
1327,363423,370,23,74,360,31,98
1332,494623,370,21,61,360,23,81
1334,756932,370,21,67,360,23,71
1335,756947,370,1,72,360,9,82
1337,364059,370,9,70,360,11,69
1339,364162,370,1,83,360,9,92
1343,889016,370,3,71,360,7,72
1344,364752,370,23,55,360,43,79
1346,496069,370,17,57,360,21,60
1347,627180,370,21,70,360,29,76
1353,366018,370,27,80,360,41,60
1360,890797,370,1,50,360,5,61
1363,628806,370,27,84,360,33,92
1367,366964,370,15,84,360,21,61
1373,498686,370,31,73,360,37,70
1380,630010,370,11,71,360,13,65
1384,368144,370,21,85,360,43,86
1389,499573,370,9,65,360,15,66
1394,762273,370,17,54,360,23,63
1395,106994,370,27,37,360,33,59
1399,500489,370,7,72,360,13,71
1400,893883,370,23,65,360,47,60
1401,631757,370,43,66,360,57,73
1402,893984,370,17,77,360,21,67
1413,894931,370,21,83,360,23,86
1415,239685,370,19,65,360,21,77
1417,632923,370,21,74,360,23,73
1418,501979,370,9,82,360,15,87
1421,108904,370,21,41,360,31,50
1422,108904,370,23,63,360,31,50
1424,240013,370,37,86,360,43,77
1430,109583,370,13,76,360,17,65
1431,633975,370,37,80,360,47,83
1432,240915,370,1,92,360,7,94
1442,765681,370,7,68,360,13,77
1451,373117,370,21,78,360,27,58
1452,766651,370,7,69,360,13,73
1453,635702,370,41,85,360,51,43
1454,635702,370,41,85,360,61,97
1457,766899,370,13,71,360,17,65
1459,242667,370,15,65,360,21,69
1462,767256,370,39,79,360,45,69
1463,898333,370,13,59,360,17,71
1467,374460,370,9,93,360,15,98
1472,768096,370,27,88,360,33,71
1473,899194,370,27,63,360,33,63
1474,112786,370,27,65,360,47,42
1478,244302,370,13,78,360,21,83
1486,769467,370,23,77,360,31,80
1491,376578,370,9,87,360,15,82
1492,900951,370,7,69,360,11,45
1493,900951,370,7,69,360,13,68
1494,770022,370,17,90,360,43,95
1498,115091,370,21,72,360,27,47
1499,115091,370,21,72,360,33,62
1502,770591,370,7,81,360,13,81
1503,377435,370,23,44,360,31,50
1507,901942,370,23,93,360,31,73
1512,246794,370,3,91,360,7,93
1523,510310,370,9,70,360,11,60
1525,379287,370,13,66,360,21,54
1526,641436,370,19,80,360,25,54
1531,248422,370,27,75,360,33,81
1534,773099,370,13,78,360,21,70
1535,511103,370,9,75,360,15,76
1541,642550,370,31,79,360,33,69
1542,118287,370,17,71,360,21,64
1543,904836,370,15,78,360,29,60
1547,642974,370,23,80,360,41,67
1551,381111,370,17,87,360,47,72
1553,250100,370,21,82,360,27,71
1554,119339,370,31,63,360,33,66
1555,774771,370,17,66,360,23,77
1558,512823,370,27,65,360,41,62
1561,644059,370,7,96,360,11,90
1562,775286,370,21,79,360,23,70
1565,775424,370,7,63,360,13,77
1568,120364,370,21,76,360,25,84
1573,514205,370,23,63,360,37,57
1574,776404,370,27,65,360,33,62
1576,776533,370,1,45,360,11,68
1583,645642,370,17,55,360,21,56
1586,383570,370,15,70,360,21,60
1590,777142,370,7,70,360,13,77
1592,908561,370,11,80,360,13,82
1593,908655,370,1,80,360,3,54
1595,122472,370,13,91,360,21,89
1603,385133,370,21,32,360,23,42
1604,778399,370,21,72,360,23,59
1612,385780,370,7,74,360,13,70
1617,517213,370,7,44,360,13,66
1622,648507,370,9,76,360,15,68
1625,910893,370,17,83,360,31,68
1631,518161,370,33,45,360,41,45
1633,124973,370,15,94,360,19,77
1635,387250,370,7,79,360,13,83
1636,649404,370,27,68,360,33,68
1639,125322,370,15,85,360,21,87
1645,781087,370,1,75,360,9,81
1651,650361,370,3,74,360,11,71
1654,519633,370,21,64,360,41,80
1659,388684,370,47,78,360,57,74
1660,126560,370,15,70,360,19,70
1664,520067,370,3,76,360,7,68
1665,258220,370,7,62,360,13,60
1666,520372,370,17,71,360,23,71
1667,651468,370,7,73,360,11,77
1669,127344,370,7,96,360,11,93
1671,783260,370,27,77,360,33,59
1673,127988,370,21,69,360,29,65
1675,652446,370,23,73,360,31,65
1678,128433,370,1,82,360,7,81
1680,915015,370,17,87,360,21,76
1682,390839,370,13,76,360,17,66
1689,653133,370,33,65,360,51,51
1696,915647,370,17,80,360,23,83
1698,784675,370,33,71,360,41,68
1704,261000,370,23,59,360,31,74
1707,523428,370,27,92,360,41,86
1718,131062,370,7,46,360,13,74
