grade1,grade2
82,52
72,67
84,85
58,45
70,81
92,84
92,91
67,65
81,74
89,72
76,72
100,91
90,72
60,54
92,89
84,62
81,85
77,80
50,76
70,91
95,97
95,86
91,64
82,78
98,84
64,83
71,92
79,84
89,95
61,74
62,30
62,30
71,61
88,61
76,26
76,62
86,87
77,93
63,73
58,73
92,87
88,72
81,66
82,86
84,100
66,64
72,84
63,84
87,83
70,50
80,67
