,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,240,27,72,482,41,77
1,264746,240,13,82,482,41,85
2,264967,240,21,57,482,41,53
3,264967,240,27,76,482,41,53
4,265956,240,17,62,482,31,79
5,792757,240,9,89,482,29,96
6,137990,240,27,84,482,41,83
7,663821,240,15,66,482,31,87
8,139927,240,27,59,482,41,73
9,271716,240,31,82,482,41,82
10,665647,240,13,71,482,31,83
11,927823,240,27,68,482,41,67
12,403860,240,21,57,482,41,66
13,797465,240,21,70,482,41,78
14,274882,240,27,62,482,41,80
15,407379,240,27,86,482,41,89
16,670702,240,13,94,482,41,86
17,671191,240,21,81,482,41,97
18,802383,240,21,75,482,41,79
19,148423,240,21,84,482,41,92
20,148488,240,21,63,482,41,69
21,546579,240,33,60,482,41,54
22,155496,240,21,63,482,41,84
23,418078,240,15,71,482,31,89
24,942524,240,21,66,482,41,80
25,287896,240,13,78,482,71,91
26,287987,240,21,82,482,41,92
27,157739,240,11,78,482,21,80
28,419973,240,13,88,482,41,91
29,158128,240,27,70,482,41,72
30,553068,240,27,69,482,41,80
31,947423,240,31,90,482,51,92
32,685995,240,9,82,482,29,92
33,293511,240,21,80,482,41,92
34,425896,240,21,67,482,31,50
35,955808,240,13,74,482,41,71
36,433484,240,1,82,482,21,72
37,957989,240,1,71,482,21,89
38,959987,240,31,36,482,51,57
39,959987,240,33,70,482,51,57
40,174206,240,21,79,482,41,91
41,699310,240,27,90,482,41,85
42,700327,240,21,69,482,41,85
43,963029,240,9,78,482,29,86
44,308855,240,21,87,482,41,93
45,703751,240,21,65,482,41,86
46,836955,240,27,89,482,41,67
47,970736,240,21,70,482,41,74
48,184336,240,21,64,482,41,83
49,577555,240,21,92,482,41,82
50,186041,240,21,71,482,41,97
51,841534,240,27,71,482,41,79
52,448579,240,13,88,482,41,92
53,450405,240,21,80,482,41,89
54,712979,240,1,83,482,21,80
55,975145,240,21,70,482,41,80
56,714635,240,9,79,482,29,93
57,193702,240,15,77,482,29,61
58,194153,240,21,84,482,41,88
59,980878,240,3,54,482,21,61
60,982580,240,1,78,482,21,65
61,852690,240,21,70,482,41,74
62,460185,240,31,78,482,41,85
63,984759,240,21,73,482,41,90
64,330046,240,21,73,482,41,89
65,723806,240,21,62,482,41,67
66,725315,240,27,72,482,41,60
67,463773,240,15,80,482,29,87
68,596380,240,9,67,482,29,84
69,859699,240,19,50,482,49,54
70,729651,240,27,57,482,41,69
71,992622,240,33,74,482,51,77
72,731009,240,9,86,482,29,87
73,207735,240,13,92,482,41,90
74,601961,240,9,73,482,29,90
75,995289,240,1,88,482,21,92
76,209764,240,21,62,482,25,76
77,996570,240,9,33,482,29,60
78,996570,240,15,57,482,29,60
79,604348,240,9,83,482,29,97
80,998981,240,21,67,482,35,80
81,212602,240,13,90,482,31,90
82,343799,240,27,67,482,41,57
83,738051,240,27,80,482,41,77
84,475963,240,21,88,482,41,95
85,476637,240,21,61,482,41,53
86,478067,240,21,73,482,41,87
87,216073,240,21,67,482,41,67
88,347473,240,21,75,482,41,84
89,350328,240,27,71,482,41,82
90,481876,240,21,85,482,41,77
91,484692,240,9,75,482,29,73
92,747635,240,9,80,482,29,94
93,487109,240,9,64,482,31,62
94,487698,240,27,58,482,41,75
95,226323,240,7,87,482,21,96
96,751003,240,21,74,482,41,83
97,490250,240,33,59,482,51,64
98,752642,240,21,71,482,41,74
99,884453,240,9,59,482,29,80
100,884848,240,9,76,482,29,78
101,755603,240,21,72,482,41,87
102,755625,240,9,62,482,29,42
103,755625,240,9,62,482,31,57
104,101474,240,13,60,482,21,67
105,363625,240,21,69,482,41,67
106,889016,240,3,75,482,21,81
107,365228,240,9,83,482,29,79
108,367763,240,13,81,482,41,95
109,892060,240,21,80,482,41,90
110,631757,240,27,59,482,51,64
111,632916,240,21,78,482,41,96
112,633284,240,21,69,482,41,81
113,764612,240,1,52,482,39,98
114,503116,240,9,66,482,29,73
115,372433,240,27,70,482,41,60
116,898630,240,21,81,482,41,78
117,767576,240,9,61,482,29,50
118,379213,240,21,76,482,41,87
119,641362,240,21,66,482,41,57
120,642550,240,27,73,482,41,91
121,644105,240,27,70,482,41,71
122,644626,240,9,76,482,29,94
123,382748,240,27,67,482,41,56
124,383570,240,15,60,482,29,60
125,383763,240,21,80,482,41,67
126,778032,240,11,67,482,29,63
127,387277,240,21,100,482,41,87
128,125780,240,21,52,482,41,70
129,781255,240,21,88,482,41,94
130,781353,240,21,64,482,41,92
131,651171,240,21,55,482,41,66
132,916303,240,9,79,482,29,65
