,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,245,21,60,450,53,51
1,526476,245,13,66,450,23,60
2,920196,245,27,57,450,43,83
3,401612,245,21,68,450,43,82
4,270650,245,7,66,450,43,81
5,795093,245,17,70,450,43,77
6,142656,245,27,83,450,43,91
7,273977,245,13,77,450,43,97
8,142952,245,21,79,450,43,100
9,668864,245,17,84,450,33,78
10,407379,245,27,80,450,43,88
11,672188,245,21,74,450,43,72
12,148002,245,21,73,450,43,70
13,151689,245,13,80,450,33,80
14,807636,245,13,71,450,43,85
15,286285,245,21,61,450,43,74
16,417524,245,21,73,450,33,61
17,286551,245,21,40,450,43,62
18,947692,245,11,57,450,23,73
19,817796,245,21,74,450,33,72
20,950975,245,13,84,450,23,80
21,430084,245,21,82,450,33,84
22,169136,245,15,66,450,31,87
23,566705,245,21,67,450,43,75
25,963785,245,13,91,450,33,70
26,309903,245,21,79,450,43,84
27,442954,245,19,64,450,31,75
28,705758,245,13,73,450,53,97
29,973110,245,11,81,450,23,81
30,449767,245,11,70,450,33,72
31,581163,245,21,63,450,43,75
32,450477,245,23,67,450,43,75
33,712756,245,21,63,450,43,75
34,189009,245,21,75,450,33,77
35,713858,245,23,18,450,53,50
36,713858,245,31,68,450,53,50
37,847409,245,21,70,450,33,59
38,326304,245,11,44,450,33,74
39,326304,245,21,60,450,33,74
40,327083,245,13,80,450,23,79
41,468781,245,21,72,450,43,91
42,993216,245,21,62,450,43,80
43,994897,245,21,81,450,33,100
44,603550,245,21,86,450,43,92
45,604300,245,23,67,450,43,81
46,216073,245,21,62,450,43,75
47,743900,245,21,75,450,43,79
48,874976,245,17,34,450,43,50
49,874976,245,27,75,450,43,50
50,219874,245,13,80,450,23,92
51,879176,245,13,73,450,43,94
52,748196,245,13,73,450,33,59
53,224540,245,13,60,450,23,75
54,488245,245,13,52,450,43,83
55,489068,245,13,87,450,43,88
56,359163,245,13,70,450,43,54
57,229325,245,13,78,450,43,77
58,364132,245,21,70,450,43,85
59,626789,245,13,83,450,23,83
60,495977,245,11,50,450,43,61
61,629282,245,21,78,450,23,79
62,630959,245,19,55,450,21,71
63,631333,245,21,50,450,33,93
64,633975,245,11,56,450,43,65
65,896416,245,7,77,450,23,88
66,242213,245,13,95,450,43,67
67,509483,245,11,54,450,23,77
68,773343,245,13,85,450,43,81
69,381111,245,11,69,450,43,88
70,119688,245,13,70,450,43,71
71,382062,245,11,66,450,23,80
72,776404,245,21,52,450,43,85
73,516037,245,21,75,450,33,80
74,647590,245,13,62,450,33,89
75,386436,245,21,79,450,43,81
76,255833,245,33,53,450,73,85
77,387912,245,21,69,450,43,86
78,783260,245,13,75,450,33,66
