,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,120,1,82,456,31,73
1,269007,120,1,89,456,47,82
2,532935,120,1,97,456,31,50
3,927632,120,1,93,456,25,57
4,798862,120,1,94,456,33,78
5,542140,120,1,94,456,39,78
6,816273,120,1,81,456,31,73
7,569396,120,1,77,456,33,73
8,832340,120,1,94,456,33,81
9,835449,120,1,96,456,37,58
10,449627,120,1,83,456,23,70
11,845404,120,1,96,456,23,84
12,849449,120,1,54,456,37,45
13,198769,120,1,68,456,35,75
14,333878,120,1,94,456,33,71
15,338114,120,1,97,456,53,81
16,862804,120,1,96,456,37,75
17,342706,120,1,98,456,43,89
18,874976,120,1,86,456,43,55
19,753021,120,1,76,456,35,60
20,230760,120,1,85,456,43,57
21,232022,120,1,98,456,31,76
22,627180,120,1,89,456,41,77
23,893984,120,1,81,456,27,58
24,239685,120,1,87,456,31,82
25,514205,120,1,84,456,47,46
26,514205,120,1,84,456,51,60
27,917303,120,1,88,456,41,45
28,917303,120,1,88,456,47,65
