grade1,grade2
83,75
90,76
54,70
68,70
82,82
79,80
80,81
76,75
82,65
63,57
74,91
80,71
69,58
65,52
75,86
74,85
84,82
84,86
81,60
76,75
66,75
87,93
75,53
75,68
80,86
78,75
93,95
75,67
90,87
60,57
65,75
92,86
65,82
62,86
85,77
62,72
79,76
81,78
67,58
75,70
82,91
73,68
66,50
68,90
74,90
60,76
80,55
56,34
86,67
59,66
83,96
66,75
74,96
73,70
83,84
99,80
42,61
56,61
