,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,398848,245,21,40,430,43,62
1,398848,245,27,40,430,43,62
2,398848,245,33,50,430,43,62
3,923620,245,17,20,430,43,79
4,923620,245,23,56,430,43,79
5,662695,245,31,51,430,41,69
6,549771,245,13,45,430,33,63
7,161999,245,17,60,430,41,54
9,953877,245,17,38,430,41,77
10,308859,245,13,32,430,33,57
11,178720,245,13,28,430,31,62
12,987083,245,21,61,430,43,69
13,752888,245,21,51,430,51,72
14,752888,245,31,75,430,51,72
15,495147,245,21,62,430,51,74
