CS245,CS442
85,97
65,79
100,94
73,51
50,66
58,70
50,45
79,72
86,94
96,81
84,76
58,69
82,83
85,91
85,93
85,58
85,99
87,75
74,73
68,85
91,78
73,68
77,62
69,55
96,63
80,100
82,68
68,71
75,71
55,94
58,68
79,94
80,75
73,56
81,78
61,81
87,70
55,75
72,71
63,73
43,38
66,38
79,76
68,74
83,79
95,84
66,59
63,75
63,29
65,57
67,59
88,52
65,92
74,70
57,63
84,68
90,82
100,100
86,71
80,67
61,65
91,91
60,72
100,83
92,100
90,81
