grade1,grade2
86,96
94,99
80,82
89,95
88,77
83,86
90,79
81,76
86,63
83,69
73,82
88,50
91,94
82,62
82,80
83,72
93,62
67,83
93,87
80,78
80,86
70,57
73,83
80,83
66,75
85,78
85,89
62,77
85,86
81,89
54,78
77,66
72,83
77,75
73,63
85,71
79,69
70,66
91,86
73,80
95,73
71,75
56,67
81,61
80,79
80,84
70,63
66,69
83,86
44,65
69,58
80,78
83,86
65,83
81,86
71,80
79,76
88,74
55,79
74,70
85,89
85,95
93,92
87,89
81,69
75,76
78,79
89,96
