,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,251,3,83,371,23,69
1,134978,251,15,88,371,21,67
2,266931,251,17,78,371,23,78
3,267393,251,11,96,371,33,81
4,793641,251,9,91,371,19,76
5,271716,251,23,87,371,43,71
6,796293,251,17,74,371,31,86
7,802710,251,3,91,371,23,74
9,673919,251,7,89,371,21,54
11,805911,251,11,80,371,23,69
12,544800,251,11,97,371,13,95
13,414539,251,9,94,371,21,73
14,939316,251,11,84,371,43,52
15,154029,251,11,86,371,23,78
16,942002,251,3,96,371,23,81
17,942196,251,3,95,371,23,90
18,418643,251,11,74,371,31,77
19,680809,251,3,85,371,13,68
20,943075,251,11,94,371,31,98
21,157271,251,3,67,371,13,55
22,812729,251,1,93,371,3,79
23,422108,251,13,79,371,33,55
24,815657,251,1,93,371,9,55
25,425297,251,7,58,371,23,63
26,950922,251,11,84,371,23,76
27,821810,251,7,93,371,21,100
28,167249,251,17,92,371,23,90
29,562238,251,7,81,371,21,82
31,171363,251,3,98,371,21,97
32,828649,251,1,82,371,31,71
33,961399,251,11,95,371,21,70
34,830585,251,11,95,371,31,80
35,570398,251,11,88,371,31,89
36,570491,251,11,77,371,31,56
37,964944,251,11,88,371,31,50
38,571993,251,1,90,371,13,94
39,966950,251,13,79,371,33,70
40,967592,251,1,87,371,21,93
41,574772,251,3,73,371,31,66
42,576188,251,3,83,371,13,75
43,969552,251,11,89,371,23,71
44,708867,251,3,94,371,31,90
45,315787,251,11,75,371,23,77
47,709876,251,3,100,371,13,90
48,186289,251,7,87,371,33,86
49,448591,251,13,57,371,41,41
50,711314,251,11,93,371,31,93
51,318602,251,27,98,371,33,89
52,580819,251,11,77,371,23,70
53,974848,251,1,95,371,23,95
54,453280,251,13,70,371,23,60
55,323152,251,3,100,371,11,84
56,192242,251,7,92,371,43,89
57,195878,251,13,90,371,23,90
58,852494,251,1,92,371,23,96
59,460307,251,13,78,371,21,77
60,198444,251,7,95,371,33,98
61,200422,251,11,85,371,21,91
62,464421,251,3,96,371,31,87
63,598574,251,27,81,371,33,79
64,206379,251,3,62,371,23,68
65,342857,251,11,91,371,31,93
66,605558,251,7,99,371,33,88
67,874681,251,3,91,371,31,76
68,883450,251,15,54,371,25,73
69,493948,251,1,67,371,23,57
70,888934,251,7,64,371,41,67
71,365271,251,3,99,371,23,80
72,104016,251,3,100,371,21,99
73,370369,251,3,88,371,13,81
74,632883,251,21,70,371,33,61
75,375409,251,11,97,371,23,90
76,375647,251,7,96,371,31,92
77,376844,251,11,84,371,31,95
78,377037,251,9,89,371,31,67
79,246057,251,3,82,371,13,64
80,115779,251,11,62,371,43,65
81,773420,251,3,75,371,23,74
82,120050,251,3,89,371,23,73
83,906566,251,11,87,371,23,81
84,121661,251,31,89,371,41,73
86,779462,251,11,83,371,23,72
87,651702,251,7,93,371,31,96
88,523731,251,15,70,371,19,77
89,261820,251,13,83,371,31,95
