CS246,CS487
84,75
88,91
87,93
79,94
78,89
78,67
97,98
68,71
88,96
86,97
80,61
78,67
79,63
74,80
65,84
79,86
74,82
73,82
54,72
75,78
88,100
82,79
77,76
82,98
89,92
80,66
78,68
81,74
70,64
83,91
92,82
86,95
77,35
65,90
50,82
53,58
75,60
83,93
80,70
80,80
71,85
83,82
88,90
86,63
63,74
53,58
87,86
89,90
46,75
46,60
64,60
66,63
73,80
66,79
75,64
65,74
74,70
79,64
73,66
76,61
78,94
