,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,918323,370,9,63,446,29,69
2,787843,370,13,75,446,27,86
3,526165,370,13,93,446,27,85
4,264569,370,1,71,446,19,76
5,133520,370,33,64,446,41,72
6,265106,370,13,91,446,27,86
7,920693,370,7,89,446,21,87
8,789711,370,9,77,446,15,76
9,265752,370,21,60,446,27,84
10,921584,370,13,76,446,27,75
11,266249,370,31,81,446,37,94
12,790931,370,23,86,446,37,85
13,135654,370,13,73,446,27,80
14,528945,370,3,78,446,17,86
15,268895,370,1,94,446,17,86
16,138275,370,33,25,446,47,79
17,925983,370,1,82,446,15,77
19,401989,370,23,67,446,37,84
20,271155,370,5,72,446,15,66
21,795564,370,15,41,446,39,81
23,926819,370,1,82,446,7,81
24,140592,370,7,84,446,27,81
25,534339,370,19,75,446,29,77
26,403527,370,19,87,446,29,82
27,403623,370,33,41,446,41,74
28,141833,370,13,78,446,27,79
29,928379,370,33,72,446,41,81
30,273106,370,25,88,446,29,89
32,143033,370,9,78,446,15,82
33,667437,370,13,74,446,27,82
35,798966,370,31,66,446,37,75
36,146062,370,17,57,446,37,71
37,670640,370,7,57,446,21,71
38,933068,370,21,92,446,49,85
39,670998,370,1,85,446,17,81
40,671320,370,7,72,446,21,66
41,802531,370,1,84,446,15,86
42,278894,370,23,90,446,31,78
43,673282,370,13,72,446,31,69
44,542945,370,27,79,446,41,88
45,543740,370,11,93,446,21,98
46,544465,370,15,77,446,29,72
47,675826,370,1,85,446,17,82
48,675993,370,1,86,446,11,75
49,283452,370,13,80,446,31,82
50,283750,370,21,66,446,29,73
52,284991,370,27,70,446,41,86
53,154198,370,21,76,446,25,64
54,285602,370,7,66,446,21,76
55,942758,370,7,66,446,17,77
57,943619,370,7,92,446,21,80
59,943990,370,17,65,446,41,88
61,288910,370,25,69,446,39,63
62,289966,370,15,65,446,25,82
63,159646,370,1,82,446,21,74
64,946112,370,15,94,446,29,68
65,290808,370,23,62,446,37,81
66,159949,370,27,53,446,41,80
67,685662,370,7,43,446,27,88
68,685662,370,13,42,446,27,88
70,423961,370,15,64,446,29,58
71,293215,370,1,90,446,7,86
72,424294,370,1,61,446,15,70
73,686674,370,27,83,446,41,80
74,687361,370,31,52,446,37,72
75,294200,370,33,71,446,41,77
77,425924,370,11,85,446,17,78
78,163852,370,21,50,446,35,76
79,426025,370,33,50,446,41,76
80,820009,370,13,64,446,27,69
81,689050,370,23,97,446,37,84
82,689339,370,21,77,446,29,85
83,165373,370,13,70,446,27,82
84,820800,370,15,72,446,29,66
85,820912,370,15,83,446,29,51
86,296695,370,31,81,446,37,70
87,821068,370,13,84,446,17,80
89,691665,370,31,68,446,37,90
90,298607,370,15,75,446,25,82
91,692679,370,13,82,446,21,68
92,169231,370,37,64,446,51,88
93,431816,370,1,79,446,15,79
94,170904,370,33,66,446,41,77
95,302473,370,5,89,446,15,87
96,304774,370,1,70,446,15,69
97,567813,370,21,82,446,31,81
98,830000,370,13,71,446,27,81
99,567992,370,1,86,446,21,81
100,306962,370,31,78,446,37,76
101,963543,370,13,72,446,21,74
102,177270,370,31,84,446,37,80
103,177303,370,13,85,446,27,88
104,963760,370,33,68,446,41,85
105,308503,370,7,67,446,21,68
106,833210,370,21,84,446,27,81
107,702201,370,13,78,446,27,81
108,440275,370,13,71,446,21,81
110,574051,370,19,82,446,29,82
111,312164,370,17,81,446,37,67
112,574548,370,11,57,446,29,76
113,313726,370,13,57,446,27,79
114,313781,370,23,90,446,37,83
115,445327,370,7,35,446,27,82
116,445327,370,21,62,446,27,82
117,445380,370,33,56,446,41,72
118,445827,370,13,66,446,27,77
120,708879,370,1,84,446,15,77
121,185693,370,31,68,446,37,69
122,185885,370,15,70,446,25,75
123,317057,370,23,78,446,31,82
124,579481,370,21,64,446,31,87
126,973262,370,11,78,446,25,87
127,580428,370,33,76,446,41,92
128,580539,370,23,87,446,37,84
129,319082,370,23,60,446,37,82
130,581981,370,13,82,446,21,74
131,189009,370,33,80,446,41,87
132,320366,370,9,80,446,15,93
133,976944,370,13,66,446,31,80
134,846387,370,23,84,446,31,80
135,191192,370,21,76,446,27,81
137,453847,370,9,82,446,15,79
138,454225,370,27,64,446,51,69
139,192215,370,23,66,446,37,77
140,454387,370,7,71,446,21,72
141,192279,370,15,72,446,25,82
142,586388,370,13,72,446,27,82
143,980169,370,13,68,446,27,78
144,586994,370,21,84,446,31,78
146,456290,370,7,65,446,27,80
147,981517,370,1,76,446,15,85
148,982159,370,31,57,446,37,83
150,327978,370,21,80,446,31,89
151,721302,370,21,61,446,37,71
152,459420,370,13,85,446,27,77
153,854095,370,27,86,446,41,78
154,461704,370,23,85,446,37,76
155,330648,370,21,82,446,27,79
156,986152,370,33,68,446,41,84
157,986213,370,11,90,446,21,74
158,200458,370,13,75,446,41,88
159,331770,370,27,54,446,41,77
160,200837,370,23,70,446,31,90
162,201667,370,13,78,446,21,78
164,595358,370,21,78,446,31,76
165,988805,370,31,74,446,51,80
