,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,136,3,84,350,23,87
1,787281,136,3,84,350,23,86
2,656627,136,3,73,350,17,80
3,919720,136,3,78,350,23,92
4,396798,136,7,94,350,27,91
5,267393,136,3,85,350,33,97
6,136858,136,3,89,350,21,96
7,532779,136,7,60,350,17,64
8,796293,136,3,56,350,23,91
9,798966,136,3,81,350,23,73
10,799263,136,3,79,350,23,98
11,538370,136,3,72,350,21,71
12,931738,136,3,88,350,23,85
13,671542,136,3,93,350,23,75
14,409608,136,3,69,350,21,93
15,805911,136,3,79,350,23,78
16,675007,136,3,68,350,23,75
17,808177,136,3,59,350,23,68
18,941245,136,3,72,350,23,70
19,418293,136,3,69,350,23,78
20,418643,136,3,79,350,33,97
21,944088,136,3,97,350,23,93
22,944116,136,3,62,350,21,37
23,944116,136,3,62,350,23,81
24,426055,136,3,95,350,23,86
25,559393,136,3,98,350,23,98
26,823887,136,3,57,350,31,78
27,958344,136,3,90,350,23,91
28,173329,136,3,95,350,23,94
29,959940,136,3,67,350,31,53
30,435670,136,3,88,350,27,93
31,697896,136,3,81,350,23,88
32,830585,136,3,87,350,23,96
33,306678,136,3,70,350,23,54
34,963785,136,3,85,350,31,94
35,704802,136,3,71,350,23,65
36,841260,136,3,77,350,23,74
37,317770,136,3,78,350,23,71
38,975011,136,3,88,350,23,75
39,322383,136,3,75,350,21,83
40,978948,136,3,79,350,31,75
41,717587,136,3,59,350,21,62
42,324920,136,3,70,350,31,78
43,457322,136,7,75,350,23,80
44,328123,136,3,75,350,23,93
45,197205,136,3,65,350,21,67
46,204476,136,3,76,350,23,57
47,206379,136,3,79,350,23,86
48,206906,136,3,83,350,17,86
49,994504,136,3,90,350,23,95
50,342857,136,3,81,350,23,96
51,738241,136,3,66,350,23,74
52,476255,136,3,78,350,21,73
53,345971,136,3,85,350,23,72
54,215233,136,3,78,350,23,83
55,236858,136,3,85,350,27,87
56,894931,136,3,80,350,21,94
57,633362,136,3,90,350,23,96
58,764945,136,3,87,350,23,92
59,372549,136,3,77,350,23,94
60,766018,136,3,81,350,17,76
61,249431,136,3,72,350,23,74
62,380611,136,3,67,350,21,73
63,119554,136,3,71,350,23,71
64,906566,136,3,87,350,27,85
65,645642,136,3,38,350,21,43
66,645642,136,3,38,350,23,77
67,911783,136,3,62,350,23,61
68,126314,136,3,83,350,23,71
69,389176,136,3,81,350,21,67
70,521525,136,3,78,350,23,72
71,391015,136,3,79,350,23,85
