,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,342,1,75,486,7,94
1,262913,342,13,78,486,27,90
2,525401,342,15,67,486,31,72
3,787843,342,13,82,486,27,75
4,394640,342,17,87,486,31,80
5,788540,342,7,87,486,23,88
6,526407,342,1,36,486,21,63
7,526407,342,7,62,486,21,63
8,527861,342,7,94,486,17,86
9,921584,342,13,79,486,33,50
10,266350,342,15,69,486,31,72
11,135634,342,11,87,486,15,91
12,135654,342,13,69,486,33,66
13,528945,342,7,73,486,17,81
14,136511,342,13,68,486,27,87
15,792757,342,15,93,486,31,97
16,399788,342,13,77,486,27,74
17,138354,342,15,82,486,29,75
18,138796,342,13,84,486,27,90
19,794432,342,13,60,486,27,74
20,794618,342,11,80,486,23,71
21,532789,342,15,70,486,35,79
22,794942,342,7,82,486,23,80
23,532935,342,17,68,486,31,57
24,270850,342,11,55,486,21,72
25,795318,342,13,81,486,33,80
26,271155,342,9,70,486,11,55
27,926819,342,3,64,486,21,58
28,664915,342,3,76,486,7,87
29,140941,342,15,83,486,29,83
30,927632,342,19,65,486,25,68
31,403610,342,13,72,486,27,60
32,535722,342,3,42,486,27,54
33,535722,342,11,66,486,27,54
34,798141,342,7,72,486,21,67
35,143461,342,15,45,486,29,58
36,798862,342,21,86,486,31,72
37,143517,342,15,77,486,29,70
38,144003,342,21,63,486,41,77
39,799627,342,21,79,486,41,93
40,144275,342,21,78,486,27,71
41,799649,342,13,75,486,23,84
42,275913,342,7,69,486,21,67
43,276104,342,13,41,486,31,70
44,408158,342,3,82,486,13,82
45,801399,342,15,70,486,29,69
46,801457,342,13,35,486,51,70
47,670549,342,15,89,486,29,89
48,146442,342,7,73,486,21,76
49,932939,342,13,67,486,27,75
50,277600,342,7,83,486,21,79
51,146581,342,13,88,486,27,87
52,539975,342,13,80,486,23,71
53,409288,342,11,88,486,17,81
54,409786,342,7,72,486,27,78
55,803542,342,13,62,486,27,63
56,148585,342,3,67,486,11,78
57,148951,342,3,78,486,7,89
58,673282,342,13,66,486,37,85
59,935517,342,15,63,486,29,57
60,149559,342,13,84,486,33,78
61,280945,342,17,61,486,27,78
62,936566,342,7,75,486,21,79
63,936571,342,9,74,486,29,64
64,936796,342,11,61,486,23,79
65,543740,342,11,94,486,23,92
66,805906,342,1,70,486,21,55
67,150594,342,7,77,486,23,77
68,544465,342,15,87,486,29,66
69,938497,342,13,78,486,27,67
70,677584,342,3,66,486,21,72
71,939762,342,9,75,486,11,80
72,809759,342,7,60,486,23,54
73,285602,342,7,66,486,21,73
74,285873,342,13,72,486,27,76
75,154962,342,19,73,486,31,60
76,942283,342,13,69,486,33,53
77,549442,342,3,38,486,11,68
78,549442,342,7,59,486,11,68
79,943077,342,13,80,486,27,85
80,549899,342,15,91,486,29,91
81,287896,342,21,69,486,77,89
82,943619,342,7,59,486,23,92
83,157976,342,13,79,486,27,75
84,551747,342,13,77,486,27,92
85,158683,342,21,82,486,27,88
86,159051,342,15,77,486,31,83
87,685019,342,13,63,486,31,52
88,685033,342,7,70,486,21,84
89,685995,342,15,83,486,31,88
90,293215,342,3,73,486,17,67
91,424289,342,7,86,486,21,81
92,948648,342,11,69,486,31,76
93,424529,342,15,69,486,29,80
94,817852,342,9,75,486,19,78
95,555885,342,7,66,486,27,73
96,425072,342,1,57,486,13,62
97,556331,342,15,79,486,29,73
98,425297,342,13,50,486,27,71
99,425378,342,21,79,486,31,77
100,294591,342,15,59,486,31,40
101,950086,342,13,82,486,27,79
102,688019,342,1,82,486,11,78
103,557475,342,7,50,486,17,67
104,688654,342,21,69,486,27,76
105,820009,342,13,71,486,33,67
106,689026,342,17,86,486,27,89
107,689285,342,5,86,486,21,76
108,165373,342,13,84,486,33,77
109,820912,342,15,74,486,31,69
110,558977,342,9,79,486,19,59
111,166012,342,7,72,486,21,69
112,952494,342,11,67,486,27,77
113,952639,342,13,79,486,23,85
114,821800,342,13,88,486,33,90
115,821809,342,13,81,486,21,75
116,952972,342,11,61,486,17,73
117,822670,342,15,89,486,29,84
118,954006,342,11,71,486,27,75
119,430402,342,21,84,486,27,87
120,954700,342,15,70,486,29,76
121,692679,342,11,82,486,21,79
122,693742,342,11,78,486,21,84
123,170256,342,11,83,486,31,75
124,301520,342,13,80,486,23,81
125,432621,342,15,77,486,35,90
126,433484,342,3,71,486,13,78
127,302482,342,7,83,486,21,85
128,957989,342,7,79,486,13,65
129,434075,342,7,79,486,17,81
130,828649,342,13,72,486,27,86
131,304812,342,1,51,486,13,62
132,174212,342,1,62,486,13,67
133,830321,342,1,67,486,17,55
134,699303,342,21,85,486,31,94
135,306136,342,7,73,486,21,50
136,175970,342,13,80,486,27,87
137,962421,342,15,81,486,25,74
138,831735,342,15,62,486,31,68
139,832180,342,17,64,486,31,60
140,963412,342,13,60,486,37,61
141,963543,342,7,68,486,21,67
142,177445,342,17,70,486,31,64
143,177847,342,9,51,486,25,81
144,833210,342,13,71,486,33,76
145,440275,342,7,68,486,21,71
146,178728,342,13,78,486,27,76
147,440941,342,11,77,486,23,79
148,572231,342,15,91,486,31,80
149,311290,342,1,80,486,13,82
150,967592,342,9,91,486,31,95
151,705758,342,17,84,486,51,81
152,181758,342,9,65,486,21,50
153,313361,342,7,87,486,17,79
154,706794,342,21,69,486,27,82
155,313726,342,13,62,486,27,74
156,838344,342,17,78,486,33,78
157,314716,342,13,67,486,33,64
158,445827,342,13,50,486,37,67
159,445831,342,13,70,486,27,64
160,314806,342,7,40,486,17,78
161,314806,342,11,70,486,17,78
162,970589,342,13,83,486,27,79
163,446304,342,7,73,486,27,68
164,315884,342,13,58,486,27,81
165,709403,342,21,69,486,27,78
166,971616,342,21,59,486,37,77
167,316925,342,11,51,486,21,87
168,972664,342,1,50,486,11,75
169,579481,342,21,60,486,31,87
170,186283,342,9,81,486,31,87
171,317376,342,11,75,486,17,71
172,448596,342,13,84,486,27,87
173,580116,342,11,76,486,21,82
174,449627,342,17,75,486,23,76
175,187777,342,13,89,486,27,88
176,712086,342,7,88,486,21,78
177,318925,342,13,90,486,21,87
