grade1,grade2
82,56
69,79
66,85
80,81
60,65
65,85
68,63
80,82
61,79
82,99
81,88
71,82
74,90
81,91
85,55
85,98
77,85
82,92
81,80
73,91
77,72
77,77
73,80
69,75
67,57
91,93
83,100
81,88
81,90
84,86
74,81
85,98
74,94
43,84
77,84
57,65
74,77
50,77
82,88
82,88
66,86
71,76
57,78
50,42
70,81
50,73
62,84
84,91
69,56
82,78
51,54
82,67
77,81
77,80
46,28
80,81
45,74
87,93
82,75
64,68
58,90
66,94
77,93
55,91
88,82
75,74
66,73
86,85
80,86
39,70
57,71
57,88
66,24
78,92
