,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,665907,131,1,78,330,27,78
1,149272,131,1,31,330,41,58
2,149272,131,1,31,330,53,86
3,149272,131,7,68,330,41,58
4,149272,131,7,68,330,53,86
5,690378,131,1,39,330,41,63
6,955189,131,1,82,330,35,60
7,300271,131,1,85,330,31,83
8,169231,131,1,85,330,23,74
9,973230,131,1,57,330,31,65
10,845973,131,1,34,330,51,58
11,985575,131,1,62,330,37,60
12,598805,131,1,87,330,31,78
13,992704,131,1,32,330,51,77
14,992704,131,3,84,330,51,77
15,874130,131,1,84,330,13,81
16,755107,131,1,41,330,27,83
17,755107,131,3,76,330,27,83
18,366870,131,1,32,330,23,55
19,366870,131,3,79,330,23,55
20,766745,131,1,90,330,41,77
21,246253,131,1,71,330,31,72
22,379428,131,1,57,330,33,71
23,257749,131,1,76,330,25,62
24,784726,131,1,39,330,31,52
25,784726,131,7,68,330,31,52
