,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,246,21,73,452,31,71
1,787281,246,17,86,452,37,86
2,787843,246,7,81,452,27,79
3,263986,246,7,90,452,27,86
4,526476,246,13,67,452,57,94
5,265106,246,7,87,452,27,86
6,920646,246,17,85,452,37,91
7,527861,246,1,82,452,17,81
8,266156,246,17,80,452,37,80
9,266931,246,11,92,452,31,89
10,660573,246,1,78,452,29,80
11,660673,246,9,83,452,29,88
12,136511,246,7,75,452,27,83
13,398834,246,17,80,452,47,88
14,530272,246,9,87,452,29,90
15,925909,246,11,86,452,21,74
16,795093,246,17,82,452,31,81
17,271155,246,5,74,452,15,76
18,271472,246,13,70,452,33,77
19,140636,246,17,80,452,41,85
20,927348,246,13,75,452,41,76
21,534339,246,9,70,452,29,86
22,403527,246,9,87,452,21,71
23,272814,246,17,87,452,47,89
24,273575,246,11,87,452,37,83
25,799627,246,13,79,452,37,91
26,931291,246,13,87,452,31,97
27,932347,246,13,70,452,33,89
28,801399,246,9,68,452,35,76
29,801457,246,11,59,452,57,73
30,278894,246,11,80,452,37,94
31,935517,246,9,94,452,35,93
32,673919,246,13,82,452,37,79
33,805149,246,21,87,452,57,81
34,150594,246,1,72,452,17,80
35,937107,246,7,75,452,37,82
36,544250,246,21,73,452,31,83
37,282169,246,17,81,452,47,89
38,544834,246,19,74,452,31,82
39,545134,246,21,76,452,33,84
40,283841,246,13,72,452,27,73
41,939316,246,13,66,452,31,86
42,808900,246,13,87,452,41,91
43,940068,246,13,88,452,41,95
44,942002,246,11,84,452,37,96
45,549082,246,11,91,452,31,77
46,942758,246,3,72,452,13,82
47,943077,246,7,79,452,27,82
48,157271,246,11,88,452,33,54
49,814702,246,11,82,452,37,92
50,684112,246,13,72,452,41,53
51,684191,246,7,69,452,31,85
52,291891,246,33,91,452,47,85
53,816449,246,9,80,452,29,83
54,947543,246,13,72,452,27,93
55,685662,246,1,79,452,27,73
56,292516,246,27,79,452,57,89
57,161887,246,17,75,452,51,78
58,424300,246,17,75,452,37,84
59,948648,246,9,81,452,29,93
60,948783,246,13,82,452,31,83
61,817796,246,13,59,452,41,86
62,818362,246,13,80,452,33,88
63,556331,246,9,73,452,29,88
64,426055,246,17,86,452,37,94
65,950563,246,21,79,452,41,67
66,689285,246,1,74,452,25,77
67,427170,246,17,81,452,37,98
68,165373,246,7,75,452,37,86
69,951816,246,19,64,452,39,57
70,558618,246,21,89,452,41,76
71,165964,246,27,69,452,47,87
72,297685,246,17,78,452,37,90
73,822820,246,1,73,452,29,81
74,822875,246,11,76,452,31,97
75,954248,246,11,93,452,37,87
76,692319,246,11,81,452,17,93
77,692363,246,21,95,452,41,84
78,432621,246,9,65,452,29,87
79,825960,246,1,65,452,31,80
80,563916,246,23,63,452,37,43
81,696053,246,3,78,452,21,64
