CS370,CS476
73,75
85,61
37,55
52,55
83,63
75,77
40,71
83,71
91,82
77,72
63,50
59,75
83,89
68,80
75,90
50,41
95,90
65,60
84,73
69,75
75,77
74,70
79,74
78,60
92,88
74,55
88,81
82,38
87,72
83,74
82,75
85,84
73,62
94,85
78,66
87,92
90,93
86,90
87,85
80,52
86,75
77,82
82,96
73,74
76,65
67,67
69,70
67,60
74,70
50,42
79,73
93,70
73,62
83,51
64,60
88,75
78,71
71,70
