grade1,grade2
68,64
60,52
72,64
55,57
62,90
44,62
82,62
67,56
80,67
75,85
50,24
68,50
84,66
81,81
63,78
84,94
79,59
84,57
71,76
96,99
63,80
80,78
90,97
88,79
70,67
72,56
64,68
59,63
74,85
77,74
80,82
60,63
74,62
84,86
82,73
56,40
73,64
80,91
85,90
74,61
85,61
69,65
82,90
79,70
82,57
76,73
56,78
69,84
71,80
69,70
75,60
71,60
68,61
82,88
77,61
84,80
73,92
76,71
76,77
85,80
63,68
