CS480,CS454
74,53
52,59
81,80
90,89
74,65
73,80
78,57
84,71
79,76
80,84
76,76
81,77
75,69
73,52
81,69
74,65
71,74
87,87
68,54
59,68
73,67
61,50
83,84
78,66
72,63
81,74
69,78
84,78
66,81
72,84
72,80
78,81
81,67
75,71
82,77
80,69
77,76
86,69
85,92
55,64
83,64
88,89
75,66
88,84
72,52
80,87
72,60
90,86
79,82
75,80
75,66
83,80
77,75
76,74
82,68
70,62
66,71
87,83
76,74
64,70
81,15
86,91
76,90
76,79
82,86
80,67
70,75
80,72
66,66
78,79
78,87
39,34
67,80
