,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,350,23,94,452,31,71
1,787281,350,23,86,452,37,86
2,526476,350,21,79,452,57,94
3,920646,350,23,94,452,37,91
4,266156,350,23,65,452,37,80
5,266931,350,23,94,452,31,89
6,398834,350,23,80,452,47,88
7,925909,350,13,76,452,21,74
8,795093,350,23,68,452,31,81
9,271472,350,21,65,452,33,77
10,140636,350,23,64,452,41,85
11,927348,350,21,90,452,41,76
12,403527,350,15,86,452,21,71
13,272814,350,31,86,452,47,89
14,273575,350,23,68,452,37,83
15,931291,350,17,93,452,31,97
16,932347,350,21,65,452,33,89
17,278894,350,17,85,452,37,94
18,673919,350,21,72,452,37,79
19,805149,350,41,63,452,57,81
20,544250,350,23,71,452,31,83
21,282169,350,23,84,452,47,89
22,544834,350,21,74,452,31,82
23,545134,350,23,87,452,33,84
24,283841,350,21,67,452,27,73
25,939316,350,17,79,452,31,86
26,808900,350,27,91,452,41,91
27,940068,350,27,86,452,41,95
28,942002,350,23,88,452,37,96
29,549082,350,23,97,452,31,77
30,157271,350,17,77,452,33,54
31,684112,350,27,76,452,41,53
32,291891,350,41,89,452,47,85
33,947543,350,21,71,452,27,93
34,292516,350,31,52,452,57,89
35,161887,350,23,93,452,51,78
36,424300,350,23,87,452,37,84
37,948783,350,21,78,452,31,83
38,817796,350,21,70,452,41,86
39,818362,350,23,83,452,33,88
40,426055,350,23,86,452,37,94
41,950563,350,27,75,452,41,67
42,427170,350,23,93,452,37,98
43,951816,350,21,82,452,39,57
44,558618,350,27,88,452,41,76
45,297685,350,23,72,452,37,90
46,822875,350,13,74,452,31,97
47,954248,350,23,85,452,37,87
48,692319,350,13,81,452,17,93
49,692363,350,27,85,452,41,84
50,696053,350,7,60,452,21,64
51,958344,350,23,91,452,41,92
52,828144,350,23,89,452,31,87
53,173329,350,23,94,452,37,85
54,304838,350,17,70,452,37,81
55,829762,350,11,82,452,21,70
56,567813,350,21,70,452,27,86
57,961399,350,23,82,452,57,80
58,961568,350,31,81,452,43,83
59,830585,350,23,96,452,41,90
60,830783,350,27,58,452,41,82
61,569396,350,27,68,452,37,85
62,569621,350,27,84,452,41,90
63,831941,350,21,92,452,41,87
64,569944,350,21,65,452,39,87
65,701263,350,27,80,452,41,82
66,570398,350,23,79,452,47,74
67,963785,350,31,94,452,41,85
68,309029,350,23,72,452,47,79
69,178415,350,27,88,452,41,82
70,440941,350,11,83,452,21,86
71,310609,350,21,80,452,29,66
72,705377,350,21,82,452,45,96
73,837135,350,27,86,452,41,85
74,837331,350,27,82,452,41,62
75,707629,350,43,70,452,57,45
76,446440,350,23,76,452,37,84
77,840768,350,19,43,452,29,72
78,840768,350,21,58,452,29,72
79,185885,350,15,70,452,29,62
80,317560,350,27,88,452,41,85
81,449201,350,21,77,452,31,81
82,842542,350,21,40,452,39,54
83,842542,350,29,54,452,39,54
84,187203,350,27,80,452,31,62
85,973827,350,27,76,452,41,64
86,318602,350,27,89,452,71,90
87,712223,350,19,74,452,29,80
88,974916,350,21,43,452,31,61
89,974916,350,25,73,452,31,61
90,975230,350,27,90,452,41,79
91,713858,350,23,32,452,37,72
92,713858,350,31,66,452,37,72
93,583065,350,27,71,452,41,68
94,976944,350,21,70,452,27,85
95,190969,350,25,61,452,35,72
96,716203,350,27,84,452,41,73
97,454225,350,41,78,452,43,69
98,192242,350,21,88,452,27,78
99,586709,350,27,90,452,41,86
100,324856,350,23,56,452,43,80
101,721569,350,23,82,452,37,76
102,460960,350,27,66,452,47,73
103,855333,350,21,68,452,29,76
104,200422,350,21,76,452,33,50
105,331810,350,27,81,452,41,79
106,201045,350,13,73,452,23,73
107,988567,350,21,69,452,31,76
