,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787843,241,1,58,492,33,85
1,398071,241,1,76,492,33,86
2,399422,241,1,71,492,31,83
3,138275,241,13,53,492,43,93
4,531706,241,13,66,492,43,86
5,138796,241,1,88,492,33,88
6,269954,241,13,66,492,43,86
7,795053,241,1,63,492,13,81
8,795779,241,1,58,492,23,80
9,272064,241,13,65,492,43,84
10,403679,241,13,83,492,43,95
11,535593,241,1,73,492,33,80
12,143989,241,11,51,492,43,66
13,407676,241,13,83,492,43,80
14,409608,241,11,70,492,33,80
15,279009,241,11,52,492,41,88
16,803347,241,11,83,492,43,85
17,541730,241,13,77,492,43,81
18,672977,241,3,51,492,33,87
19,411831,241,21,70,492,43,80
20,542953,241,13,61,492,43,80
21,280810,241,13,75,492,43,84
22,543870,241,11,73,492,43,87
23,675947,241,1,82,492,33,87
24,808173,241,7,58,492,23,81
25,546579,241,21,41,492,43,83
26,546579,241,27,64,492,43,83
27,416222,241,11,78,492,43,87
28,286285,241,13,52,492,43,83
29,810574,241,13,86,492,33,84
30,810736,241,7,57,492,43,81
31,811535,241,13,62,492,33,86
32,811800,241,1,74,492,31,91
33,287964,241,11,61,492,43,83
34,681731,241,27,45,492,53,95
35,681731,241,31,55,492,53,95
36,157739,241,1,78,492,23,81
37,420631,241,11,87,492,43,83
38,289655,241,11,69,492,33,87
39,290499,241,11,66,492,43,81
40,684225,241,11,55,492,43,80
41,160205,241,11,61,492,43,80
42,947403,241,3,46,492,33,82
43,947403,241,11,73,492,33,82
44,686674,241,13,75,492,43,83
45,162450,241,11,84,492,43,99
46,162883,241,11,63,492,43,81
47,163852,241,15,89,492,41,80
48,164514,241,7,42,492,23,80
49,164514,241,11,72,492,23,80
50,165431,241,11,78,492,33,90
51,820800,241,1,61,492,31,80
52,691350,241,13,58,492,43,77
53,691359,241,1,60,492,33,85
54,693007,241,11,73,492,33,76
55,168888,241,13,85,492,43,80
56,169136,241,5,57,492,31,82
57,824529,241,9,74,492,31,79
58,170058,241,11,74,492,33,81
59,563305,241,11,50,492,43,84
60,433493,241,11,76,492,43,80
61,305770,241,11,42,492,43,69
62,305770,241,17,69,492,43,69
63,699709,241,7,75,492,27,85
64,568680,241,27,50,492,53,81
65,175488,241,13,60,492,33,25
66,961965,241,11,67,492,33,81
67,437764,241,13,81,492,43,84
68,306840,241,13,70,492,43,71
69,175970,241,3,66,492,23,81
70,700582,241,3,72,492,43,93
71,176665,241,11,78,492,43,60
72,310162,241,1,70,492,21,85
73,966157,241,15,58,492,41,78
74,835449,241,17,82,492,43,77
75,311218,241,17,60,492,43,75
76,966693,241,11,63,492,23,82
77,836955,241,21,65,492,43,84
78,313726,241,1,76,492,33,81
79,576712,241,13,68,492,43,86
80,445790,241,11,68,492,43,81
81,315048,241,11,63,492,23,81
82,708323,241,11,54,492,43,84
83,446423,241,13,70,492,43,99
84,447139,241,13,73,492,33,84
85,448579,241,7,87,492,33,93
86,842889,241,11,60,492,43,87
87,581163,241,11,53,492,43,80
88,712756,241,13,61,492,43,86
89,975901,241,9,77,492,21,77
90,190972,241,11,83,492,23,81
91,191006,241,23,61,492,43,97
92,846692,241,3,66,492,43,88
93,453710,241,13,83,492,43,91
94,323398,241,1,69,492,41,82
95,325448,241,13,78,492,33,91
96,587764,241,11,43,492,43,90
97,587764,241,17,66,492,43,90
98,719166,241,7,88,492,33,94
99,196125,241,13,54,492,43,70
100,196170,241,13,60,492,43,93
101,590285,241,13,73,492,43,88
102,329175,241,21,59,492,43,84
103,853796,241,11,84,492,33,85
104,986152,241,7,84,492,43,80
105,462158,241,1,80,492,33,82
106,855390,241,1,86,492,33,85
107,200246,241,9,55,492,21,78
108,462530,241,1,70,492,23,82
109,724718,241,3,60,492,13,86
110,463388,241,13,75,492,43,82
111,595424,241,7,67,492,33,80
112,464520,241,11,79,492,43,100
113,858006,241,13,74,492,43,86
114,333837,241,11,59,492,43,75
115,464961,241,11,59,492,53,82
116,858284,241,13,73,492,43,81
117,858707,241,11,59,492,23,84
118,728283,241,1,67,492,23,86
119,991243,241,11,78,492,33,78
120,205043,241,11,61,492,43,83
121,729651,241,21,58,492,43,89
122,861190,241,1,62,492,33,85
123,862319,241,1,81,492,31,86
124,862353,241,3,80,492,43,9
125,338114,241,17,76,492,53,80
126,862759,241,11,81,492,43,87
127,207934,241,3,92,492,23,85
128,601356,241,17,55,492,33,88
129,470315,241,21,46,492,43,76
130,470315,241,23,63,492,43,76
131,733831,241,11,52,492,43,70
132,865618,241,3,78,492,43,91
133,997298,241,11,96,492,33,90
134,212027,241,7,70,492,43,81
135,867813,241,1,63,492,33,78
136,736761,241,13,67,492,43,81
137,998981,241,15,58,492,37,83
138,736895,241,11,55,492,33,73
139,736900,241,13,71,492,43,82
140,736998,241,11,85,492,43,87
141,868666,241,23,66,492,43,83
142,476255,241,11,83,492,33,84
143,870223,241,13,82,492,43,90
144,346194,241,17,71,492,43,80
145,739505,241,13,63,492,43,76
146,346876,241,11,69,492,43,87
147,609338,241,13,91,492,23,66
148,347905,241,1,59,492,33,83
149,350456,241,9,71,492,21,83
150,219457,241,11,55,492,43,97
151,219874,241,3,77,492,33,96
152,350973,241,1,67,492,33,85
153,744326,241,17,68,492,43,68
154,351450,241,13,66,492,43,73
155,746323,241,9,74,492,41,83
156,223242,241,13,64,492,43,67
157,747686,241,11,50,492,33,95
158,485739,241,11,75,492,43,88
159,486498,241,3,69,492,23,77
160,355687,241,13,63,492,43,83
161,619201,241,11,62,492,23,93
162,226323,241,1,91,492,23,77
163,881730,241,3,89,492,43,89
164,751003,241,17,82,492,33,84
165,227964,241,11,60,492,43,81
166,228343,241,1,64,492,33,82
