,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
101,930463,360,11,81,454,13,67
102,799627,360,21,89,454,37,87
103,144275,360,27,68,454,33,63
104,799649,360,13,76,454,23,71
105,275464,360,33,63,454,41,58
106,406619,360,27,69,454,47,64
107,537736,360,13,71,454,33,69
108,275913,360,7,56,454,17,24
109,144975,360,31,62,454,37,82
110,538191,360,27,72,454,43,75
111,538243,360,23,85,454,31,67
112,276104,360,17,78,454,31,84
113,145077,360,15,76,454,35,86
114,276171,360,21,50,454,31,58
115,800560,360,21,64,454,25,56
117,669968,360,23,52,454,43,78
118,277011,360,23,91,454,41,74
119,801399,360,15,57,454,35,83
120,801457,360,13,30,454,67,73
121,801457,360,41,81,454,67,73
122,670640,360,7,54,454,23,72
123,670702,360,21,87,454,37,77
124,932939,360,13,65,454,33,50
125,277600,360,7,74,454,27,84
126,146581,360,13,92,454,33,91
127,670998,360,3,83,454,17,78
128,539975,360,13,76,454,27,85
129,802148,360,37,55,454,43,77
130,409288,360,11,87,454,23,86
131,802531,360,1,90,454,15,78
132,802568,360,13,54,454,27,82
133,409608,360,31,77,454,33,61
134,540811,360,31,70,454,47,70
135,410216,360,7,55,454,23,68
136,148179,360,21,68,454,33,68
137,541536,360,13,82,454,27,90
138,148585,360,1,80,454,11,72
139,672977,360,21,66,454,37,77
141,542140,360,29,55,454,35,63
142,673282,360,7,69,454,37,84
143,542509,360,13,68,454,33,62
144,411554,360,23,78,454,37,86
145,935908,360,25,78,454,29,67
146,149559,360,13,87,454,27,92
147,542953,360,23,58,454,41,70
148,280876,360,21,75,454,23,74
149,805252,360,33,74,454,41,73
150,543267,360,23,84,454,37,87
151,936566,360,7,66,454,21,94
152,936571,360,15,78,454,31,63
153,674495,360,29,65,454,35,66
154,936796,360,11,69,454,21,72
155,805906,360,1,76,454,13,65
156,675020,360,33,81,454,43,88
157,544112,360,31,73,454,37,80
158,544250,360,27,63,454,31,65
159,675371,360,19,69,454,31,62
160,675826,360,3,89,454,27,86
161,544834,360,29,66,454,31,75
162,151689,360,27,81,454,41,75
163,675993,360,1,75,454,11,72
164,938326,360,41,83,454,43,88
165,283011,360,11,81,454,21,86
166,938497,360,13,79,454,33,62
167,545362,360,21,89,454,35,80
169,283750,360,15,57,454,29,77
170,677095,360,15,56,454,31,51
171,677437,360,17,69,454,27,66
172,284222,360,17,87,454,27,87
173,284233,360,7,59,454,23,69
174,939762,360,9,70,454,19,68
175,415529,360,23,72,454,37,75
176,939882,360,23,73,454,43,86
177,808900,360,33,78,454,43,81
178,284731,360,15,66,454,31,52
180,809226,360,33,70,454,43,66
181,416069,360,3,55,454,23,80
182,285019,360,13,80,454,33,85
183,154029,360,31,84,454,37,86
184,285212,360,1,78,454,7,72
185,940774,360,13,73,454,27,71
186,809759,360,7,55,454,17,59
187,154672,360,27,51,454,41,64
188,679954,360,23,69,454,31,46
189,417900,360,7,79,454,23,91
190,287048,360,31,82,454,37,75
191,549442,360,3,60,454,11,53
192,549481,360,33,74,454,41,77
193,942758,360,7,59,454,17,31
194,942758,360,7,59,454,21,78
195,811750,360,11,66,454,13,65
196,811800,360,15,83,454,29,81
197,549899,360,15,96,454,31,92
198,549939,360,41,75,454,47,63
199,943619,360,7,71,454,21,78
200,681537,360,15,88,454,29,83
201,288367,360,1,87,454,13,71
202,157391,360,21,58,454,33,65
203,550899,360,13,85,454,31,75
204,288910,360,29,59,454,35,80
205,157976,360,7,77,454,33,79
206,813779,360,23,71,454,37,84
207,551747,360,13,84,454,33,67
208,289655,360,21,72,454,31,87
209,158683,360,21,84,454,33,64
210,158753,360,23,72,454,41,67
211,552084,360,3,81,454,31,73
212,289966,360,15,67,454,25,79
213,159051,360,15,94,454,29,81
214,290499,360,31,55,454,47,85
215,159646,360,7,65,454,23,81
216,684112,360,21,56,454,41,77
217,159949,360,27,51,454,43,72
218,160205,360,23,40,454,37,60
219,160205,360,31,51,454,37,60
220,160211,360,13,73,454,27,82
222,684587,360,13,82,454,27,82
223,553777,360,21,88,454,33,87
224,947036,360,15,57,454,25,78
225,291758,360,27,50,454,41,54
226,816273,360,21,60,454,31,64
227,947403,360,23,65,454,33,82
228,685338,360,31,95,454,37,88
229,947724,360,33,86,454,43,78
230,685662,360,13,64,454,33,75
232,423961,360,15,72,454,29,67
233,292930,360,33,65,454,41,75
234,424289,360,7,82,454,21,97
235,424294,360,1,72,454,15,53
236,424529,360,15,73,454,29,75
237,555782,360,1,70,454,21,76
238,949298,360,27,57,454,37,50
239,556331,360,15,86,454,29,75
240,294200,360,27,65,454,43,72
241,818549,360,27,53,454,41,65
242,818566,360,21,89,454,31,83
243,425378,360,21,70,454,31,85
244,950086,360,7,80,454,27,79
245,425924,360,11,83,454,23,88
246,295038,360,23,71,454,33,55
247,950563,360,33,64,454,41,63
248,819549,360,23,88,454,43,87
249,295424,360,31,78,454,37,87
250,688654,360,13,74,454,27,67
251,164440,360,21,76,454,37,68
252,950975,360,23,79,454,33,86
253,820009,360,13,79,454,27,64
254,689026,360,17,84,454,31,91
255,689050,360,23,92,454,37,87
256,689285,360,5,86,454,21,78
257,689339,360,15,73,454,29,74
258,427251,360,33,84,454,41,83
259,296334,360,23,62,454,51,70
260,165373,360,7,66,454,27,73
261,558618,360,33,66,454,41,57
262,820800,360,21,70,454,29,68
263,820912,360,15,76,454,31,65
264,165577,360,33,85,454,47,84
265,821068,360,11,81,454,23,84
266,690183,360,17,57,454,25,71
267,952494,360,13,73,454,27,80
268,952639,360,13,86,454,23,76
269,822137,360,23,60,454,37,43
270,429001,360,13,77,454,21,77
271,822260,360,31,74,454,43,74
272,691539,360,27,68,454,35,57
273,822670,360,15,87,454,29,85
274,822820,360,5,80,454,25,55
275,429612,360,27,56,454,37,57
276,298607,360,15,55,454,31,88
277,561100,360,31,59,454,41,50
278,692363,360,33,60,454,47,72
279,954629,360,23,67,454,31,81
280,299531,360,33,96,454,41,89
281,300174,360,7,78,454,13,74
282,693452,360,27,74,454,33,75
283,300369,360,27,59,454,47,63
284,693742,360,11,85,454,23,81
285,431816,360,1,78,454,15,64
286,169987,360,41,51,454,43,73
287,563222,360,41,75,454,47,88
289,563305,360,31,56,454,47,86
290,694446,360,27,59,454,41,74
291,170258,360,3,72,454,11,82
292,432556,360,13,85,454,27,87
293,432621,360,9,83,454,29,84
294,432822,360,23,81,454,37,85
296,695597,360,11,76,454,21,66
297,564635,360,21,81,454,27,81
299,434075,360,7,85,454,17,71
300,827715,360,27,82,454,41,81
301,959110,360,23,79,454,37,94
302,303880,360,7,93,454,27,74
303,303936,360,7,58,454,23,67
304,959339,360,23,62,454,31,76
305,173087,360,27,59,454,31,60
306,304558,360,33,79,454,43,72
307,304578,360,13,75,454,33,80
308,435703,360,23,91,454,37,86
310,828971,360,27,63,454,41,71
311,304774,360,1,76,454,21,81
312,173740,360,41,44,454,69,50
313,304812,360,1,77,454,11,76
314,305232,360,7,83,454,21,84
315,174212,360,3,67,454,11,70
316,829762,360,11,82,454,31,55
317,830000,360,13,68,454,33,74
318,567992,360,1,92,454,23,77
319,961343,360,15,78,454,29,82
320,830321,360,1,85,454,7,29
321,306113,360,27,80,454,41,80
322,175111,360,21,66,454,27,65
323,961568,360,41,68,454,43,70
324,568680,360,51,50,454,57,66
325,961965,360,31,65,454,37,66
327,962421,360,15,75,454,29,70
328,569396,360,27,61,454,31,81
329,700539,360,7,71,454,15,75
330,438427,360,27,60,454,43,69
331,831705,360,21,71,454,41,50
332,831735,360,15,65,454,29,78
333,569944,360,19,75,454,49,67
334,832180,360,17,50,454,33,74
335,307903,360,33,75,454,43,76
336,832304,360,33,76,454,43,72
337,832340,360,27,58,454,31,85
338,963543,360,7,75,454,23,64
339,177303,360,13,85,454,33,78
341,308503,360,7,66,454,13,67
342,439930,360,13,84,454,21,85
343,177847,360,9,63,454,25,77
344,833210,360,13,71,454,27,77
345,702201,360,13,73,454,33,72
346,309029,360,23,86,454,41,85
347,440275,360,7,67,454,23,70
348,702533,360,23,60,454,37,69
349,309996,360,15,74,454,29,87
350,572231,360,15,93,454,29,86
351,965461,360,1,76,454,11,72
352,703751,360,27,70,454,41,71
353,966157,360,21,46,454,35,78
354,180024,360,33,89,454,47,73
357,311290,360,7,89,454,23,87
358,311842,360,13,66,454,33,68
360,967564,360,7,54,454,27,74
361,181332,360,37,65,454,43,71
362,705758,360,17,88,454,41,75
363,443657,360,21,72,454,31,66
364,181758,360,9,52,454,25,78
365,837135,360,33,83,454,43,89
366,968270,360,7,75,454,23,86
367,313006,360,21,74,454,41,94
368,837314,360,23,66,454,41,59
369,837331,360,21,68,454,41,80
370,313105,360,23,50,454,41,75
371,575590,360,15,90,454,29,81
372,575695,360,23,82,454,37,88
373,313567,360,13,81,454,37,78
374,706794,360,21,82,454,33,65
375,444764,360,1,73,454,11,77
376,313726,360,13,66,454,33,75
377,313781,360,23,93,454,37,86
378,838142,360,23,91,454,37,83
379,576188,360,23,77,454,33,70
380,707629,360,47,56,454,53,61
381,445831,360,13,85,454,33,37
382,577330,360,31,64,454,37,66
383,970589,360,13,81,454,27,77
384,577594,360,33,53,454,43,50
385,577618,360,29,63,454,35,78
386,315523,360,31,67,454,37,59
388,708879,360,1,81,454,29,79
389,315884,360,13,66,454,37,51
390,971247,360,33,85,454,43,90
391,184825,360,31,68,454,37,85
392,316009,360,13,64,454,27,84
394,971616,360,21,58,454,37,58
395,317057,360,23,58,454,41,80
396,972664,360,1,60,454,11,61
397,317376,360,13,72,454,17,73
398,579612,360,11,79,454,17,66
399,448596,360,13,81,454,27,80
400,973262,360,11,82,454,25,78
401,580116,360,13,73,454,23,78
403,842542,360,21,50,454,41,60
404,580539,360,23,90,454,37,90
405,973827,360,27,65,454,41,82
406,318668,360,23,49,454,37,81
407,449767,360,21,85,454,37,36
408,187777,360,13,91,454,27,88
409,580993,360,23,73,454,37,74
410,712086,360,11,80,454,23,87
411,712389,360,13,85,454,33,77
412,450477,360,23,56,454,47,66
413,843737,360,41,54,454,49,64
414,712795,360,27,46,454,47,67
415,974948,360,13,77,454,27,81
416,712859,360,15,74,454,29,84
417,843983,360,11,73,454,23,71
418,975230,360,27,83,454,43,80
419,975355,360,23,72,454,51,73
420,451429,360,21,77,454,31,62
421,320366,360,1,87,454,15,84
422,844796,360,23,73,454,37,66
423,713842,360,7,69,454,21,91
424,713858,360,31,37,454,37,58
426,189719,360,31,79,454,37,58
427,714011,360,31,72,454,37,84
428,845250,360,23,79,454,43,71
431,845389,360,9,89,454,25,88
432,583552,360,23,73,454,37,85
433,976874,360,17,68,454,31,81
434,845864,360,3,79,454,11,67
435,976944,360,21,66,454,31,66
436,584309,360,23,76,454,37,82
437,846692,360,31,63,454,37,80
438,584571,360,27,76,454,41,73
439,846838,360,7,63,454,21,75
440,191544,360,33,70,454,41,62
441,453710,360,27,76,454,41,88
442,453847,360,1,82,454,15,72
443,847173,360,31,51,454,37,76
444,716110,360,7,81,454,21,94
445,978306,360,13,64,454,33,70
446,978326,360,7,86,454,21,99
447,192215,360,23,61,454,37,76
448,454387,360,7,88,454,23,83
449,192279,360,15,67,454,35,74
450,323398,360,15,85,454,39,64
451,192645,360,15,88,454,25,85
452,454974,360,13,61,454,21,65
453,455006,360,21,58,454,31,42
454,455006,360,21,58,454,33,88
455,586296,360,21,64,454,33,53
456,848494,360,17,77,454,31,71
457,979691,360,13,85,454,21,85
458,848930,360,41,68,454,43,85
459,980169,360,13,80,454,27,81
460,456290,360,13,63,454,33,63
461,718511,360,13,85,454,27,91
462,587536,360,7,60,454,21,66
463,456597,360,7,53,454,17,68
464,587720,360,31,73,454,41,80
465,587957,360,43,56,454,47,69
466,194747,360,21,88,454,27,77
467,325900,360,13,62,454,27,69
468,456981,360,23,94,454,43,81
469,981517,360,1,76,454,15,74
470,195103,360,1,87,454,15,81
471,850492,360,15,68,454,29,87
472,588881,360,15,87,454,31,95
473,719980,360,25,78,454,41,83
474,982173,360,15,69,454,29,94
475,851119,360,15,74,454,29,87
476,851141,360,33,58,454,41,53
477,589263,360,33,71,454,43,78
478,851409,360,5,79,454,15,70
479,589943,360,27,58,454,41,76
480,589976,360,23,93,454,37,88
481,327843,360,13,69,454,27,74
482,328052,360,11,81,454,21,70
483,721302,360,17,57,454,43,75
485,459420,360,13,92,454,27,76
486,721569,360,23,76,454,37,81
487,328498,360,31,61,454,39,58
488,591043,360,13,71,454,21,77
489,853309,360,15,84,454,31,50
490,984389,360,31,58,454,47,68
491,460134,360,13,84,454,27,73
492,460307,360,21,77,454,31,68
493,854157,360,21,86,454,31,81
494,460960,360,27,62,454,41,78
495,330040,360,23,72,454,37,76
496,723294,360,13,84,454,33,66
497,199112,360,31,72,454,33,92
498,854705,360,23,79,454,37,71
499,330648,360,13,85,454,33,89
500,592822,360,21,86,454,27,79
501,854990,360,15,79,454,39,62
502,199636,360,9,84,454,29,83
503,986434,360,13,81,454,27,77
504,855390,360,13,91,454,27,80
505,200246,360,29,56,454,35,85
506,331557,360,21,83,454,31,78
507,986951,360,25,50,454,27,69
508,331770,360,27,67,454,43,75
509,594248,360,7,57,454,27,76
510,725343,360,7,78,454,21,82
511,332142,360,27,76,454,41,76
512,725474,360,33,86,454,51,70
513,463388,360,33,79,454,37,79
514,725587,360,13,68,454,33,71
515,987777,360,23,59,454,33,64
516,332541,360,7,80,454,23,93
518,988309,360,13,89,454,27,96
519,595112,360,13,68,454,27,89
520,726322,360,13,77,454,33,73
521,464418,360,7,66,454,33,50
522,464627,360,7,77,454,23,91
524,333837,360,31,61,454,43,71
525,333878,360,21,82,454,41,83
526,464961,360,23,59,454,37,73
527,464999,360,15,78,454,31,82
528,465152,360,13,72,454,27,77
531,465896,360,13,55,454,27,66
532,859304,360,23,71,454,43,82
533,859678,360,23,81,454,37,90
534,859930,360,13,85,454,33,72
535,204747,360,33,67,454,41,74
536,991243,360,23,88,454,31,63
537,991303,360,3,69,454,17,76
538,336023,360,21,66,454,41,66
539,467327,360,7,59,454,31,64
541,861177,360,13,79,454,41,82
542,861190,360,13,53,454,27,81
543,336963,360,15,70,454,31,79
544,336966,360,3,62,454,21,72
545,992766,360,27,63,454,41,74
546,861718,360,1,71,454,21,77
547,337524,360,13,74,454,33,78
548,468600,360,11,64,454,25,59
549,468781,360,27,76,454,41,78
550,337955,360,7,65,454,33,75
551,862353,360,21,68,454,31,68
552,206996,360,15,89,454,29,78
553,469242,360,23,87,454,37,76
554,600744,360,23,75,454,37,67
555,207804,360,23,82,454,37,85
556,732162,360,13,85,454,41,77
557,470151,360,3,60,454,17,50
560,994897,360,27,72,454,43,76
561,470978,360,11,77,454,21,77
562,471025,360,31,77,454,39,66
563,995406,360,23,80,454,37,91
564,602193,360,33,90,454,43,64
565,340124,360,1,84,454,19,62
566,471336,360,41,33,454,47,62
567,864692,360,13,81,454,27,79
568,995797,360,31,66,454,43,65
569,209462,360,23,85,454,37,94
570,602838,360,13,76,454,27,74
571,865304,360,17,87,454,33,95
572,603357,360,1,73,454,11,75
573,341241,360,21,64,454,33,56
575,341410,360,21,85,454,33,85
576,603559,360,21,64,454,31,84
577,603786,360,27,68,454,33,59
578,472869,360,15,93,454,21,86
579,866120,360,13,74,454,27,76
580,997298,360,23,91,454,31,86
581,342216,360,21,65,454,31,78
582,604412,360,23,62,454,27,78
583,735525,360,33,58,454,43,52
585,604831,360,13,66,454,37,80
586,342706,360,33,88,454,43,87
588,998433,360,21,70,454,25,57
589,212027,360,27,57,454,41,68
590,343120,360,13,78,454,33,50
591,998861,360,19,68,454,35,60
592,998904,360,13,68,454,33,66
593,999029,360,21,88,454,33,86
594,605820,360,7,91,454,33,94
595,474754,360,33,79,454,43,82
596,212921,360,11,76,454,31,77
597,213015,360,11,75,454,21,62
599,475271,360,23,87,454,31,84
600,475295,360,21,85,454,33,61
601,868523,360,1,74,454,15,89
602,213192,360,23,76,454,37,73
603,868699,360,21,69,454,25,74
604,475829,360,23,68,454,43,74
605,738198,360,33,92,454,43,67
606,869491,360,11,68,454,21,80
607,476353,360,27,78,454,43,81
608,214339,360,15,62,454,29,74
609,607575,360,13,72,454,21,75
610,476535,360,21,46,454,33,65
611,476535,360,31,63,454,33,65
612,345603,360,31,57,454,47,70
613,607778,360,7,84,454,23,84
614,870223,360,27,70,454,41,91
616,739278,360,11,84,454,21,84
617,215026,360,23,53,454,37,74
618,739373,360,1,86,454,15,89
619,215168,360,27,91,454,41,88
620,739497,360,31,68,454,37,63
621,477636,360,21,60,454,41,57
622,609737,360,17,63,454,47,79
623,478731,360,7,69,454,21,86
624,216734,360,7,62,454,17,63
625,741084,360,23,62,454,47,67
626,741313,360,15,76,454,29,75
627,741351,360,31,81,454,43,81
628,217088,360,27,50,454,41,73
629,348184,360,31,85,454,37,83
630,479916,360,23,88,454,43,80
631,217879,360,1,87,454,15,80
632,348993,360,23,91,454,37,77
633,611330,360,23,67,454,43,70
634,218335,360,13,87,454,33,73
635,349591,360,13,87,454,27,77
636,873948,360,13,71,454,31,75
637,349725,360,15,52,454,25,57
638,742951,360,29,63,454,31,55
639,874164,360,7,58,454,17,66
640,349966,360,1,72,454,23,60
641,481224,360,13,64,454,27,71
642,874471,360,7,64,454,11,80
643,219195,360,7,65,454,37,78
644,744019,360,27,82,454,43,81
645,219758,360,13,64,454,23,74
646,613418,360,31,58,454,37,67
647,613828,360,31,65,454,37,74
648,351725,360,31,94,454,37,83
649,220703,360,11,77,454,21,79
650,613961,360,13,87,454,27,86
652,352096,360,13,79,454,33,86
653,352470,360,13,84,454,33,74
654,877331,360,21,77,454,41,79
655,615617,360,31,63,454,37,70
656,222612,360,21,70,454,33,50
657,353699,360,23,80,454,37,87
658,878423,360,31,94,454,37,90
659,616845,360,23,70,454,37,75
660,616953,360,27,54,454,41,79
661,879176,360,7,61,454,33,39
662,354939,360,7,46,454,23,76
663,354939,360,13,70,454,23,76
664,748196,360,13,87,454,33,63
665,223923,360,9,54,454,15,65
667,355015,360,13,74,454,27,58
668,879361,360,13,72,454,21,71
669,355269,360,1,93,454,15,96
670,224233,360,7,81,454,23,85
671,224408,360,33,62,454,41,72
672,355480,360,27,88,454,41,75
673,879791,360,21,68,454,33,68
674,748738,360,7,63,454,33,68
675,618429,360,23,44,454,47,70
676,618429,360,31,52,454,47,70
677,225543,360,31,61,454,39,52
678,880921,360,13,74,454,33,72
679,618936,360,13,82,454,23,72
680,488245,360,21,45,454,27,50
682,488286,360,23,83,454,37,86
683,881730,360,23,74,454,37,84
685,488646,360,15,74,454,29,78
686,619897,360,41,60,454,51,69
688,751003,360,33,75,454,41,69
689,358154,360,19,58,454,71,77
690,882563,360,3,71,454,11,81
691,620429,360,15,99,454,29,89
692,882605,360,7,64,454,23,78
693,751616,360,13,81,454,31,68
694,358439,360,33,78,454,41,84
695,227710,360,17,83,454,33,43
696,227921,360,7,59,454,21,56
698,883450,360,25,46,454,35,58
699,883450,360,27,71,454,35,58
700,359163,360,33,57,454,41,61
701,621636,360,21,95,454,33,64
702,228527,360,1,75,454,15,72
703,884110,360,7,72,454,21,92
704,229007,360,23,62,454,37,75
705,360153,360,23,67,454,37,85
706,360509,360,21,63,454,33,58
708,885022,360,23,50,454,43,77
709,491868,360,27,60,454,41,75
710,754281,360,9,76,454,21,82
711,885592,360,31,65,454,43,75
712,230295,360,21,87,454,35,86
713,885705,360,13,77,454,21,75
715,624168,360,13,88,454,23,80
716,624191,360,31,87,454,45,100
717,493125,360,23,80,454,43,77
718,362142,360,31,68,454,37,54
719,755798,360,13,86,454,27,90
720,624733,360,7,83,454,23,77
721,362726,360,13,68,454,27,62
722,100816,360,13,56,454,21,63
723,232022,360,21,77,454,33,61
724,494474,360,35,58,454,39,62
725,101324,360,23,57,454,41,71
726,494550,360,7,75,454,37,78
727,363490,360,13,91,454,27,84
728,887798,360,23,80,454,43,83
729,757369,360,23,63,454,37,85
730,364162,360,9,92,454,29,85
731,102763,360,43,71,454,47,71
732,627073,360,37,86,454,43,80
733,496069,360,21,60,454,37,66
734,627180,360,29,76,454,41,83
735,365043,360,15,83,454,29,89
736,628260,360,21,74,454,33,60
737,890406,360,17,62,454,37,72
738,890548,360,33,67,454,43,74
739,628449,360,13,83,454,23,89
740,366501,360,15,87,454,29,77
741,497575,360,7,72,454,23,75
742,235559,360,15,81,454,31,65
743,628781,360,23,80,454,43,82
744,628806,360,33,92,454,43,93
745,628979,360,21,69,454,31,71
746,104696,360,13,65,454,33,76
747,366964,360,21,61,454,31,75
748,498116,360,13,81,454,23,76
749,629282,360,21,68,454,33,71
750,105233,360,27,67,454,47,71
751,760788,360,7,52,454,17,50
752,498686,360,37,70,454,47,83
753,629817,360,3,73,454,27,68
754,367687,360,17,59,454,37,83
755,498827,360,23,76,454,37,78
756,892060,360,27,78,454,41,75
757,367784,360,27,58,454,43,50
758,630010,360,13,65,454,23,76
759,236858,360,27,80,454,31,89
760,236947,360,17,79,454,37,77
761,237098,360,11,68,454,21,77
762,499277,360,23,80,454,37,65
763,106320,360,1,78,454,15,79
764,237627,360,33,62,454,41,78
765,762273,360,23,63,454,31,50
766,106994,360,33,59,454,41,64
767,500330,360,7,70,454,21,78
769,107606,360,27,55,454,43,67
770,500918,360,21,55,454,41,86
771,107763,360,1,87,454,15,66
772,632304,360,27,67,454,33,66
773,108104,360,31,80,454,37,100
774,370369,360,13,82,454,21,85
775,894931,360,23,86,454,27,79
776,894965,360,21,74,454,31,70
777,239685,360,21,77,454,31,82
778,632923,360,23,73,454,33,65
779,501979,360,15,87,454,31,90
780,108897,360,7,73,454,23,84
781,764296,360,27,76,454,37,90
783,633377,360,7,74,454,21,83
784,371297,360,21,76,454,33,15
785,502458,360,27,68,454,37,90
786,764612,360,9,81,454,29,88
787,633702,360,13,77,454,27,78
788,896353,360,15,72,454,29,86
789,896507,360,13,70,454,33,75
790,634570,360,23,49,454,43,70
791,634570,360,33,67,454,43,70
792,765681,360,13,77,454,27,91
793,765735,360,23,75,454,53,78
794,503789,360,13,86,454,27,86
795,110586,360,13,91,454,27,82
796,110614,360,13,84,454,27,91
797,110707,360,7,56,454,21,73
798,503951,360,13,67,454,27,69
799,373117,360,27,58,454,43,85
800,504735,360,31,63,454,37,63
801,766899,360,17,65,454,21,54
802,242667,360,21,69,454,31,66
803,898306,360,13,70,454,37,78
804,898333,360,17,71,454,27,80
805,112016,360,15,79,454,29,72
806,112291,360,13,73,454,33,70
807,243558,360,13,88,454,27,87
808,636834,360,1,97,454,25,90
809,243733,360,13,91,454,27,78
811,637088,360,23,58,454,43,68
812,506114,360,13,71,454,27,86
813,637703,360,9,57,454,31,79
814,637740,360,13,82,454,37,87
815,506740,360,13,63,454,33,81
816,244825,360,27,86,454,43,82
817,900444,360,7,67,454,23,79
818,769467,360,31,80,454,41,72
819,376323,360,23,77,454,37,83
820,114190,360,7,92,454,17,87
821,245431,360,13,59,454,27,75
822,376578,360,15,82,454,31,95
824,377037,360,25,70,454,31,71
825,639227,360,21,61,454,31,74
826,508306,360,7,57,454,21,70
827,115142,360,11,87,454,23,94
828,901605,360,7,58,454,23,86
829,639661,360,31,67,454,37,71
830,377569,360,23,78,454,31,87
831,246532,360,1,78,454,13,64
832,246595,360,23,66,454,43,70
833,770951,360,13,71,454,27,77
834,246818,360,13,77,454,27,74
835,640108,360,23,73,454,37,76
836,115860,360,23,85,454,33,81
837,771585,360,15,79,454,29,91
838,640792,360,7,80,454,23,72
840,772295,360,31,57,454,33,60
841,117074,360,7,76,454,21,84
842,248346,360,27,71,454,41,67
844,511103,360,15,76,454,29,72
845,773420,360,31,78,454,41,59
846,380235,360,43,72,454,47,83
847,249230,360,13,87,454,27,81
848,118260,360,13,76,454,27,77
849,118287,360,21,64,454,31,71
850,904836,360,29,60,454,31,51
851,773798,360,1,77,454,29,82
852,249547,360,13,71,454,27,83
853,774139,360,9,72,454,29,77
854,512112,360,15,94,454,29,87
856,643421,360,23,77,454,37,81
857,119339,360,33,66,454,41,61
858,905955,360,27,86,454,41,88
859,775007,360,13,70,454,37,67
860,119688,360,33,82,454,41,75
861,644059,360,11,90,454,17,96
862,382062,360,17,75,454,21,92
863,119989,360,1,78,454,17,84
864,775424,360,13,77,454,23,83
865,513537,360,1,69,454,15,81
866,120364,360,25,84,454,29,69
867,120936,360,23,93,454,37,67
868,514205,360,37,57,454,47,50
869,121072,360,3,92,454,23,88
870,121217,360,13,84,454,27,90
871,252296,360,25,77,454,35,70
872,121414,360,1,68,454,11,72
873,383571,360,15,73,454,31,60
874,645724,360,23,60,454,37,68
875,777142,360,13,77,454,31,79
876,908561,360,13,82,454,21,75
877,908655,360,3,54,454,13,66
