,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
169,424300,245,17,77,348,37,64
170,817796,245,21,74,348,43,75
171,293511,245,21,84,348,41,82
172,818143,245,13,92,348,31,90
173,163053,245,17,92,348,23,79
174,818566,245,17,96,348,31,100
175,556786,245,17,100,348,31,80
176,425896,245,13,72,348,23,66
177,163852,245,15,76,348,29,75
178,426055,245,17,90,348,31,76
179,950474,245,23,94,348,31,90
180,950922,245,21,95,348,31,89
181,950975,245,13,84,348,31,92
182,426693,245,17,44,348,37,82
183,426693,245,23,45,348,37,82
185,164726,245,41,64,348,43,67
186,951256,245,21,93,348,27,81
187,165313,245,17,58,348,31,75
188,165391,245,23,67,348,31,68
189,689685,245,13,80,348,31,74
190,165540,245,23,58,348,31,45
191,296865,245,25,82,348,29,84
192,427950,245,23,57,348,41,76
193,690183,245,11,77,348,27,72
194,559393,245,17,99,348,31,100
195,297285,245,3,40,348,41,72
196,297285,245,23,78,348,41,72
197,690974,245,21,99,348,23,81
198,298316,245,15,46,348,31,81
199,298316,245,17,84,348,31,81
200,691539,245,17,66,348,31,75
202,823053,245,21,60,348,33,80
203,167734,245,17,60,348,31,35
204,167734,245,17,60,348,37,50
205,954248,245,11,88,348,31,86
206,561100,245,15,74,348,35,56
207,430084,245,21,82,348,33,81
208,823350,245,17,74,348,47,80
210,299287,245,21,68,348,27,76
211,430643,245,21,71,348,27,81
212,168500,245,21,71,348,33,59
213,823887,245,17,75,348,27,73
214,693007,245,13,76,348,23,57
215,169136,245,15,66,348,29,67
216,169231,245,33,81,348,43,73
218,955808,245,21,66,348,33,74
219,169401,245,17,78,348,31,73
220,694043,245,21,67,348,33,73
221,169987,245,27,51,348,33,73
224,432215,245,21,52,348,37,67
225,563305,245,17,72,348,37,72
226,563507,245,11,71,348,31,77
227,170527,245,13,83,348,27,72
228,432822,245,11,81,348,31,68
229,563916,245,7,84,348,31,77
230,696053,245,3,57,348,7,63
231,958197,245,23,85,348,31,84
232,434052,245,17,80,348,43,84
233,172214,245,21,66,348,33,78
234,827970,245,17,90,348,31,91
235,959110,245,23,94,348,31,95
236,172708,245,15,92,348,21,54
237,828267,245,17,59,348,31,93
238,828405,245,17,55,348,31,67
239,173087,245,17,58,348,27,62
240,697577,245,11,100,348,31,99
241,304558,245,21,87,348,41,89
242,566705,245,21,67,348,33,65
243,959940,245,17,51,348,23,50
244,959987,245,21,60,348,43,69
245,697896,245,17,92,348,31,83
248,174206,245,13,84,348,27,75
249,436839,245,17,73,348,31,75
250,305770,245,17,71,348,31,64
251,961292,245,21,69,348,37,68
252,305970,245,17,93,348,47,82
253,175111,245,15,71,348,25,62
254,568353,245,27,53,348,47,70
255,961568,245,13,50,348,41,79
256,568477,245,21,80,348,33,74
257,961782,245,17,88,348,37,84
258,437503,245,15,70,348,21,71
259,699709,245,15,65,348,21,74
260,830783,245,23,75,348,27,78
261,568680,245,41,64,348,43,53
262,306678,245,17,74,348,23,76
263,437764,245,21,64,348,27,71
264,437785,245,13,93,348,41,96
265,175724,245,11,63,348,33,73
266,437907,245,27,51,348,41,84
267,831219,245,21,90,348,29,68
268,700327,245,21,76,348,33,84
269,831534,245,13,95,348,33,85
270,700582,245,17,71,348,37,73
271,831941,245,21,83,348,33,78
272,832304,245,21,81,348,33,84
273,570491,245,25,86,348,51,84
274,963760,245,21,69,348,27,75
275,177333,245,11,65,348,31,71
276,309029,245,23,95,348,33,82
277,833590,245,17,44,348,43,66
278,833590,245,23,58,348,43,66
280,179629,245,17,83,348,31,92
281,441836,245,21,70,348,33,76
283,442320,245,15,59,348,31,77
284,704802,245,17,50,348,31,87
285,966950,245,21,72,348,41,79
286,836084,245,1,79,348,7,70
287,574548,245,9,63,348,15,81
288,181761,245,17,81,348,41,45
289,969552,245,13,66,348,21,65
290,445348,245,17,79,348,23,86
291,445380,245,21,88,348,61,89
292,838602,245,17,72,348,37,60
293,576550,245,11,81,348,19,63
295,708323,245,17,66,348,23,80
296,446423,245,21,73,348,41,70
298,577618,245,15,75,348,21,70
299,315523,245,13,51,348,31,75
300,184522,245,17,88,348,31,86
301,971247,245,27,87,348,33,90
302,184825,245,17,76,348,31,71
303,447139,245,21,75,348,27,81
304,185080,245,21,90,348,29,62
305,316681,245,17,86,348,31,72
306,185693,245,17,71,348,43,72
307,316801,245,17,77,348,31,62
308,841260,245,21,96,348,31,94
309,972460,245,17,70,348,41,88
310,186289,245,21,51,348,27,87
311,317770,245,3,89,348,31,82
312,318056,245,21,65,348,31,83
313,973582,245,21,58,348,31,62
314,318260,245,11,60,348,15,60
315,580428,245,21,74,348,33,89
316,842889,245,17,64,348,23,63
317,580819,245,17,84,348,31,88
318,318789,245,21,56,348,35,67
319,187751,245,37,75,348,43,82
320,843205,245,17,58,348,31,83
321,581104,245,11,51,348,43,83
322,319082,245,17,50,348,31,70
323,712311,245,27,66,348,47,65
324,450211,245,27,35,348,41,55
325,450211,245,33,50,348,41,55
326,843737,245,19,55,348,39,45
327,843737,245,19,55,348,49,78
328,581795,245,13,65,348,33,77
329,975145,245,21,65,348,27,79
330,189009,245,21,75,348,27,80
331,714011,245,17,81,348,23,63
332,189867,245,27,66,348,33,63
333,845250,245,23,78,348,31,81
335,190969,245,19,72,348,21,72
337,191006,245,23,65,348,43,76
338,322092,245,21,53,348,27,58
339,584309,245,17,81,348,33,77
340,584313,245,13,46,348,27,72
341,584313,245,21,65,348,27,72
342,322383,245,13,83,348,21,81
343,846692,245,17,67,348,31,68
344,584625,245,21,65,348,33,60
345,453710,245,27,86,348,33,89
346,978148,245,17,46,348,31,82
347,978148,245,23,77,348,31,82
348,847173,245,17,56,348,23,66
349,716203,245,21,96,348,27,72
350,847409,245,21,70,348,33,64
351,716353,245,13,69,348,41,90
352,454225,245,33,91,348,51,58
353,978848,245,5,90,348,15,82
354,978948,245,23,44,348,31,74
356,323602,245,15,68,348,27,80
357,585777,245,23,42,348,31,78
359,717056,245,1,66,348,7,86
360,455006,245,13,63,348,23,61
361,717587,245,21,75,348,31,75
362,848930,245,27,80,348,33,77
364,194153,245,21,80,348,43,85
365,587720,245,23,79,348,41,66
366,587764,245,17,56,348,43,84
367,981072,245,19,56,348,39,82
368,587957,245,17,77,348,47,63
369,194810,245,17,100,348,31,96
370,456977,245,21,72,348,33,72
371,719166,245,21,88,348,33,84
373,982159,245,17,81,348,31,69
374,196125,245,41,80,348,43,69
375,196170,245,27,67,348,41,70
376,458364,245,21,73,348,33,73
377,327443,245,17,93,348,31,88
378,983330,245,17,100,348,35,68
379,328123,245,17,87,348,31,93
380,197205,245,13,72,348,23,78
381,721569,245,23,84,348,31,73
382,852690,245,21,78,348,41,76
383,984389,245,7,73,348,41,50
384,460185,245,21,93,348,43,94
385,460307,245,17,75,348,27,74
386,854095,245,21,76,348,41,69
387,460960,245,21,63,348,33,59
388,986211,245,23,85,348,31,77
389,724257,245,27,65,348,41,61
390,724341,245,21,81,348,33,80
391,200326,245,17,79,348,31,77
392,986829,245,15,77,348,29,74
393,986951,245,11,46,348,21,70
394,986951,245,15,81,348,21,70
395,855932,245,23,90,348,31,86
396,594032,245,17,75,348,31,74
397,463242,245,21,73,348,27,73
398,594720,245,21,70,348,43,92
399,857058,245,11,71,348,23,74
400,463990,245,13,70,348,33,77
401,857379,245,17,63,348,31,93
403,988805,245,11,50,348,23,72
404,595834,245,17,80,348,41,85
405,726915,245,19,98,348,25,70
406,858006,245,13,80,348,31,80
407,595921,245,13,73,348,17,65
408,989166,245,27,63,348,33,92
409,727097,245,11,73,348,47,87
410,464961,245,23,75,348,31,45
411,596203,245,23,83,348,31,91
412,990337,245,21,84,348,33,84
413,204094,245,11,58,348,31,69
414,859548,245,13,50,348,33,63
415,859571,245,17,69,348,31,43
416,859571,245,17,69,348,37,53
417,204476,245,17,65,348,31,75
418,204747,245,21,80,348,41,66
419,860468,245,21,83,348,33,92
420,729651,245,21,60,348,33,78
421,860920,245,13,35,348,31,60
422,860920,245,21,73,348,31,60
423,205764,245,21,57,348,41,68
424,337130,245,13,90,348,33,74
425,992766,245,21,50,348,47,70
426,731136,245,21,57,348,33,73
427,206966,245,17,71,348,23,71
428,338314,245,17,73,348,23,68
429,469473,245,11,96,348,19,80
430,862759,245,17,84,348,31,89
431,993946,245,13,90,348,21,91
432,731918,245,13,84,348,31,77
433,207934,245,11,92,348,13,85
434,994504,245,17,98,348,31,100
435,601356,245,31,59,348,33,84
436,470315,245,21,55,348,41,62
437,732693,245,21,94,348,27,70
438,994897,245,21,81,348,41,91
439,471017,245,11,58,348,17,64
440,471025,245,21,62,348,39,74
442,864581,245,21,68,348,51,78
443,995654,245,11,54,348,41,76
444,995797,245,17,87,348,31,71
445,209462,245,17,90,348,23,95
446,209764,245,15,89,348,25,90
447,734472,245,21,61,348,33,76
448,472339,245,13,59,348,33,80
449,603463,245,13,71,348,51,55
450,865618,245,17,84,348,37,81
451,603786,245,21,70,348,47,71
452,210593,245,17,70,348,43,64
453,997298,245,13,95,348,21,89
454,604412,245,13,55,348,21,75
455,604538,245,27,38,348,47,76
456,604538,245,31,61,348,47,76
457,605062,245,1,77,348,7,54
458,998433,245,15,93,348,17,73
459,343076,245,11,58,348,33,69
460,343377,245,21,58,348,41,82
461,998981,245,15,65,348,35,77
462,212602,245,13,89,348,23,84
464,605864,245,17,53,348,23,78
465,343799,245,21,62,348,33,82
466,343902,245,41,77,348,43,76
467,475101,245,21,77,348,33,80
468,475271,245,11,99,348,17,99
469,737440,245,23,58,348,31,45
470,737440,245,23,58,348,33,68
471,868666,245,13,36,348,37,65
472,868666,245,31,60,348,37,65
473,738051,245,21,81,348,41,80
474,738241,245,23,77,348,31,93
475,214155,245,21,76,348,33,56
476,476552,245,3,79,348,33,67
477,870102,245,21,46,348,41,86
478,870102,245,27,55,348,41,86
479,870223,245,27,85,348,33,92
480,345971,245,11,89,348,23,87
481,214974,245,33,84,348,41,81
482,215026,245,23,62,348,31,45
483,215026,245,23,62,348,37,75
484,215186,245,13,78,348,33,73
485,216073,245,21,62,348,41,71
486,479549,245,11,81,348,21,80
487,479959,245,21,78,348,33,79
488,348995,245,11,64,348,23,75
489,742868,245,17,79,348,31,84
490,481096,245,21,76,348,27,82
491,219457,245,17,64,348,43,86
492,481904,245,13,50,348,43,74
493,219874,245,13,80,348,31,88
494,219884,245,21,66,348,33,78
495,613199,245,11,68,348,23,76
496,744326,245,17,60,348,31,59
497,351450,245,13,53,348,41,76
498,351725,245,21,88,348,43,89
500,483216,245,17,73,348,31,82
501,483239,245,13,67,348,21,43
502,483239,245,13,67,348,23,64
504,353817,245,17,80,348,43,80
505,223242,245,21,61,348,33,81
506,354374,245,21,50,348,33,63
507,747686,245,27,64,348,33,77
508,485739,245,17,82,348,31,78
509,616836,245,21,73,348,33,76
510,486118,245,17,98,348,31,78
511,355306,245,13,76,348,23,66
512,224284,245,21,70,348,27,81
513,486498,245,3,66,348,21,57
514,224408,245,21,72,348,43,79
515,224540,245,13,60,348,21,63
516,355687,245,21,57,348,33,71
517,749303,245,23,66,348,31,53
518,618429,245,37,63,348,43,78
519,225543,245,15,71,348,31,70
520,619201,245,13,68,348,23,79
521,619241,245,17,75,348,21,83
522,488245,245,13,52,348,51,88
524,881818,245,33,95,348,43,76
525,488753,245,17,50,348,31,79
526,488815,245,21,70,348,41,68
527,619897,245,21,65,348,33,75
528,488886,245,19,80,348,35,85
529,489068,245,13,87,348,43,75
531,882555,245,17,79,348,23,87
532,358392,245,15,58,348,39,81
533,227834,245,17,90,348,21,74
534,227964,245,17,80,348,41,67
535,359156,245,17,92,348,31,96
536,883450,245,17,62,348,27,71
537,490250,245,27,73,348,43,55
538,490394,245,21,80,348,33,81
539,359475,245,17,52,348,31,69
540,883885,245,13,63,348,51,82
541,229128,245,7,75,348,21,77
542,229325,245,13,78,348,33,79
543,491648,245,21,55,348,51,83
544,622740,245,11,29,348,23,82
545,622740,245,13,81,348,23,82
547,360949,245,25,51,348,31,76
548,754307,245,15,68,348,25,69
549,361253,245,17,69,348,43,59
550,361513,245,7,96,348,13,88
551,492712,245,17,80,348,37,63
552,231018,245,21,82,348,25,73
553,231120,245,11,65,348,33,67
554,100134,245,27,65,348,41,57
555,886834,245,17,72,348,31,64
556,362557,245,13,65,348,31,59
557,231534,245,21,76,348,41,89
558,886957,245,23,84,348,31,74
559,362682,245,27,59,348,33,74
560,362948,245,21,80,348,27,85
561,887826,245,21,69,348,33,72
562,494623,245,13,81,348,41,89
563,363625,245,21,68,348,41,88
564,364132,245,21,70,348,33,76
565,626789,245,13,83,348,31,100
566,757882,245,17,80,348,31,70
567,364752,245,13,67,348,31,56
568,626992,245,27,58,348,43,87
569,102745,245,17,58,348,23,85
570,495977,245,11,50,348,31,62
572,627073,245,11,65,348,23,84
573,365349,245,17,87,348,21,68
574,628068,245,17,78,348,31,88
575,366018,245,13,69,348,33,67
576,366079,245,3,62,348,21,65
577,890499,245,13,67,348,21,39
578,497362,245,21,76,348,33,82
579,628510,245,21,53,348,33,69
580,890687,245,7,75,348,21,45
581,890687,245,7,75,348,27,72
582,628806,245,27,89,348,33,85
583,629282,245,21,78,348,31,72
584,760680,245,7,83,348,23,85
585,498827,245,17,74,348,31,69
586,498863,245,11,55,348,31,61
587,236858,245,11,89,348,27,88
588,499055,245,21,65,348,33,75
589,761574,245,11,55,348,41,86
590,630751,245,11,57,348,31,84
591,761890,245,31,92,348,37,88
592,631333,245,21,50,348,33,61
593,369321,245,7,64,348,13,60
594,631476,245,17,64,348,43,78
595,762732,245,13,52,348,21,66
596,500918,245,13,65,348,41,86
597,894171,245,13,75,348,31,52
598,238895,245,11,67,348,17,79
599,894432,245,9,70,348,21,83
600,370189,245,33,75,348,47,67
601,894735,245,13,57,348,41,71
602,894931,245,11,84,348,27,69
603,894965,245,13,80,348,37,60
604,632883,245,21,61,348,31,55
605,633101,245,9,73,348,15,58
606,109191,245,27,87,348,31,79
607,896338,245,27,80,348,41,80
608,896416,245,7,77,348,21,73
609,634570,245,23,60,348,51,75
610,372433,245,21,56,348,31,56
611,372449,245,17,85,348,31,93
612,765686,245,1,83,348,11,79
613,765735,245,43,85,348,47,71
614,372549,245,11,70,348,31,90
615,766018,245,13,64,348,17,87
616,372931,245,21,54,348,27,59
617,504135,245,13,78,348,21,68
618,242213,245,13,95,348,21,76
619,504622,245,21,66,348,27,74
620,111725,245,17,60,348,43,73
621,898333,245,13,63,348,21,63
622,374049,245,11,60,348,43,77
623,505132,245,21,84,348,33,77
624,767989,245,17,72,348,23,85
625,899194,245,21,55,348,41,45
626,899194,245,23,73,348,41,45
627,768234,245,13,62,348,21,63
628,375276,245,21,60,348,47,63
629,244302,245,11,73,348,21,62
630,637540,245,13,69,348,21,82
631,638432,245,11,78,348,23,67
632,377037,245,15,79,348,25,71
633,639227,245,21,71,348,31,66
634,246057,245,7,81,348,17,75
635,246072,245,27,73,348,41,65
636,770570,245,13,76,348,23,71
637,115390,245,17,68,348,31,78
638,377569,245,17,67,348,31,90
639,901942,245,17,89,348,31,76
640,115745,245,21,62,348,27,64
641,115792,245,21,77,348,31,67
642,115860,245,21,75,348,31,71
643,378369,245,11,73,348,31,61
644,509483,245,11,54,348,33,76
647,379213,245,21,83,348,33,91
649,641436,245,15,69,348,59,89
650,248227,245,21,71,348,41,70
651,903640,245,21,98,348,33,92
652,772654,245,13,80,348,21,69
653,772868,245,23,100,348,37,70
654,248613,245,21,83,348,27,78
655,117800,245,21,83,348,27,90
656,117876,245,17,78,348,37,72
657,773343,245,13,85,348,33,84
658,380235,245,11,45,348,47,72
659,380235,245,37,64,348,47,72
660,118092,245,13,61,348,31,63
661,904836,245,11,70,348,25,64
662,380573,245,21,72,348,27,76
663,511846,245,21,53,348,33,73
664,249857,245,13,71,348,23,73
665,905254,245,17,74,348,31,94
666,774213,245,43,90,348,47,83
667,381127,245,21,61,348,33,71
668,381387,245,19,76,348,29,79
669,774811,245,13,56,348,31,71
670,774811,245,21,81,348,31,71
671,119515,245,11,73,348,21,68
672,905955,245,21,88,348,41,84
673,119554,245,11,60,348,23,68
674,644105,245,21,74,348,33,82
675,120215,245,17,86,348,23,83
676,120364,245,19,93,348,21,93
677,120378,245,17,79,348,33,88
678,775823,245,21,68,348,43,85
679,382748,245,21,73,348,41,64
680,645183,245,21,77,348,27,79
681,251978,245,11,67,348,37,77
682,776335,245,31,73,348,41,69
683,645642,245,13,58,348,31,78
685,776878,245,23,79,348,31,63
686,383689,245,21,74,348,51,76
687,383763,245,21,83,348,33,86
688,908120,245,21,50,348,43,58
689,908161,245,23,59,348,41,57
690,646218,245,11,30,348,21,58
691,646218,245,15,87,348,21,58
692,384348,245,23,70,348,33,74
693,384386,245,9,99,348,11,88
694,122665,245,13,84,348,31,72
695,516037,245,21,75,348,27,66
696,123187,245,17,55,348,23,80
697,909623,245,21,64,348,33,68
698,778643,245,17,74,348,31,66
699,909980,245,23,97,348,31,86
700,254739,245,11,80,348,13,74
701,516981,245,21,60,348,31,78
702,910200,245,27,75,348,33,69
703,779164,245,21,63,348,33,74
704,910893,245,17,77,348,23,76
705,255542,245,11,57,348,31,63
706,255542,245,17,89,348,31,63
707,124550,245,21,84,348,27,76
708,386823,245,31,62,348,47,70
710,256091,245,11,50,348,31,67
711,780616,245,11,74,348,19,71
712,781031,245,11,70,348,27,71
713,125780,245,21,64,348,41,72
714,912312,245,13,82,348,31,52
715,256970,245,11,86,348,31,83
716,912408,245,17,89,348,43,87
717,650380,245,13,83,348,21,85
718,126314,245,23,93,348,31,81
719,519633,245,11,60,348,27,81
720,781922,245,13,60,348,37,65
721,651171,245,27,42,348,33,69
723,389176,245,11,91,348,23,52
724,258184,245,21,71,348,41,65
725,520372,245,11,75,348,31,50
726,127292,245,17,63,348,31,65
727,390061,245,17,92,348,23,80
728,390335,245,19,50,348,41,67
729,521410,245,21,61,348,33,70
730,783574,245,21,60,348,47,26
731,783605,245,13,83,348,21,80
732,783907,245,13,78,348,27,84
733,390839,245,11,84,348,21,78
734,915208,245,17,53,348,31,86
735,522108,245,23,83,348,37,78
736,260290,245,21,62,348,41,78
737,391425,245,21,90,348,27,84
738,785014,245,13,84,348,33,90
739,260970,245,21,74,348,33,85
740,261000,245,23,81,348,47,80
741,785372,245,13,96,348,41,98
742,130217,245,21,81,348,27,59
743,654571,245,21,68,348,37,63
744,261605,245,13,88,348,33,85
745,654883,245,23,66,348,37,80
746,130852,245,13,83,348,27,80
747,393040,245,17,62,348,31,50
748,393059,245,17,76,348,23,61
