,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,396242,342,21,91,350,31,87
1,532789,342,15,70,350,29,61
2,532935,342,17,68,350,21,58
3,272678,342,21,55,350,37,50
4,143461,342,15,45,350,25,75
5,798862,342,21,86,350,23,67
6,144003,342,21,63,350,27,67
7,144275,342,21,78,350,27,82
8,276104,342,13,41,350,27,81
9,677095,342,15,59,350,19,60
10,287896,342,21,69,350,51,83
11,943538,342,21,64,350,23,50
12,945985,342,15,78,350,21,85
13,688654,342,21,69,350,23,56
14,164711,342,21,55,350,41,65
15,821800,342,13,88,350,21,89
16,430402,342,21,84,350,27,88
17,170256,342,11,83,350,15,78
18,699303,342,21,85,350,23,82
19,439308,342,21,50,350,23,45
21,967238,342,13,79,350,21,75
22,706794,342,21,69,350,27,81
23,971616,342,21,59,350,27,81
24,317376,342,11,75,350,13,58
25,449627,342,17,75,350,21,71
26,712223,342,15,73,350,19,74
27,191192,342,13,67,350,21,80
28,604831,342,13,57,350,31,67
29,738415,342,21,86,350,27,91
30,214339,342,15,74,350,21,83
31,221274,342,15,76,350,25,78
32,222612,342,21,68,350,27,80
33,748196,342,13,65,350,23,60
34,499573,342,15,58,350,29,80
35,633871,342,21,83,350,27,77
36,376323,342,21,87,350,23,74
37,380167,342,17,80,350,23,84
38,515981,342,17,74,350,21,76
39,388581,342,17,46,350,23,73
40,782623,342,19,46,350,21,73
41,915646,342,13,71,350,27,67
