CS342,CS360
85,84
51,40
51,65
78,68
41,78
45,50
35,81
58,67
73,87
52,56
74,78
90,95
69,90
78,36
78,81
70,72
69,66
66,67
64,70
67,73
72,92
62,67
66,88
70,56
75,71
80,89
80,83
86,90
78,70
75,72
76,73
51,65
88,80
81,85
60,67
65,68
60,61
58,77
52,63
84,79
77,86
78,84
80,80
74,69
73,64
71,65
86,79
50,63
70,64
85,82
66,81
85,76
82,89
57,70
54,54
54,58
54,64
65,58
81,69
84,82
38,61
54,69
87,77
50,54
69,83
71,77
69,59
80,83
