,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
11,789711,456,21,90,448,29,58
30,138796,456,27,84,448,33,92
34,138858,456,43,85,448,47,52
39,795053,456,11,59,448,13,58
41,664243,456,41,84,448,43,73
46,534333,456,33,59,448,37,73
51,141575,456,25,71,448,29,72
53,928186,456,27,79,448,37,79
78,671211,456,37,77,448,43,72
81,148002,456,33,63,448,41,69
88,410514,456,27,78,448,31,68
91,804026,456,31,81,448,33,66
100,674212,456,23,64,448,27,64
101,150281,456,33,82,448,43,62
105,675371,456,25,67,448,31,69
106,282169,456,31,93,448,37,82
113,152510,456,31,52,448,33,62
116,939437,456,33,77,448,41,75
119,677618,456,31,80,448,37,86
127,286285,456,33,74,448,41,67
129,155674,456,21,73,448,27,67
136,550330,456,31,67,448,33,69
153,685309,456,31,58,448,37,79
165,949298,456,33,58,448,37,50
168,818549,456,43,74,448,47,63
171,426025,456,33,82,448,41,67
172,557475,456,23,65,448,27,77
175,689026,456,23,81,448,27,85
189,692363,456,41,74,448,47,73
192,430643,456,27,86,448,33,81
193,168888,456,33,77,448,41,90
201,432556,456,27,63,448,33,71
202,694809,456,27,63,448,31,65
206,564635,456,21,83,448,23,84
207,696053,456,17,81,448,23,78
212,959934,456,33,72,448,41,74
216,567813,456,27,90,448,33,71
227,832180,456,31,80,448,33,86
232,702161,456,37,67,448,43,62
236,309903,456,33,58,448,41,74
242,835449,456,37,58,448,43,69
248,443708,456,23,88,448,33,79
284,712223,456,21,78,448,25,73
285,581163,456,33,65,448,41,50
286,712756,456,33,57,448,41,51
289,189073,456,31,72,448,37,77
290,451429,456,25,71,448,31,65
296,976944,456,23,74,448,27,76
300,716110,456,21,81,448,23,84
313,455753,456,11,83,448,19,81
325,850492,456,29,75,448,31,92
327,326304,456,31,59,448,33,57
328,850684,456,13,85,448,21,91
332,982173,456,29,87,448,31,86
336,983146,456,33,76,448,41,66
342,459420,456,23,77,448,27,77
349,460960,456,41,96,448,43,63
355,855333,456,25,71,448,31,64
356,986434,456,23,72,448,27,83
363,725343,456,21,85,448,23,84
365,987777,456,31,62,448,33,69
369,725975,456,29,86,448,31,93
373,595358,456,23,69,448,27,80
377,858006,456,37,91,448,43,82
378,858284,456,33,61,448,43,71
385,728283,456,23,66,448,27,63
387,859678,456,31,90,448,37,81
395,337130,456,31,80,448,37,62
407,601356,456,37,80,448,43,86
408,863783,456,31,81,448,33,75
413,603357,456,11,67,448,15,64
418,473457,456,37,73,448,47,69
421,343120,456,27,68,448,33,62
423,474754,456,41,82,448,43,76
430,868628,456,17,78,448,23,75
431,868699,456,21,68,448,25,78
435,738198,456,41,82,448,43,77
437,738415,456,31,73,448,33,85
439,214155,456,41,61,448,43,40
446,215186,456,33,51,448,43,64
459,349725,456,17,40,448,21,50
464,743900,456,33,79,448,41,68
466,481904,456,47,53,448,51,61
468,351376,456,31,62,448,35,65
470,613961,456,27,78,448,33,89
472,876322,456,25,62,448,29,67
476,484317,456,27,74,448,31,56
478,616318,456,23,77,448,31,59
479,878579,456,33,70,448,41,63
489,488646,456,29,79,448,31,68
491,882074,456,33,67,448,37,69
492,882563,456,13,80,448,17,75
494,359475,456,37,60,448,43,65
496,883885,456,31,29,448,53,90
497,883885,456,41,70,448,53,90
502,229325,456,41,72,448,43,70
509,230295,456,21,75,448,31,82
511,230455,456,31,56,448,37,72
513,493191,456,43,67,448,47,62
520,232022,456,31,76,448,33,79
521,101324,456,33,59,448,41,58
523,363490,456,27,84,448,33,90
527,233645,456,13,63,448,17,71
531,890406,456,23,68,448,27,45
532,890406,456,23,68,448,37,79
533,890548,456,41,80,448,43,65
539,498116,456,23,55,448,27,58
549,500330,456,23,70,448,31,61
552,893984,456,27,58,448,31,68
554,894735,456,41,53,448,43,80
555,894931,456,31,76,448,33,70
557,632923,456,27,79,448,31,71
558,501869,456,35,74,448,41,63
567,634570,456,37,55,448,53,60
573,897918,456,41,50,448,43,61
580,636834,456,21,87,448,25,87
583,637540,456,31,86,448,33,88
584,506740,456,27,63,448,37,67
587,376578,456,29,90,448,31,90
598,773343,456,41,91,448,43,80
607,775007,456,23,73,448,37,77
614,121392,456,33,59,448,41,55
617,908561,456,21,55,448,23,78
623,516257,456,13,100,448,21,90
625,647590,456,31,71,448,33,82
631,386436,456,33,86,448,41,79
643,650361,456,23,26,448,41,94
644,650361,456,37,80,448,41,94
650,126772,456,33,74,448,43,75
652,258220,456,21,63,448,61,77
657,652957,456,21,85,448,23,68
665,654571,456,37,75,448,41,68
673,917370,456,27,82,448,31,66
