,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,138275,350,27,65,492,43,93
1,531706,350,27,77,492,43,86
2,269954,350,31,71,492,43,86
3,795053,350,7,64,492,13,81
4,272064,350,27,71,492,43,84
5,403679,350,27,78,492,43,95
6,535593,350,23,68,492,33,80
7,143989,350,23,45,492,43,66
8,143989,350,31,71,492,43,66
9,407676,350,27,70,492,43,80
10,409608,350,21,93,492,33,80
11,279009,350,39,81,492,41,88
12,803347,350,23,70,492,43,85
13,541730,350,27,72,492,43,81
14,672977,350,31,67,492,33,87
15,411831,350,33,43,492,43,80
16,411831,350,41,74,492,43,80
17,542953,350,27,68,492,43,80
18,280810,350,27,68,492,43,84
19,543870,350,23,73,492,43,87
20,808173,350,21,52,492,23,81
21,546579,350,41,50,492,43,83
22,416222,350,23,62,492,43,87
23,286285,350,27,76,492,43,83
24,810574,350,27,82,492,33,84
25,810736,350,23,55,492,43,81
26,811535,350,27,82,492,33,86
27,287964,350,21,41,492,43,83
28,287964,350,27,56,492,43,83
29,681731,350,47,66,492,53,95
30,289655,350,21,80,492,33,87
31,290499,350,31,43,492,43,81
32,290499,350,41,82,492,43,81
33,684225,350,23,56,492,43,80
34,160205,350,31,74,492,43,80
35,947403,350,23,50,492,33,82
36,686674,350,27,86,492,43,83
37,162450,350,23,82,492,43,99
38,162883,350,23,58,492,43,81
39,163852,350,29,83,492,41,80
40,164514,350,21,63,492,23,80
41,165431,350,23,72,492,33,90
42,691350,350,27,70,492,43,77
43,693007,350,21,68,492,33,76
44,168888,350,27,83,492,43,80
45,169136,350,15,50,492,31,82
46,170058,350,21,63,492,33,81
47,563305,350,37,52,492,43,84
48,433493,350,21,56,492,43,80
49,305770,350,31,71,492,43,69
50,699709,350,21,65,492,27,85
51,568680,350,43,43,492,53,81
52,568680,350,51,67,492,53,81
53,961965,350,31,46,492,33,81
55,437764,350,27,78,492,43,84
56,306840,350,23,70,492,43,71
57,700582,350,17,71,492,43,93
58,176665,350,23,60,492,43,60
59,966157,350,25,58,492,41,78
60,835449,350,31,64,492,43,77
61,311218,350,41,75,492,43,75
62,966693,350,21,58,492,23,82
63,836955,350,33,83,492,43,84
64,576712,350,27,59,492,43,86
65,445790,350,23,70,492,43,81
66,315048,350,21,55,492,23,81
67,708323,350,23,55,492,43,84
68,446423,350,27,70,492,43,99
69,447139,350,27,77,492,33,84
70,448579,350,21,79,492,33,93
71,842889,350,23,57,492,43,87
72,581163,350,27,76,492,43,80
73,712756,350,27,67,492,43,86
74,191006,350,37,60,492,43,97
75,846692,350,17,66,492,43,88
76,453710,350,27,79,492,43,91
77,323398,350,29,68,492,41,82
78,325448,350,23,85,492,33,91
79,587764,350,31,68,492,43,90
80,719166,350,21,87,492,33,94
82,196170,350,33,57,492,43,93
83,590285,350,27,78,492,43,88
84,329175,350,33,60,492,43,84
85,986152,350,27,78,492,43,80
86,463388,350,33,82,492,43,82
87,725587,350,21,74,492,33,76
88,464520,350,23,72,492,43,100
89,858006,350,23,77,492,43,86
90,333837,350,23,67,492,43,75
91,464961,350,23,68,492,53,82
92,858284,350,27,78,492,43,81
93,858707,350,17,60,492,23,84
94,991243,350,21,71,492,33,78
95,205043,350,23,58,492,43,83
96,729651,350,41,50,492,43,89
97,862353,350,17,74,492,43,9
98,338114,350,31,58,492,53,80
99,862759,350,23,88,492,43,87
100,207934,350,13,86,492,23,85
101,601356,350,31,72,492,33,88
102,470315,350,33,61,492,43,76
103,733831,350,23,68,492,43,70
104,865618,350,21,73,492,43,91
105,997298,350,21,90,492,33,90
106,212027,350,27,76,492,43,81
107,736761,350,27,67,492,43,81
108,998981,350,27,65,492,37,83
109,736895,350,31,71,492,33,73
110,736900,350,27,57,492,43,82
111,736998,350,23,80,492,43,87
112,868666,350,33,63,492,43,83
113,476255,350,21,73,492,33,84
114,870223,350,27,78,492,43,90
115,346194,350,31,63,492,43,80
116,739505,350,27,83,492,43,76
117,346876,350,23,64,492,43,87
118,219457,350,23,62,492,43,97
