,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787843,360,13,57,492,33,85
1,526407,360,1,55,492,13,80
2,265628,360,15,79,492,21,90
3,398071,360,13,70,492,33,86
4,399422,360,15,82,492,31,83
5,531706,360,27,59,492,43,86
6,138796,360,13,85,492,33,88
7,269954,360,27,66,492,43,86
8,794618,360,11,70,492,13,86
9,795053,360,11,58,492,13,81
10,795779,360,11,51,492,23,80
11,272064,360,33,75,492,43,84
12,403679,360,41,80,492,43,95
13,407676,360,33,76,492,43,80
14,671320,360,7,63,492,13,83
15,409608,360,31,77,492,33,80
16,802998,360,9,67,492,31,76
17,803347,360,23,83,492,43,85
18,672977,360,21,66,492,33,87
19,542953,360,23,58,492,43,80
20,543870,360,37,68,492,43,87
21,937729,360,7,88,492,23,86
22,675947,360,11,82,492,33,87
23,808173,360,13,68,492,23,81
24,810736,360,37,71,492,43,81
25,811800,360,15,83,492,31,91
26,681731,360,51,55,492,53,95
27,289655,360,21,72,492,33,87
28,290499,360,31,55,492,43,81
29,684225,360,31,69,492,43,80
30,160205,360,23,40,492,43,80
31,160205,360,31,51,492,43,80
32,947403,360,23,65,492,33,82
33,686674,360,33,81,492,43,83
34,162450,360,23,90,492,43,99
35,555782,360,1,70,492,21,80
36,162883,360,23,66,492,43,81
37,820800,360,21,70,492,31,80
38,166012,360,7,76,492,23,64
39,691359,360,13,69,492,33,85
40,563305,360,31,56,492,43,84
41,301520,360,7,83,492,13,84
42,302482,360,7,88,492,13,88
43,174212,360,3,67,492,13,80
44,568680,360,51,50,492,53,81
45,961965,360,31,65,492,33,81
46,306840,360,31,51,492,43,71
47,175970,360,13,80,492,23,81
48,310162,360,15,82,492,21,85
49,966157,360,21,46,492,41,78
50,835449,360,37,61,492,43,77
51,966693,360,17,67,492,23,82
53,313726,360,13,66,492,33,81
54,445790,360,23,65,492,43,81
55,708879,360,1,81,492,31,88
56,972664,360,1,60,492,13,80
57,842640,360,7,41,492,13,80
58,842640,360,11,65,492,13,80
59,189561,360,9,72,492,21,84
60,714086,360,9,78,492,21,75
61,191006,360,37,51,492,43,97
62,846692,360,31,63,492,43,88
63,453710,360,27,76,492,43,91
64,323398,360,15,85,492,41,82
65,325448,360,23,86,492,33,91
67,196170,360,41,60,492,43,93
68,853796,360,21,84,492,33,85
69,462158,360,13,86,492,33,82
70,855390,360,13,91,492,33,85
72,462530,360,11,65,492,23,82
73,724718,360,7,61,492,13,86
74,463388,360,33,79,492,43,82
75,725587,360,13,68,492,33,76
76,595424,360,21,70,492,33,80
77,464520,360,23,81,492,43,100
78,333837,360,31,61,492,43,75
79,464961,360,23,59,492,53,82
80,728283,360,13,54,492,23,86
81,335416,360,7,68,492,23,80
82,991243,360,23,88,492,33,78
83,205043,360,23,50,492,43,83
84,861190,360,13,53,492,33,85
85,862319,360,15,85,492,31,86
86,862353,360,21,68,492,43,9
87,862759,360,37,85,492,43,87
89,733831,360,23,64,492,43,70
91,997298,360,23,91,492,33,90
92,212027,360,27,57,492,43,81
93,867813,360,13,81,492,33,78
94,736900,360,27,51,492,43,82
95,736998,360,23,86,492,43,87
96,870223,360,27,70,492,43,90
97,346194,360,31,50,492,43,80
98,739505,360,27,70,492,43,76
99,346876,360,23,59,492,43,87
100,347905,360,11,64,492,33,83
101,219373,360,3,72,492,13,84
102,350973,360,13,74,492,33,85
103,746323,360,29,63,492,41,83
104,879176,360,7,61,492,33,71
105,486498,360,13,58,492,23,77
107,881730,360,23,74,492,43,89
109,227964,360,31,69,492,43,81
110,228343,360,21,69,492,33,82
111,229007,360,23,62,492,43,81
112,755625,360,21,57,492,31,77
113,887666,360,21,96,492,33,88
114,757369,360,23,63,492,43,80
115,758715,360,7,82,492,23,84
116,366018,360,41,60,492,43,83
117,628449,360,13,83,492,33,83
118,366501,360,15,87,492,21,84
119,760026,360,7,53,492,23,81
120,106994,360,33,59,492,43,85
121,502431,360,23,70,492,43,91
122,633702,360,13,77,492,33,86
124,896416,360,13,72,492,23,97
125,110707,360,7,56,492,23,55
126,766899,360,17,65,492,23,70
127,243733,360,13,91,492,33,90
128,245431,360,13,59,492,33,85
129,770031,360,23,70,492,43,51
130,640792,360,7,80,492,13,84
131,117074,360,7,76,492,23,87
132,248422,360,33,81,492,43,98
135,119339,360,33,66,492,43,81
136,776533,360,11,68,492,13,85
137,646922,360,13,90,492,33,88
138,778643,360,23,55,492,43,56
139,255716,360,23,77,492,43,82
140,386823,360,31,32,492,43,94
141,125322,360,21,87,492,31,82
142,911794,360,27,62,492,43,89
143,519092,360,13,67,492,33,80
144,912948,360,1,88,492,13,86
145,652192,360,23,67,492,43,85
146,128748,360,1,70,492,21,83
147,915429,360,17,51,492,33,83
148,784604,360,13,75,492,33,83
149,391956,360,11,76,492,23,86
150,130809,360,15,73,492,31,76
