grade1,grade2
73,91
51,80
66,70
68,70
66,84
66,87
44,77
82,77
55,54
78,78
66,76
62,69
45,77
42,67
98,95
66,79
82,81
57,83
35,67
50,67
73,83
63,78
69,75
75,82
71,59
70,76
65,77
80,77
60,68
80,84
81,84
66,75
82,87
86,87
59,88
72,68
73,89
64,78
77,80
84,81
56,93
87,80
88,91
63,78
64,80
76,78
75,72
88,84
84,83
66,70
79,76
87,93
68,81
82,90
65,82
70,76
74,71
83,85
88,66
68,75
72,70
78,83
59,71
63,85
80,77
