,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,350,23,94,448,27,82
1,787296,350,21,72,448,27,50
3,525934,350,21,67,448,29,82
4,526165,350,17,83,448,27,85
5,657306,350,11,46,448,13,71
7,526806,350,27,75,448,41,64
8,265140,350,29,64,448,31,50
9,396242,350,31,87,448,33,88
10,658523,350,17,87,448,27,77
11,266249,350,23,77,448,31,88
12,266465,350,31,46,448,47,65
13,266465,350,41,74,448,47,65
14,790931,350,23,81,448,37,78
15,660594,350,31,58,448,33,62
16,398834,350,23,80,448,37,68
17,792065,350,23,66,448,37,78
18,398948,350,13,85,448,17,73
19,530559,350,17,63,448,21,78
20,530835,350,25,65,448,29,67
21,793596,350,23,74,448,31,75
22,924921,350,23,75,448,37,69
23,531706,350,27,77,448,41,82
24,532023,350,19,53,448,25,66
25,138858,350,41,63,448,47,52
26,794306,350,23,85,448,37,65
27,663311,350,23,77,448,37,74
28,139307,350,31,69,448,43,64
29,925909,350,13,76,448,17,82
30,663821,350,21,74,448,29,71
32,795053,350,7,64,448,13,58
33,532935,350,21,58,448,27,65
34,139739,350,21,72,448,23,78
35,664243,350,27,82,448,43,73
36,272064,350,27,71,448,41,88
37,403160,350,23,70,448,33,76
38,534333,350,23,46,448,37,73
39,534333,350,31,69,448,37,73
40,534603,350,23,78,448,43,90
41,534620,350,31,44,448,37,67
43,272678,350,37,50,448,43,52
44,272814,350,31,86,448,37,86
45,928379,350,27,82,448,33,74
46,404241,350,21,70,448,31,57
47,273411,350,21,72,448,25,68
48,797723,350,23,89,448,37,87
49,535638,350,23,72,448,33,67
50,273977,350,27,79,448,33,87
52,667372,350,27,88,448,43,89
54,143106,350,33,27,448,43,57
55,143106,350,37,61,448,43,57
56,143461,350,25,75,448,31,62
57,798862,350,23,67,448,33,74
58,930463,350,11,81,448,13,79
59,537387,350,27,67,448,41,64
60,537542,350,21,76,448,31,77
61,669024,350,23,62,448,31,83
62,538191,350,27,80,448,41,71
63,800560,350,19,65,448,21,67
64,145284,350,23,71,448,33,57
66,669744,350,23,54,448,33,62
67,407676,350,27,70,448,41,80
68,669968,350,23,55,448,37,60
69,932347,350,21,65,448,33,82
70,146062,350,27,80,448,33,65
71,539567,350,33,71,448,41,72
72,671191,350,27,81,448,41,75
73,671211,350,23,64,448,43,72
75,802568,350,23,81,448,31,90
76,671697,350,21,50,448,29,42
77,672188,350,27,78,448,41,58
78,803347,350,23,70,448,37,80
79,148002,350,27,83,448,41,69
80,934488,350,23,69,448,31,78
81,803496,350,33,76,448,43,64
82,148179,350,21,74,448,27,50
84,410514,350,21,57,448,31,68
85,148423,350,27,87,448,43,91
86,541730,350,27,72,448,33,78
87,804026,350,23,81,448,33,66
88,672977,350,31,67,448,33,71
89,542140,350,29,39,448,31,77
91,804514,350,31,68,448,37,54
92,280349,350,29,74,448,39,76
93,411554,350,23,67,448,37,76
94,411831,350,33,43,448,41,77
96,542953,350,27,68,448,41,82
97,805149,350,41,63,448,47,69
98,805252,350,31,83,448,43,70
99,674212,350,21,65,448,27,64
100,150281,350,27,76,448,43,62
101,544112,350,23,64,448,37,81
102,150906,350,27,54,448,43,56
103,806285,350,23,45,448,33,74
104,806285,350,31,64,448,33,74
105,675371,350,21,67,448,31,69
106,282169,350,23,84,448,37,82
107,151211,350,21,69,448,33,65
108,544834,350,21,74,448,31,71
109,151689,350,27,76,448,33,82
110,544952,350,21,67,448,23,67
111,545134,350,23,87,448,31,70
112,283452,350,13,75,448,23,74
113,152510,350,27,69,448,33,62
114,677095,350,19,60,448,31,64
115,808173,350,21,52,448,23,79
116,939437,350,27,68,448,41,75
117,677437,350,17,71,448,23,78
118,677618,350,23,75,448,37,86
119,284521,350,21,69,448,33,67
120,939882,350,23,80,448,37,79
121,153499,350,27,77,448,41,85
122,284731,350,21,77,448,29,71
123,284991,350,27,72,448,33,63
124,416608,350,23,82,448,31,86
125,154672,350,27,75,448,41,64
126,286285,350,27,76,448,41,67
127,417409,350,27,80,448,41,24
128,941726,350,3,35,448,7,45
129,941726,350,3,35,448,13,59
131,941726,350,7,67,448,13,59
132,810736,350,23,55,448,31,78
134,155674,350,17,79,448,27,67
135,942196,350,23,90,448,37,96
136,418755,350,27,58,448,37,74
137,287990,350,27,72,448,43,60
138,943538,350,23,50,448,27,65
139,550330,350,23,65,448,33,69
140,419311,350,11,33,448,17,51
141,419311,350,13,55,448,17,51
142,681537,350,21,72,448,31,82
143,288426,350,21,64,448,23,58
144,943990,350,27,76,448,41,68
145,288910,350,29,58,448,31,50
146,290499,350,31,43,448,43,86
147,290499,350,41,82,448,43,86
148,946160,350,27,65,448,37,70
149,290808,350,27,80,448,37,70
150,684225,350,23,56,448,37,68
151,159949,350,27,54,448,41,52
152,160205,350,31,74,448,37,57
153,553777,350,21,81,448,31,95
154,553831,350,33,67,448,41,85
155,291758,350,27,76,448,41,64
156,947140,350,33,63,448,41,50
157,816273,350,25,60,448,29,73
158,160927,350,13,78,448,23,64
159,685254,350,23,60,448,37,71
160,685309,350,23,63,448,37,79
161,947724,350,27,77,448,41,92
162,423722,350,25,67,448,27,46
163,423722,350,25,67,448,31,54
164,423917,350,31,66,448,33,55
165,424473,350,27,75,448,43,85
166,686674,350,27,86,448,41,83
167,162604,350,23,71,448,37,84
168,949298,350,27,55,448,37,50
169,162883,350,23,58,448,37,68
170,687361,350,23,71,448,33,57
171,294200,350,27,80,448,41,64
172,818549,350,27,56,448,47,63
173,819070,350,21,61,448,33,69
174,426025,350,27,85,448,41,67
175,295038,350,23,68,448,37,67
177,164440,350,21,66,448,23,85
178,164514,350,21,63,448,27,72
179,819879,350,21,82,448,29,74
180,689050,350,23,93,448,43,90
182,296334,350,23,75,448,43,76
183,951816,350,21,82,448,31,71
184,165431,350,23,72,448,33,78
185,165577,350,33,62,448,37,82
186,689890,350,23,58,448,37,62
187,296695,350,23,72,448,37,77
188,296865,350,29,94,448,31,66
189,822137,350,23,69,448,37,60
190,822260,350,23,72,448,37,74
191,691350,350,27,70,448,33,68
192,691665,350,23,74,448,31,78
193,692363,350,27,85,448,47,73
194,954629,350,23,56,448,31,67
196,430643,350,21,75,448,33,81
197,168888,350,27,83,448,41,90
198,169136,350,15,50,448,25,52
199,693452,350,27,81,448,33,66
200,824996,350,27,70,448,43,73
201,562886,350,27,71,448,41,88
202,170058,350,21,63,448,23,84
203,694446,350,27,65,448,41,71
206,694809,350,17,64,448,31,65
207,170677,350,27,67,448,33,63
208,695597,350,3,74,448,13,94
209,433493,350,21,56,448,23,69
210,171363,350,13,95,448,23,86
211,564635,350,17,83,448,23,84
212,696053,350,7,60,448,23,78
213,958197,350,23,58,448,43,94
214,434487,350,23,76,448,37,82
217,959339,350,23,62,448,27,69
218,959934,350,27,83,448,41,74
219,435703,350,23,85,448,37,86
220,828971,350,27,77,448,41,67
221,567658,350,31,68,448,37,62
222,567813,350,21,70,448,33,71
223,699303,350,23,82,448,31,94
224,961568,350,31,81,448,43,59
225,961782,350,37,70,448,41,57
226,961965,350,31,46,448,37,72
227,961965,350,33,70,448,37,72
228,437764,350,27,78,448,33,76
229,437785,350,27,83,448,43,99
230,306840,350,23,70,448,37,65
231,306962,350,23,73,448,37,86
232,569396,350,27,68,448,33,76
233,700539,350,7,68,448,11,71
234,569944,350,21,65,448,25,76
235,307903,350,27,60,448,41,66
236,832340,350,23,66,448,33,71
237,177270,350,23,65,448,37,84
238,308855,350,27,84,448,43,85
239,702161,350,23,65,448,43,62
240,440425,350,27,84,448,41,69
241,178609,350,29,47,448,31,73
243,440941,350,11,83,448,13,86
244,309903,350,27,71,448,41,74
245,703675,350,21,68,448,31,79
246,310609,350,21,80,448,41,55
248,835449,350,31,64,448,43,69
249,442324,350,23,67,448,33,76
250,835564,350,31,76,448,33,85
251,966693,350,21,58,448,27,68
252,180559,350,23,69,448,33,67
253,573779,350,35,64,448,39,58
254,311798,350,21,88,448,37,86
255,967238,350,21,75,448,33,76
256,967409,350,27,70,448,41,68
257,312164,350,23,59,448,43,79
258,181332,350,27,80,448,37,67
259,443657,350,21,61,448,31,63
260,443708,350,21,75,448,33,79
261,837135,350,27,86,448,41,68
262,837314,350,23,65,448,31,60
263,313781,350,23,82,448,37,87
264,838142,350,23,92,448,37,90
265,576550,350,21,66,448,25,80
266,576712,350,27,59,448,33,60
267,445790,350,23,70,448,41,72
268,970283,350,23,64,448,37,61
269,315048,350,21,55,448,23,69
270,708323,350,23,55,448,31,78
271,577330,350,23,65,448,37,86
272,971247,350,27,76,448,41,97
273,316033,350,23,41,448,27,67
275,971616,350,27,81,448,33,76
276,447575,350,23,67,448,43,53
277,185885,350,15,70,448,21,57
278,317057,350,21,58,448,31,56
279,186041,350,27,78,448,41,80
281,317376,350,13,58,448,17,76
282,972785,350,17,73,448,21,85
283,448504,350,11,50,448,15,85
284,973110,350,13,68,448,23,83
285,448964,350,27,69,448,37,70
286,842542,350,21,40,448,31,59
287,842542,350,29,54,448,31,59
288,580539,350,23,86,448,43,82
289,449627,350,21,71,448,23,54
290,318668,350,31,70,448,33,75
291,580819,350,23,68,448,37,79
292,449767,350,23,62,448,37,68
293,580993,350,31,66,448,37,79
294,712223,350,19,74,448,25,73
295,581163,350,27,76,448,41,50
296,319082,350,23,65,448,43,67
297,188091,350,31,72,448,33,61
298,450405,350,27,80,448,41,77
299,450477,350,31,74,448,37,68
300,712756,350,27,67,448,41,51
301,712795,350,27,73,448,47,66
302,975230,350,27,90,448,33,99
303,975355,350,31,67,448,37,61
304,189073,350,23,76,448,37,77
305,451429,350,21,66,448,31,65
306,189719,350,23,66,448,37,74
307,321069,350,27,60,448,43,61
308,845404,350,21,83,448,23,86
309,583552,350,23,83,448,37,82
310,976944,350,21,70,448,27,76
311,846387,350,21,76,448,31,70
312,584313,350,27,69,448,33,56
313,191192,350,21,80,448,33,73
314,453383,350,21,81,448,23,86
315,322491,350,23,50,448,37,62
316,191544,350,33,67,448,41,67
318,847409,350,27,75,448,41,68
319,192215,350,23,65,448,37,83
320,323398,350,29,68,448,35,42
321,192756,350,23,70,448,37,58
322,586217,350,21,63,448,29,73
323,586709,350,27,90,448,41,95
324,193702,350,21,58,448,25,67
325,586994,350,13,72,448,23,74
326,849449,350,27,67,448,37,58
327,849641,350,27,82,448,47,85
328,194747,350,21,58,448,23,86
329,456981,350,23,85,448,37,89
330,981625,350,23,76,448,37,68
331,326304,350,21,78,448,33,57
332,719980,350,25,85,448,39,90
333,589263,350,27,62,448,41,69
334,196135,350,21,82,448,31,81
335,983146,350,27,80,448,41,66
336,589943,350,27,71,448,41,86
337,589976,350,23,85,448,37,86
338,721302,350,17,75,448,37,68
339,590285,350,27,78,448,33,68
340,983567,350,21,87,448,23,89
341,197881,350,23,63,448,37,72
342,460210,350,19,43,448,25,54
343,460210,350,21,62,448,25,54
345,198769,350,25,74,448,29,75
346,460960,350,27,66,448,43,63
347,592238,350,27,71,448,31,70
348,199112,350,23,81,448,31,82
349,854705,350,31,70,448,37,76
350,986152,350,27,78,448,41,64
351,855333,350,21,68,448,31,64
352,200101,350,23,73,448,31,68
353,462370,350,21,62,448,23,67
354,200422,350,21,76,448,33,50
355,855793,350,31,79,448,37,74
356,331770,350,27,74,448,41,83
357,332142,350,27,80,448,41,71
358,987777,350,21,63,448,33,69
359,463773,350,21,78,448,29,70
360,857058,350,31,66,448,33,85
361,463990,350,21,62,448,41,74
362,595358,350,21,74,448,27,80
363,858006,350,23,77,448,43,82
364,595955,350,33,36,448,43,55
365,333837,350,23,67,448,37,67
366,858284,350,27,78,448,43,71
367,465175,350,21,70,448,25,70
368,858664,350,27,57,448,47,54
369,858707,350,17,60,448,27,61
372,859304,350,23,67,448,37,82
373,335262,350,23,79,448,31,72
374,859678,350,23,80,448,37,81
375,990822,350,25,54,448,31,57
376,728898,350,23,63,448,37,82
377,991243,350,21,71,448,31,78
378,205043,350,23,58,448,37,64
380,860920,350,31,54,448,43,63
381,467787,350,23,90,448,37,83
382,337130,350,21,78,448,37,62
383,993216,350,27,62,448,41,60
384,206799,350,23,77,448,37,59
385,337892,350,21,73,448,29,82
386,731229,350,27,63,448,33,76
387,600205,350,25,65,448,27,66
388,338114,350,31,58,448,43,82
390,862804,350,31,67,448,37,72
391,207735,350,27,75,448,33,86
392,863151,350,27,74,448,41,67
393,207804,350,23,72,448,37,82
394,601356,350,31,72,448,43,86
395,863783,350,21,81,448,33,75
396,470978,350,13,72,448,17,77
397,995406,350,23,81,448,37,67
398,472265,350,23,88,448,37,85
399,341241,350,21,46,448,31,59
400,341241,350,23,73,448,31,59
401,341410,350,21,82,448,31,92
402,210526,350,27,68,448,37,77
403,210543,350,23,56,448,37,79
404,735525,350,27,85,448,43,65
405,473457,350,31,77,448,47,69
406,342706,350,33,80,448,41,83
407,212027,350,27,76,448,33,74
408,736761,350,27,67,448,41,77
409,999029,350,21,87,448,31,100
410,474754,350,27,80,448,43,76
411,736998,350,23,80,448,33,94
412,343799,350,33,61,448,43,73
414,213192,350,23,65,448,37,64
415,868628,350,7,85,448,13,59
416,868628,350,7,85,448,23,75
417,868699,350,17,77,448,25,78
418,737879,350,23,86,448,37,80
419,475829,350,23,62,448,37,82
420,475963,350,27,93,448,43,91
421,738198,350,27,87,448,43,77
422,738234,350,27,70,448,41,73
423,738415,350,27,91,448,33,85
424,214155,350,27,74,448,43,40
425,214339,350,21,83,448,29,62
426,345811,350,23,68,448,37,78
427,346194,350,31,63,448,37,66
428,215186,350,27,70,448,43,64
429,739505,350,27,83,448,43,71
430,477636,350,27,75,448,33,43
431,346601,350,27,70,448,41,45
432,346876,350,23,64,448,37,66
433,347233,350,23,50,448,27,74
434,347473,350,27,82,448,43,83
435,609843,350,25,56,448,31,64
436,741351,350,23,80,448,37,91
437,217088,350,31,67,448,33,81
438,479549,350,21,58,448,25,91
439,348993,350,23,90,448,37,89
440,349725,350,15,64,448,21,50
441,742951,350,25,53,448,31,74
442,742965,350,33,54,448,37,75
443,612404,350,11,78,448,27,73
444,743900,350,31,66,448,41,68
445,481904,350,31,59,448,51,61
446,613418,350,31,70,448,37,76
447,613828,350,31,73,448,43,62
448,745016,350,21,70,448,23,74
449,876928,350,11,65,448,13,63
450,484317,350,21,61,448,31,56
451,615617,350,23,67,448,37,77
452,484692,350,19,79,448,21,75
453,222612,350,27,80,448,37,70
454,616318,350,13,72,448,31,59
455,878579,350,27,77,448,41,63
456,748196,350,23,60,448,31,59
457,879791,350,13,70,448,27,75
458,486892,350,23,60,448,43,60
459,224963,350,23,51,448,33,80
460,487109,350,25,65,448,41,55
461,749370,350,31,79,448,37,78
462,618936,350,13,76,448,17,79
463,488286,350,23,82,448,37,82
464,226187,350,37,66,448,41,67
465,882074,350,27,70,448,37,69
466,488886,350,25,64,448,39,61
467,358439,350,27,86,448,33,91
468,358597,350,27,88,448,47,97
469,228065,350,23,62,448,37,72
470,359475,350,23,55,448,43,65
471,883885,350,21,74,448,53,90
472,753021,350,25,65,448,31,59
474,228896,350,23,73,448,37,75
475,229007,350,23,61,448,43,68
476,360153,350,23,72,448,37,77
477,229325,350,27,71,448,43,70
478,622740,350,27,67,448,33,57
479,885022,350,23,50,448,37,75
480,491868,350,27,54,448,33,68
481,885592,350,23,66,448,37,80
482,230295,350,17,69,448,31,82
483,230455,350,21,45,448,37,72
484,230455,350,27,59,448,37,72
485,492695,350,31,82,448,37,76
486,230760,350,23,63,448,41,78
487,493191,350,33,76,448,47,62
488,362142,350,31,55,448,37,77
490,100728,350,21,79,448,23,77
491,494021,350,27,88,448,33,88
494,887441,350,27,72,448,37,70
495,494474,350,19,77,448,31,57
496,101324,350,27,67,448,41,58
497,364132,350,33,50,448,41,73
498,757369,350,23,70,448,37,76
499,233392,350,21,81,448,31,100
500,364752,350,23,41,448,33,78
501,364752,350,27,66,448,33,78
502,496069,350,21,45,448,23,67
504,627180,350,29,70,448,35,73
505,234236,350,21,60,448,27,67
506,103216,350,23,77,448,37,78
507,234345,350,27,69,448,31,66
508,890406,350,21,77,448,27,45
509,890406,350,21,77,448,37,79
510,890548,350,27,67,448,43,65
511,628510,350,33,59,448,43,84
512,628781,350,23,85,448,37,82
513,366964,350,21,67,448,29,69
514,498686,350,37,80,448,47,73
515,367687,350,23,64,448,37,71
516,368181,350,25,68,448,27,74
517,499573,350,29,80,448,31,80
518,892934,350,27,64,448,41,65
519,500063,350,23,65,448,33,67
520,762273,350,23,67,448,31,52
521,106994,350,27,70,448,43,64
522,893883,350,31,67,448,37,70
523,107606,350,27,78,448,41,82
524,239055,350,27,70,448,41,60
525,370369,350,13,77,448,23,71
526,894735,350,27,82,448,43,80
527,894931,350,21,94,448,33,70
528,239685,350,25,75,448,29,78
529,632923,350,21,61,448,31,71
